,Fecha,Ciudad,Tipo_Enlace,Traffic
26265,2020-08-19 16:00:00,Otavalo,B,2.55
26266,2020-08-19 16:00:00,Otavalo,P,1.78
26267,2020-08-19 16:00:00,Palestina,B,0.0
26268,2020-08-19 16:00:00,Palestina,P,0.1
26269,2020-08-19 16:00:00,Pasaje,B,0.04
26270,2020-08-19 16:00:00,Pasaje,P,0.0
26271,2020-08-19 16:00:00,Pedernales,B,0.09
26272,2020-08-19 16:00:00,Pedernales,P,0.35
26273,2020-08-19 16:00:00,Pifo,B,1.55
26274,2020-08-19 16:00:00,Pifo,P,1.67
26275,2020-08-19 16:00:00,Pinas,B,0.24
26276,2020-08-19 16:00:00,Pinas,P,0.3
26277,2020-08-19 16:00:00,Playas,B,0.68
26278,2020-08-19 16:00:00,Playas,P,0.83
26279,2020-08-19 16:00:00,Portoviejo,B,4.2
26280,2020-08-19 16:00:00,Portoviejo,P,0.0
26281,2020-08-19 16:00:00,Posorja,B,0.0
26282,2020-08-19 16:00:00,Posorja,P,0.85
26283,2020-08-19 16:00:00,Progreso,B,0.0
26284,2020-08-19 16:00:00,Progreso,P,0.05
26285,2020-08-19 16:00:00,Puyo,B,1.55
26286,2020-08-19 16:00:00,Puyo,P,1.32
26287,2020-08-19 16:00:00,Quininde,B,0.07
26288,2020-08-19 16:00:00,Quininde,P,0.21
26289,2020-08-19 16:00:00,Qvdo,B,6.15
26290,2020-08-19 16:00:00,Qvdo,P,5.64
26291,2020-08-19 16:00:00,Riobamba,B,0.0
26292,2020-08-19 16:00:00,Riobamba,P,0.0
26293,2020-08-19 16:00:00,Salcedo,B,0.01
26294,2020-08-19 16:00:00,Salcedo,P,0.0
26295,2020-08-19 16:00:00,Salinas,B,7.79
26296,2020-08-19 16:00:00,Salinas,P,0.0
26297,2020-08-19 16:00:00,Santarosa,B,0.0
26298,2020-08-19 16:00:00,Santarosa,P,0.35
26299,2020-08-19 16:00:00,Shushufindi,B,0.08
26300,2020-08-19 16:00:00,Shushufindi,P,0.02
26301,2020-08-19 16:00:00,Stodomingo,B,4.11
26302,2020-08-19 16:00:00,Stodomingo,P,6.78
26303,2020-08-19 16:00:00,Tabacundo,B,0.0
26304,2020-08-19 16:00:00,Tabacundo,P,0.3
26305,2020-08-19 16:00:00,Tarifa,B,0.0
26306,2020-08-19 16:00:00,Tarifa,P,0.24
26307,2020-08-19 16:00:00,Tena,B,0.88
26308,2020-08-19 16:00:00,Tena,P,0.51
26309,2020-08-19 16:00:00,Tonsupa,B,0.48
26310,2020-08-19 16:00:00,Tonsupa,P,0.69
26311,2020-08-19 16:00:00,Tulcan,B,0.51
26312,2020-08-19 16:00:00,Tulcan,P,0.33
26313,2020-08-19 16:00:00,Uioa,P,44.709999999999994
26314,2020-08-19 16:00:00,Uiob,P,30.7
26315,2020-08-19 16:00:00,Uiod,P,100.32000000000001
26316,2020-08-19 16:00:00,Uiog,P,52.41
26317,2020-08-19 16:00:00,Uiom,P,20.78
26318,2020-08-19 16:00:00,Uios,P,107.80000000000003
26319,2020-08-19 16:00:00,Vinces,B,0.74
26320,2020-08-19 16:00:00,Vinces,P,0.8
26321,2020-08-19 16:00:00,Virgendefatima,B,0.93
26322,2020-08-19 16:00:00,Virgendefatima,P,0.56
26323,2020-08-19 16:00:00,Zaruma,B,0.0
26324,2020-08-19 16:00:00,Zaruma,P,0.13
26325,2020-08-19 18:00:00,Alausi,B,0.0
26326,2020-08-19 18:00:00,Alausi,P,0.4
26327,2020-08-19 18:00:00,Ambato,B,7.78
26328,2020-08-19 18:00:00,Ambato,P,6.18
26329,2020-08-19 18:00:00,Atuntaqui,B,1.16
26330,2020-08-19 18:00:00,Atuntaqui,P,0.74
26331,2020-08-19 18:00:00,Babahoyo,B,1.75
26332,2020-08-19 18:00:00,Babahoyo,P,2.89
26333,2020-08-19 18:00:00,Balsas,B,0.0
26334,2020-08-19 18:00:00,Balsas,P,0.18
26335,2020-08-19 18:00:00,Balzar,B,0.0
26336,2020-08-19 18:00:00,Balzar,P,0.47
26337,2020-08-19 18:00:00,Banos,B,0.38
26338,2020-08-19 18:00:00,Banos,P,0.33
26339,2020-08-19 18:00:00,Cayambe,B,0.0
26340,2020-08-19 18:00:00,Cayambe,P,2.36
26341,2020-08-19 18:00:00,Coca,B,1.2
26342,2020-08-19 18:00:00,Coca,P,0.57
26343,2020-08-19 18:00:00,Cotacachi,B,0.0
26344,2020-08-19 18:00:00,Cotacachi,P,0.72
26345,2020-08-19 18:00:00,Cuenca,B,6.82
26346,2020-08-19 18:00:00,Cuenca,P,3.72
26347,2020-08-19 18:00:00,Daule,B,0.55
26348,2020-08-19 18:00:00,Daule,P,0.58
26349,2020-08-19 18:00:00,Duran,B,0.92
26350,2020-08-19 18:00:00,Duran,P,0.97
26351,2020-08-19 18:00:00,Esmeraldas,P,0.17
26352,2020-08-19 18:00:00,Esmeraldas2,B,5.28
26353,2020-08-19 18:00:00,Esmeraldas2,P,3.09
26354,2020-08-19 18:00:00,Guaranda,B,0.86
26355,2020-08-19 18:00:00,Guaranda,P,1.22
26356,2020-08-19 18:00:00,Gyea,P,61.599999999999994
26357,2020-08-19 18:00:00,Gyec,P,18.190000000000005
26358,2020-08-19 18:00:00,Gyei,P,101.95000000000002
26359,2020-08-19 18:00:00,Gyek,P,24.54
26360,2020-08-19 18:00:00,Gyem,P,31.54
26361,2020-08-19 18:00:00,Gyes,P,133.27
26362,2020-08-19 18:00:00,Ibarra,B,7.43
26363,2020-08-19 18:00:00,Ibarra,P,5.31
26364,2020-08-19 18:00:00,Jipijapa,B,1.46
26365,2020-08-19 18:00:00,Jipijapa,P,1.4
26366,2020-08-19 18:00:00,Lagoagrio,B,0.65
26367,2020-08-19 18:00:00,Lagoagrio,P,0.0
26368,2020-08-19 18:00:00,Latacunga,B,1.79
26369,2020-08-19 18:00:00,Latacunga,P,1.31
26370,2020-08-19 18:00:00,Loja,B,1.23
26371,2020-08-19 18:00:00,Loja,P,1.13
26372,2020-08-19 18:00:00,Macas,B,0.02
26373,2020-08-19 18:00:00,Macas,P,0.01
26374,2020-08-19 18:00:00,Machala,B,0.0
26375,2020-08-19 18:00:00,Machala,P,0.02
26376,2020-08-19 18:00:00,Manta,B,0.0
26377,2020-08-19 18:00:00,Manta,P,0.0
26378,2020-08-19 18:00:00,Milagro,B,4.72
26379,2020-08-19 18:00:00,Milagro,P,0.0
26380,2020-08-19 18:00:00,Naranjal,B,0.0
26381,2020-08-19 18:00:00,Naranjal,P,0.17
26382,2020-08-19 18:00:00,Otavalo,B,2.42
26383,2020-08-19 18:00:00,Otavalo,P,1.99
26384,2020-08-19 18:00:00,Palestina,B,0.0
26385,2020-08-19 18:00:00,Palestina,P,0.09
26386,2020-08-19 18:00:00,Pasaje,B,0.03
26387,2020-08-19 18:00:00,Pasaje,P,0.0
26388,2020-08-19 18:00:00,Pedernales,B,0.08
26389,2020-08-19 18:00:00,Pedernales,P,0.36
26390,2020-08-19 18:00:00,Pifo,B,1.87
26391,2020-08-19 18:00:00,Pifo,P,1.88
26392,2020-08-19 18:00:00,Pinas,B,0.27
26393,2020-08-19 18:00:00,Pinas,P,0.37
26394,2020-08-19 18:00:00,Playas,B,0.82
26395,2020-08-19 18:00:00,Playas,P,0.87
26396,2020-08-19 18:00:00,Portoviejo,B,4.68
26397,2020-08-19 18:00:00,Portoviejo,P,0.0
26398,2020-08-19 18:00:00,Posorja,B,0.0
26399,2020-08-19 18:00:00,Posorja,P,0.98
26400,2020-08-19 18:00:00,Progreso,B,0.0
26401,2020-08-19 18:00:00,Progreso,P,0.06
26402,2020-08-19 18:00:00,Puyo,B,1.63
26403,2020-08-19 18:00:00,Puyo,P,1.29
26404,2020-08-19 18:00:00,Quininde,B,0.09
26405,2020-08-19 18:00:00,Quininde,P,0.17
26406,2020-08-19 18:00:00,Qvdo,B,7.21
26407,2020-08-19 18:00:00,Qvdo,P,6.36
26408,2020-08-19 18:00:00,Riobamba,B,0.0
26409,2020-08-19 18:00:00,Riobamba,P,0.0
26410,2020-08-19 18:00:00,Salcedo,B,0.01
26411,2020-08-19 18:00:00,Salcedo,P,0.0
26412,2020-08-19 18:00:00,Salinas,B,7.99
26413,2020-08-19 18:00:00,Salinas,P,0.0
26414,2020-08-19 18:00:00,Santarosa,B,0.0
26415,2020-08-19 18:00:00,Santarosa,P,0.42
26416,2020-08-19 18:00:00,Shushufindi,B,0.03
26417,2020-08-19 18:00:00,Shushufindi,P,0.04
26418,2020-08-19 18:00:00,Stodomingo,B,4.57
26419,2020-08-19 18:00:00,Stodomingo,P,7.45
26420,2020-08-19 18:00:00,Tabacundo,B,0.0
26421,2020-08-19 18:00:00,Tabacundo,P,0.36
26422,2020-08-19 18:00:00,Tarifa,B,0.0
26423,2020-08-19 18:00:00,Tarifa,P,0.41
26424,2020-08-19 18:00:00,Tena,B,0.84
26425,2020-08-19 18:00:00,Tena,P,0.57
26426,2020-08-19 18:00:00,Tonsupa,B,0.53
26427,2020-08-19 18:00:00,Tonsupa,P,0.75
26428,2020-08-19 18:00:00,Tulcan,B,0.59
26429,2020-08-19 18:00:00,Tulcan,P,0.33
26430,2020-08-19 18:00:00,Uioa,P,47.81999999999999
26431,2020-08-19 18:00:00,Uiob,P,33.05
26432,2020-08-19 18:00:00,Uiod,P,103.01
26433,2020-08-19 18:00:00,Uiog,P,52.56
26434,2020-08-19 18:00:00,Uiom,P,20.87
26435,2020-08-19 18:00:00,Uios,P,116.53
26436,2020-08-19 18:00:00,Vinces,B,0.81
26437,2020-08-19 18:00:00,Vinces,P,1.04
26438,2020-08-19 18:00:00,Virgendefatima,B,0.89
26439,2020-08-19 18:00:00,Virgendefatima,P,0.58
26440,2020-08-19 18:00:00,Zaruma,B,0.0
26441,2020-08-19 18:00:00,Zaruma,P,0.12
26442,2020-08-19 20:00:00,Alausi,B,0.0
26443,2020-08-19 20:00:00,Alausi,P,0.44
26444,2020-08-19 20:00:00,Ambato,B,7.83
26445,2020-08-19 20:00:00,Ambato,P,6.94
26446,2020-08-19 20:00:00,Atuntaqui,B,1.46
26447,2020-08-19 20:00:00,Atuntaqui,P,0.8
26448,2020-08-19 20:00:00,Babahoyo,B,1.97
26449,2020-08-19 20:00:00,Babahoyo,P,3.0
26450,2020-08-19 20:00:00,Balsas,B,0.0
26451,2020-08-19 20:00:00,Balsas,P,0.14
26452,2020-08-19 20:00:00,Balzar,B,0.0
26453,2020-08-19 20:00:00,Balzar,P,0.5
26454,2020-08-19 20:00:00,Banos,B,0.43
26455,2020-08-19 20:00:00,Banos,P,0.37
26456,2020-08-19 20:00:00,Cayambe,B,0.0
26457,2020-08-19 20:00:00,Cayambe,P,2.54
26458,2020-08-19 20:00:00,Coca,B,1.31
26459,2020-08-19 20:00:00,Coca,P,0.62
26460,2020-08-19 20:00:00,Cotacachi,B,0.0
26461,2020-08-19 20:00:00,Cotacachi,P,0.73
26462,2020-08-19 20:00:00,Cuenca,B,7.95
26463,2020-08-19 20:00:00,Cuenca,P,4.32
26464,2020-08-19 20:00:00,Daule,B,0.72
26465,2020-08-19 20:00:00,Daule,P,0.63
26466,2020-08-19 20:00:00,Duran,B,1.03
26467,2020-08-19 20:00:00,Duran,P,1.1
26468,2020-08-19 20:00:00,Esmeraldas,P,0.14
26469,2020-08-19 20:00:00,Esmeraldas2,B,6.86
26470,2020-08-19 20:00:00,Esmeraldas2,P,3.69
26471,2020-08-19 20:00:00,Guaranda,B,1.03
26472,2020-08-19 20:00:00,Guaranda,P,1.28
26473,2020-08-19 20:00:00,Gyea,P,73.56000000000002
26474,2020-08-19 20:00:00,Gyec,P,20.39
26475,2020-08-19 20:00:00,Gyei,P,114.97
26476,2020-08-19 20:00:00,Gyek,P,28.95
26477,2020-08-19 20:00:00,Gyem,P,38.47
26478,2020-08-19 20:00:00,Gyes,P,150.97
26479,2020-08-19 20:00:00,Ibarra,B,7.97
26480,2020-08-19 20:00:00,Ibarra,P,5.6
26481,2020-08-19 20:00:00,Jipijapa,B,1.63
26482,2020-08-19 20:00:00,Jipijapa,P,1.59
26483,2020-08-19 20:00:00,Lagoagrio,B,0.97
26484,2020-08-19 20:00:00,Lagoagrio,P,0.0
26485,2020-08-19 20:00:00,Latacunga,B,1.82
26486,2020-08-19 20:00:00,Latacunga,P,1.33
26487,2020-08-19 20:00:00,Loja,B,1.51
26488,2020-08-19 20:00:00,Loja,P,1.33
26489,2020-08-19 20:00:00,Macas,B,0.02
26490,2020-08-19 20:00:00,Macas,P,0.01
26491,2020-08-19 20:00:00,Machala,B,0.0
26492,2020-08-19 20:00:00,Machala,P,0.01
26493,2020-08-19 20:00:00,Manta,B,0.0
26494,2020-08-19 20:00:00,Manta,P,0.0
26495,2020-08-19 20:00:00,Milagro,B,5.6
26496,2020-08-19 20:00:00,Milagro,P,0.0
26497,2020-08-19 20:00:00,Naranjal,B,0.0
26498,2020-08-19 20:00:00,Naranjal,P,0.18
26499,2020-08-19 20:00:00,Otavalo,B,2.59
26500,2020-08-19 20:00:00,Otavalo,P,2.12
26501,2020-08-19 20:00:00,Palestina,B,0.0
26502,2020-08-19 20:00:00,Palestina,P,0.11
26503,2020-08-19 20:00:00,Pasaje,B,0.05
26504,2020-08-19 20:00:00,Pasaje,P,0.0
26505,2020-08-19 20:00:00,Pedernales,B,0.09
26506,2020-08-19 20:00:00,Pedernales,P,0.37
26507,2020-08-19 20:00:00,Pifo,B,1.91
26508,2020-08-19 20:00:00,Pifo,P,2.09
26509,2020-08-19 20:00:00,Pinas,B,0.32
26510,2020-08-19 20:00:00,Pinas,P,0.39
26511,2020-08-19 20:00:00,Playas,B,0.9
26512,2020-08-19 20:00:00,Playas,P,0.96
26513,2020-08-19 20:00:00,Portoviejo,B,5.45
26514,2020-08-19 20:00:00,Portoviejo,P,0.0
26515,2020-08-19 20:00:00,Posorja,B,0.0
26516,2020-08-19 20:00:00,Posorja,P,1.03
26517,2020-08-19 20:00:00,Progreso,B,0.0
26518,2020-08-19 20:00:00,Progreso,P,0.08
26519,2020-08-19 20:00:00,Puyo,B,1.77
26520,2020-08-19 20:00:00,Puyo,P,1.37
26521,2020-08-19 20:00:00,Quininde,B,0.12
26522,2020-08-19 20:00:00,Quininde,P,0.2
26523,2020-08-19 20:00:00,Qvdo,B,7.98
26524,2020-08-19 20:00:00,Qvdo,P,7.01
26525,2020-08-19 20:00:00,Riobamba,B,0.0
26526,2020-08-19 20:00:00,Riobamba,P,0.0
26527,2020-08-19 20:00:00,Salcedo,B,0.0
26528,2020-08-19 20:00:00,Salcedo,P,0.0
26529,2020-08-19 20:00:00,Salinas,B,7.99
26530,2020-08-19 20:00:00,Salinas,P,0.0
26531,2020-08-19 20:00:00,Santarosa,B,0.0
26532,2020-08-19 20:00:00,Santarosa,P,0.42
26533,2020-08-19 20:00:00,Shushufindi,B,0.04
26534,2020-08-19 20:00:00,Shushufindi,P,0.04
26535,2020-08-19 20:00:00,Stodomingo,B,4.92
26536,2020-08-19 20:00:00,Stodomingo,P,7.97
26537,2020-08-19 20:00:00,Tabacundo,B,0.0
26538,2020-08-19 20:00:00,Tabacundo,P,0.36
26539,2020-08-19 20:00:00,Tarifa,B,0.0
26540,2020-08-19 20:00:00,Tarifa,P,0.41
26541,2020-08-19 20:00:00,Tena,B,0.89
26542,2020-08-19 20:00:00,Tena,P,0.64
26543,2020-08-19 20:00:00,Tonsupa,B,0.61
26544,2020-08-19 20:00:00,Tonsupa,P,0.81
26545,2020-08-19 20:00:00,Tulcan,B,0.61
26546,2020-08-19 20:00:00,Tulcan,P,0.41
26547,2020-08-19 20:00:00,Uioa,P,54.879999999999995
26548,2020-08-19 20:00:00,Uiob,P,40.5
26549,2020-08-19 20:00:00,Uiod,P,118.88
26550,2020-08-19 20:00:00,Uiog,P,62.48
26551,2020-08-19 20:00:00,Uiom,P,24.6
26552,2020-08-19 20:00:00,Uios,P,130.95
26553,2020-08-19 20:00:00,Vinces,B,0.81
26554,2020-08-19 20:00:00,Vinces,P,1.08
26555,2020-08-19 20:00:00,Virgendefatima,B,1.2
26556,2020-08-19 20:00:00,Virgendefatima,P,0.77
26557,2020-08-19 20:00:00,Zaruma,B,0.0
26558,2020-08-19 20:00:00,Zaruma,P,0.12
26559,2020-08-19 22:00:00,Alausi,B,0.0
26560,2020-08-19 22:00:00,Alausi,P,0.46
26561,2020-08-19 22:00:00,Ambato,B,7.84
26562,2020-08-19 22:00:00,Ambato,P,6.89
26563,2020-08-19 22:00:00,Atuntaqui,B,1.46
26564,2020-08-19 22:00:00,Atuntaqui,P,0.66
26565,2020-08-19 22:00:00,Babahoyo,B,3.08
26566,2020-08-19 22:00:00,Babahoyo,P,2.91
26567,2020-08-19 22:00:00,Balsas,B,0.0
26568,2020-08-19 22:00:00,Balsas,P,0.14
26569,2020-08-19 22:00:00,Balzar,B,0.0
26570,2020-08-19 22:00:00,Balzar,P,0.5
26571,2020-08-19 22:00:00,Banos,B,0.43
26572,2020-08-19 22:00:00,Banos,P,0.37
26573,2020-08-19 22:00:00,Cayambe,B,0.0
26574,2020-08-19 22:00:00,Cayambe,P,2.35
26575,2020-08-19 22:00:00,Coca,B,1.22
26576,2020-08-19 22:00:00,Coca,P,0.62
26577,2020-08-19 22:00:00,Cotacachi,B,0.0
26578,2020-08-19 22:00:00,Cotacachi,P,0.68
26579,2020-08-19 22:00:00,Cuenca,B,7.73
26580,2020-08-19 22:00:00,Cuenca,P,4.23
26581,2020-08-19 22:00:00,Daule,B,0.61
26582,2020-08-19 22:00:00,Daule,P,0.63
26583,2020-08-19 22:00:00,Duran,B,1.03
26584,2020-08-19 22:00:00,Duran,P,1.04
26585,2020-08-19 22:00:00,Esmeraldas,P,0.14
26586,2020-08-19 22:00:00,Esmeraldas2,B,5.87
26587,2020-08-19 22:00:00,Esmeraldas2,P,3.69
26588,2020-08-19 22:00:00,Guaranda,B,0.95
26589,2020-08-19 22:00:00,Guaranda,P,1.17
26590,2020-08-19 22:00:00,Gyea,P,73.25000000000001
26591,2020-08-19 22:00:00,Gyec,P,19.91
26592,2020-08-19 22:00:00,Gyei,P,113.41000000000001
26593,2020-08-19 22:00:00,Gyek,P,28.5
26594,2020-08-19 22:00:00,Gyem,P,38.11
26595,2020-08-19 22:00:00,Gyes,P,148.69000000000003
26596,2020-08-19 22:00:00,Ibarra,B,7.97
26597,2020-08-19 22:00:00,Ibarra,P,5.42
26598,2020-08-19 22:00:00,Jipijapa,B,1.63
26599,2020-08-19 22:00:00,Jipijapa,P,1.59
26600,2020-08-19 22:00:00,Lagoagrio,B,0.99
26601,2020-08-19 22:00:00,Lagoagrio,P,0.0
26602,2020-08-19 22:00:00,Latacunga,B,1.82
26603,2020-08-19 22:00:00,Latacunga,P,1.29
26604,2020-08-19 22:00:00,Loja,B,1.53
26605,2020-08-19 22:00:00,Loja,P,1.25
26606,2020-08-19 22:00:00,Macas,B,0.02
26607,2020-08-19 22:00:00,Macas,P,0.01
26608,2020-08-19 22:00:00,Machala,B,0.0
26609,2020-08-19 22:00:00,Machala,P,0.0
26610,2020-08-19 22:00:00,Manta,B,0.0
26611,2020-08-19 22:00:00,Manta,P,0.0
26612,2020-08-19 22:00:00,Milagro,B,5.49
26613,2020-08-19 22:00:00,Milagro,P,0.0
26614,2020-08-19 22:00:00,Naranjal,B,0.0
26615,2020-08-19 22:00:00,Naranjal,P,0.16
26616,2020-08-19 22:00:00,Otavalo,B,2.33
26617,2020-08-19 22:00:00,Otavalo,P,1.98
26618,2020-08-19 22:00:00,Palestina,B,0.0
26619,2020-08-19 22:00:00,Palestina,P,0.11
26620,2020-08-19 22:00:00,Pasaje,B,0.05
26621,2020-08-19 22:00:00,Pasaje,P,0.0
26622,2020-08-19 22:00:00,Pedernales,B,0.09
26623,2020-08-19 22:00:00,Pedernales,P,0.36
26624,2020-08-19 22:00:00,Pifo,B,1.9
26625,2020-08-19 22:00:00,Pifo,P,1.9
26626,2020-08-19 22:00:00,Pinas,B,0.27
26627,2020-08-19 22:00:00,Pinas,P,0.37
26628,2020-08-19 22:00:00,Playas,B,0.9
26629,2020-08-19 22:00:00,Playas,P,0.93
26630,2020-08-19 22:00:00,Portoviejo,B,5.45
26631,2020-08-19 22:00:00,Portoviejo,P,0.0
26632,2020-08-19 22:00:00,Posorja,B,0.0
26633,2020-08-19 22:00:00,Posorja,P,0.97
26634,2020-08-19 22:00:00,Progreso,B,0.0
26635,2020-08-19 22:00:00,Progreso,P,0.05
26636,2020-08-19 22:00:00,Puyo,B,1.7
26637,2020-08-19 22:00:00,Puyo,P,1.24
26638,2020-08-19 22:00:00,Quininde,B,0.12
26639,2020-08-19 22:00:00,Quininde,P,0.2
26640,2020-08-19 22:00:00,Qvdo,B,7.86
26641,2020-08-19 22:00:00,Qvdo,P,7.01
26642,2020-08-19 22:00:00,Riobamba,B,0.0
26643,2020-08-19 22:00:00,Riobamba,P,0.0
26644,2020-08-19 22:00:00,Salcedo,B,0.0
26645,2020-08-19 22:00:00,Salcedo,P,0.0
26646,2020-08-19 22:00:00,Salinas,B,7.93
26647,2020-08-19 22:00:00,Salinas,P,0.0
26648,2020-08-19 22:00:00,Santarosa,B,0.0
26649,2020-08-19 22:00:00,Santarosa,P,0.38
26650,2020-08-19 22:00:00,Shushufindi,B,0.05
26651,2020-08-19 22:00:00,Shushufindi,P,0.02
26652,2020-08-19 22:00:00,Stodomingo,B,4.92
26653,2020-08-19 22:00:00,Stodomingo,P,7.88
26654,2020-08-19 22:00:00,Tabacundo,B,0.0
26655,2020-08-19 22:00:00,Tabacundo,P,0.38
26656,2020-08-19 22:00:00,Tarifa,B,0.0
26657,2020-08-19 22:00:00,Tarifa,P,0.36
26658,2020-08-19 22:00:00,Tena,B,0.83
26659,2020-08-19 22:00:00,Tena,P,0.6
26660,2020-08-19 22:00:00,Tonsupa,B,0.57
26661,2020-08-19 22:00:00,Tonsupa,P,0.76
26662,2020-08-19 22:00:00,Tulcan,B,0.61
26663,2020-08-19 22:00:00,Tulcan,P,0.41
26664,2020-08-19 22:00:00,Uioa,P,51.900000000000006
26665,2020-08-19 22:00:00,Uiob,P,39.5
26666,2020-08-19 22:00:00,Uiod,P,117.46000000000001
26667,2020-08-19 22:00:00,Uiog,P,60.21
26668,2020-08-19 22:00:00,Uiom,P,24.439999999999998
26669,2020-08-19 22:00:00,Uios,P,129.45999999999998
26670,2020-08-19 22:00:00,Vinces,B,0.81
26671,2020-08-19 22:00:00,Vinces,P,0.96
26672,2020-08-19 22:00:00,Virgendefatima,B,1.09
26673,2020-08-19 22:00:00,Virgendefatima,P,0.77
26674,2020-08-19 22:00:00,Zaruma,B,0.0
26675,2020-08-19 22:00:00,Zaruma,P,0.14
26676,2020-08-20 00:00:00,Alausi,B,0.0
26677,2020-08-20 00:00:00,Alausi,P,0.24
26678,2020-08-20 00:00:00,Ambato,B,5.69
26679,2020-08-20 00:00:00,Ambato,P,4.18
26680,2020-08-20 00:00:00,Atuntaqui,B,0.93
26681,2020-08-20 00:00:00,Atuntaqui,P,0.31
26682,2020-08-20 00:00:00,Babahoyo,B,1.68
26683,2020-08-20 00:00:00,Babahoyo,P,1.73
26684,2020-08-20 00:00:00,Balsas,B,0.0
26685,2020-08-20 00:00:00,Balsas,P,0.07
26686,2020-08-20 00:00:00,Balzar,B,0.0
26687,2020-08-20 00:00:00,Balzar,P,0.34
26688,2020-08-20 00:00:00,Banos,B,0.27
26689,2020-08-20 00:00:00,Banos,P,0.2
26690,2020-08-20 00:00:00,Cayambe,B,0.0
26691,2020-08-20 00:00:00,Cayambe,P,1.38
26692,2020-08-20 00:00:00,Coca,B,0.79
26693,2020-08-20 00:00:00,Coca,P,0.32
26694,2020-08-20 00:00:00,Cotacachi,B,0.0
26695,2020-08-20 00:00:00,Cotacachi,P,0.43
26696,2020-08-20 00:00:00,Cuenca,B,5.54
26697,2020-08-20 00:00:00,Cuenca,P,2.9
26698,2020-08-20 00:00:00,Daule,B,0.37
26699,2020-08-20 00:00:00,Daule,P,0.53
26700,2020-08-20 00:00:00,Duran,B,0.63
26701,2020-08-20 00:00:00,Duran,P,0.58
26702,2020-08-20 00:00:00,Esmeraldas,P,0.07
26703,2020-08-20 00:00:00,Esmeraldas2,B,4.48
26704,2020-08-20 00:00:00,Esmeraldas2,P,2.65
26705,2020-08-20 00:00:00,Guaranda,B,0.49
26706,2020-08-20 00:00:00,Guaranda,P,0.62
26707,2020-08-20 00:00:00,Gyea,P,52.74
26708,2020-08-20 00:00:00,Gyec,P,15.16
26709,2020-08-20 00:00:00,Gyei,P,77.63
26710,2020-08-20 00:00:00,Gyek,P,23.189999999999998
26711,2020-08-20 00:00:00,Gyem,P,28.13
26712,2020-08-20 00:00:00,Gyes,P,110.00999999999999
26713,2020-08-20 00:00:00,Ibarra,B,4.72
26714,2020-08-20 00:00:00,Ibarra,P,3.24
26715,2020-08-20 00:00:00,Jipijapa,B,0.93
26716,2020-08-20 00:00:00,Jipijapa,P,0.92
26717,2020-08-20 00:00:00,Lagoagrio,B,0.46
26718,2020-08-20 00:00:00,Lagoagrio,P,0.0
26719,2020-08-20 00:00:00,Latacunga,B,1.19
26720,2020-08-20 00:00:00,Latacunga,P,0.8
26721,2020-08-20 00:00:00,Loja,B,1.01
26722,2020-08-20 00:00:00,Loja,P,0.76
26723,2020-08-20 00:00:00,Macas,B,0.01
26724,2020-08-20 00:00:00,Macas,P,0.0
26725,2020-08-20 00:00:00,Machala,B,0.0
26726,2020-08-20 00:00:00,Machala,P,0.01
26727,2020-08-20 00:00:00,Manta,B,7.96
26728,2020-08-20 00:00:00,Manta,P,7.93
26729,2020-08-20 00:00:00,Milagro,B,3.83
26730,2020-08-20 00:00:00,Milagro,P,0.0
26731,2020-08-20 00:00:00,Naranjal,B,0.0
26732,2020-08-20 00:00:00,Naranjal,P,0.11
26733,2020-08-20 00:00:00,Otavalo,B,1.27
26734,2020-08-20 00:00:00,Otavalo,P,1.17
26735,2020-08-20 00:00:00,Palestina,B,0.0
26736,2020-08-20 00:00:00,Palestina,P,0.07
26737,2020-08-20 00:00:00,Pasaje,B,0.03
26738,2020-08-20 00:00:00,Pasaje,P,0.0
26739,2020-08-20 00:00:00,Pedernales,B,0.06
26740,2020-08-20 00:00:00,Pedernales,P,0.23
26741,2020-08-20 00:00:00,Pifo,B,0.77
26742,2020-08-20 00:00:00,Pifo,P,0.9
26743,2020-08-20 00:00:00,Pinas,B,0.2
26744,2020-08-20 00:00:00,Pinas,P,0.24
26745,2020-08-20 00:00:00,Playas,B,0.57
26746,2020-08-20 00:00:00,Playas,P,0.7
26747,2020-08-20 00:00:00,Portoviejo,B,3.69
26748,2020-08-20 00:00:00,Portoviejo,P,7.92
26749,2020-08-20 00:00:00,Posorja,B,0.0
26750,2020-08-20 00:00:00,Posorja,P,0.61
26751,2020-08-20 00:00:00,Progreso,B,0.0
26752,2020-08-20 00:00:00,Progreso,P,0.04
26753,2020-08-20 00:00:00,Puyo,B,1.04
26754,2020-08-20 00:00:00,Puyo,P,0.87
26755,2020-08-20 00:00:00,Quininde,B,0.05
26756,2020-08-20 00:00:00,Quininde,P,0.11
26757,2020-08-20 00:00:00,Qvdo,B,5.45
26758,2020-08-20 00:00:00,Qvdo,P,4.68
26759,2020-08-20 00:00:00,Riobamba,B,8.0
26760,2020-08-20 00:00:00,Riobamba,P,7.99
26761,2020-08-20 00:00:00,Salcedo,B,0.0
26762,2020-08-20 00:00:00,Salcedo,P,0.0
26763,2020-08-20 00:00:00,Salinas,B,6.67
26764,2020-08-20 00:00:00,Salinas,P,7.45
26765,2020-08-20 00:00:00,Santarosa,B,0.0
26766,2020-08-20 00:00:00,Santarosa,P,0.29
26767,2020-08-20 00:00:00,Shushufindi,B,0.02
