,Fecha,Ciudad,Tipo_Enlace,Traffic
37227,2019-08-30 12:00:00,Pifo,B,0.53
37228,2019-08-30 12:00:00,Pifo,P,0.55
37229,2019-08-30 12:00:00,Pinas,B,0.12
37230,2019-08-30 12:00:00,Pinas,P,0.13
37231,2019-08-30 12:00:00,Playas,B,0.0
37232,2019-08-30 12:00:00,Playas,P,0.51
37233,2019-08-30 12:00:00,Portoviejo,B,5.32
37234,2019-08-30 12:00:00,Portoviejo,P,4.3
37235,2019-08-30 12:00:00,Posorja,B,0.0
37236,2019-08-30 12:00:00,Posorja,P,0.39
37237,2019-08-30 12:00:00,Progreso,B,0.0
37238,2019-08-30 12:00:00,Progreso,P,0.0
37239,2019-08-30 12:00:00,Puyo,B,0.82
37240,2019-08-30 12:00:00,Puyo,P,0.85
37241,2019-08-30 12:00:00,Qvdo,B,3.03
37242,2019-08-30 12:00:00,Qvdo,P,3.03
37243,2019-08-30 12:00:00,Riobamba,B,4.18
37244,2019-08-30 12:00:00,Riobamba,P,4.66
37245,2019-08-30 12:00:00,Salcedo,B,0.0
37246,2019-08-30 12:00:00,Salcedo,P,0.07
37247,2019-08-30 12:00:00,Salinas,B,3.55
37248,2019-08-30 12:00:00,Salinas,P,4.76
37249,2019-08-30 12:00:00,Santarosa,B,0.0
37250,2019-08-30 12:00:00,Santarosa,P,0.09
37251,2019-08-30 12:00:00,Shushufindi,B,0.01
37252,2019-08-30 12:00:00,Shushufindi,P,0.02
37253,2019-08-30 12:00:00,Stodomingo,B,2.55
37254,2019-08-30 12:00:00,Stodomingo,P,1.58
37255,2019-08-30 12:00:00,Tarifa,B,0.0
37256,2019-08-30 12:00:00,Tarifa,P,0.11
37257,2019-08-30 12:00:00,Tena,B,0.13
37258,2019-08-30 12:00:00,Tena,P,0.42
37259,2019-08-30 12:00:00,Tonsupa,B,0.1
37260,2019-08-30 12:00:00,Tonsupa,P,0.4
37261,2019-08-30 12:00:00,Tulcan,B,0.24
37262,2019-08-30 12:00:00,Tulcan,P,0.16
37263,2019-08-30 12:00:00,Uioa,P,17.35
37264,2019-08-30 12:00:00,Uiob,P,11.78
37265,2019-08-30 12:00:00,Uiod,P,37.99999999999999
37266,2019-08-30 12:00:00,Uiog,P,25.26
37267,2019-08-30 12:00:00,Uiom,P,11.71
37268,2019-08-30 12:00:00,Uios,P,42.709999999999994
37269,2019-08-30 12:00:00,Vinces,B,0.36
37270,2019-08-30 12:00:00,Vinces,P,0.4
37271,2019-08-30 12:00:00,Virgendefatima,B,0.39
37272,2019-08-30 12:00:00,Virgendefatima,P,0.01
37273,2019-08-30 12:00:00,Zaruma,B,0.0
37274,2019-08-30 12:00:00,Zaruma,P,0.11
37275,2019-08-30 14:00:00,Alausi,P,0.23
37276,2019-08-30 14:00:00,Ambato,B,2.59
37277,2019-08-30 14:00:00,Ambato,P,2.67
37278,2019-08-30 14:00:00,Atuntaqui,B,0.31
37279,2019-08-30 14:00:00,Atuntaqui,P,0.0
37280,2019-08-30 14:00:00,Babahoyo,B,0.81
37281,2019-08-30 14:00:00,Babahoyo,P,1.11
37282,2019-08-30 14:00:00,Balsas,B,0.0
37283,2019-08-30 14:00:00,Balsas,P,0.08
37284,2019-08-30 14:00:00,Balzar,B,0.0
37285,2019-08-30 14:00:00,Balzar,P,0.34
37286,2019-08-30 14:00:00,Banos,B,0.3
37287,2019-08-30 14:00:00,Banos,P,0.18
37288,2019-08-30 14:00:00,Cayambe,B,1.39
37289,2019-08-30 14:00:00,Cayambe,P,0.08
37290,2019-08-30 14:00:00,Coca,B,0.0
37291,2019-08-30 14:00:00,Coca,P,0.0
37292,2019-08-30 14:00:00,Cotacachi,B,0.0
37293,2019-08-30 14:00:00,Cotacachi,P,0.23
37294,2019-08-30 14:00:00,Cuenca,B,1.91
37295,2019-08-30 14:00:00,Cuenca,P,2.05
37296,2019-08-30 14:00:00,Daule,B,0.19
37297,2019-08-30 14:00:00,Daule,P,0.23
37298,2019-08-30 14:00:00,Duran,B,0.55
37299,2019-08-30 14:00:00,Duran,P,0.18
37300,2019-08-30 14:00:00,Esmeraldas,B,0.0
37301,2019-08-30 14:00:00,Esmeraldas,P,0.0
37302,2019-08-30 14:00:00,Guaranda,B,0.27
37303,2019-08-30 14:00:00,Guaranda,P,0.4
37304,2019-08-30 14:00:00,Gyea,P,32.11000000000001
37305,2019-08-30 14:00:00,Gyec,P,12.440000000000003
37306,2019-08-30 14:00:00,Gyei,P,49.58
37307,2019-08-30 14:00:00,Gyek,P,17.439999999999998
37308,2019-08-30 14:00:00,Gyem,P,15.5
37309,2019-08-30 14:00:00,Gyes,P,71.66
37310,2019-08-30 14:00:00,Ibarra,B,2.81
37311,2019-08-30 14:00:00,Ibarra,P,2.23
37312,2019-08-30 14:00:00,Jipijapa,B,0.8
37313,2019-08-30 14:00:00,Jipijapa,P,0.97
37314,2019-08-30 14:00:00,Lagoagrio,B,0.0
37315,2019-08-30 14:00:00,Lagoagrio,P,0.0
37316,2019-08-30 14:00:00,Latacunga,B,0.66
37317,2019-08-30 14:00:00,Latacunga,P,0.43
37318,2019-08-30 14:00:00,Loja,B,0.27
37319,2019-08-30 14:00:00,Loja,P,0.19
37320,2019-08-30 14:00:00,Macas,B,0.0
37321,2019-08-30 14:00:00,Macas,P,0.0
37322,2019-08-30 14:00:00,Machala,B,2.27
37323,2019-08-30 14:00:00,Machala,P,2.14
37324,2019-08-30 14:00:00,Manta,B,4.81
37325,2019-08-30 14:00:00,Manta,P,5.76
37326,2019-08-30 14:00:00,Milagro,B,4.41
37327,2019-08-30 14:00:00,Milagro,P,3.43
37328,2019-08-30 14:00:00,Naranjal,B,0.0
37329,2019-08-30 14:00:00,Naranjal,P,1.03
37330,2019-08-30 14:00:00,Otavalo,B,0.95
37331,2019-08-30 14:00:00,Otavalo,P,0.83
37332,2019-08-30 14:00:00,Pifo,B,0.53
37333,2019-08-30 14:00:00,Pifo,P,0.66
37334,2019-08-30 14:00:00,Pinas,B,0.12
37335,2019-08-30 14:00:00,Pinas,P,0.15
37336,2019-08-30 14:00:00,Playas,B,0.0
37337,2019-08-30 14:00:00,Playas,P,0.62
37338,2019-08-30 14:00:00,Portoviejo,B,6.06
37339,2019-08-30 14:00:00,Portoviejo,P,5.07
37340,2019-08-30 14:00:00,Posorja,B,0.0
37341,2019-08-30 14:00:00,Posorja,P,0.43
37342,2019-08-30 14:00:00,Progreso,B,0.0
37343,2019-08-30 14:00:00,Progreso,P,0.0
37344,2019-08-30 14:00:00,Puyo,B,0.84
37345,2019-08-30 14:00:00,Puyo,P,0.84
37346,2019-08-30 14:00:00,Qvdo,B,3.33
37347,2019-08-30 14:00:00,Qvdo,P,3.34
37348,2019-08-30 14:00:00,Riobamba,B,4.42
37349,2019-08-30 14:00:00,Riobamba,P,4.99
37350,2019-08-30 14:00:00,Salcedo,B,0.0
37351,2019-08-30 14:00:00,Salcedo,P,0.09
37352,2019-08-30 14:00:00,Salinas,B,5.15
37353,2019-08-30 14:00:00,Salinas,P,5.46
37354,2019-08-30 14:00:00,Santarosa,B,0.0
37355,2019-08-30 14:00:00,Santarosa,P,0.11
37356,2019-08-30 14:00:00,Shushufindi,B,0.01
37357,2019-08-30 14:00:00,Shushufindi,P,0.02
37358,2019-08-30 14:00:00,Stodomingo,B,2.68
37359,2019-08-30 14:00:00,Stodomingo,P,0.0
37360,2019-08-30 14:00:00,Tarifa,B,0.0
37361,2019-08-30 14:00:00,Tarifa,P,0.1
37362,2019-08-30 14:00:00,Tena,B,0.15
37363,2019-08-30 14:00:00,Tena,P,0.47
37364,2019-08-30 14:00:00,Tonsupa,B,0.1
37365,2019-08-30 14:00:00,Tonsupa,P,0.38
37366,2019-08-30 14:00:00,Tulcan,B,0.31
37367,2019-08-30 14:00:00,Tulcan,P,0.2
37368,2019-08-30 14:00:00,Uioa,P,19.05
37369,2019-08-30 14:00:00,Uiob,P,14.36
37370,2019-08-30 14:00:00,Uiod,P,40.96
37371,2019-08-30 14:00:00,Uiog,P,28.759999999999998
37372,2019-08-30 14:00:00,Uiom,P,12.57
37373,2019-08-30 14:00:00,Uios,P,47.220000000000006
37374,2019-08-30 14:00:00,Vinces,B,0.42
37375,2019-08-30 14:00:00,Vinces,P,0.39
37376,2019-08-30 14:00:00,Virgendefatima,B,0.47
37377,2019-08-30 14:00:00,Virgendefatima,P,0.01
37378,2019-08-30 14:00:00,Zaruma,B,0.0
37379,2019-08-30 14:00:00,Zaruma,P,0.09
37380,2019-08-30 16:00:00,Alausi,P,0.26
37381,2019-08-30 16:00:00,Ambato,B,2.5
37382,2019-08-30 16:00:00,Ambato,P,2.49
37383,2019-08-30 16:00:00,Atuntaqui,B,0.36
37384,2019-08-30 16:00:00,Atuntaqui,P,0.0
37385,2019-08-30 16:00:00,Babahoyo,B,0.77
37386,2019-08-30 16:00:00,Babahoyo,P,1.04
37387,2019-08-30 16:00:00,Balsas,B,0.0
37388,2019-08-30 16:00:00,Balsas,P,0.06
37389,2019-08-30 16:00:00,Balzar,B,0.0
37390,2019-08-30 16:00:00,Balzar,P,0.35
37391,2019-08-30 16:00:00,Banos,B,0.31
37392,2019-08-30 16:00:00,Banos,P,0.23
37393,2019-08-30 16:00:00,Cayambe,B,1.38
37394,2019-08-30 16:00:00,Cayambe,P,0.06
37395,2019-08-30 16:00:00,Coca,B,0.0
37396,2019-08-30 16:00:00,Coca,P,0.0
37397,2019-08-30 16:00:00,Cotacachi,B,0.0
37398,2019-08-30 16:00:00,Cotacachi,P,0.21
37399,2019-08-30 16:00:00,Cuenca,B,1.9
37400,2019-08-30 16:00:00,Cuenca,P,2.17
37401,2019-08-30 16:00:00,Daule,B,0.21
37402,2019-08-30 16:00:00,Daule,P,0.23
37403,2019-08-30 16:00:00,Duran,B,0.53
37404,2019-08-30 16:00:00,Duran,P,0.16
37405,2019-08-30 16:00:00,Esmeraldas,B,0.0
37406,2019-08-30 16:00:00,Esmeraldas,P,0.0
37407,2019-08-30 16:00:00,Guaranda,B,0.32
37408,2019-08-30 16:00:00,Guaranda,P,0.39
37409,2019-08-30 16:00:00,Gyea,P,34.589999999999996
37410,2019-08-30 16:00:00,Gyec,P,12.31
37411,2019-08-30 16:00:00,Gyei,P,49.34
37412,2019-08-30 16:00:00,Gyek,P,17.439999999999998
37413,2019-08-30 16:00:00,Gyem,P,18.5
37414,2019-08-30 16:00:00,Gyes,P,70.91999999999999
37415,2019-08-30 16:00:00,Ibarra,B,2.84
37416,2019-08-30 16:00:00,Ibarra,P,2.16
37417,2019-08-30 16:00:00,Jipijapa,B,0.81
37418,2019-08-30 16:00:00,Jipijapa,P,0.91
37419,2019-08-30 16:00:00,Lagoagrio,B,0.0
37420,2019-08-30 16:00:00,Lagoagrio,P,0.0
37421,2019-08-30 16:00:00,Latacunga,B,0.66
37422,2019-08-30 16:00:00,Latacunga,P,0.43
37423,2019-08-30 16:00:00,Loja,B,0.26
37424,2019-08-30 16:00:00,Loja,P,0.19
37425,2019-08-30 16:00:00,Macas,B,0.0
37426,2019-08-30 16:00:00,Macas,P,0.0
37427,2019-08-30 16:00:00,Machala,B,2.27
37428,2019-08-30 16:00:00,Machala,P,2.15
37429,2019-08-30 16:00:00,Manta,B,4.51
37430,2019-08-30 16:00:00,Manta,P,5.47
37431,2019-08-30 16:00:00,Milagro,B,4.36
37432,2019-08-30 16:00:00,Milagro,P,3.34
37433,2019-08-30 16:00:00,Naranjal,B,0.0
37434,2019-08-30 16:00:00,Naranjal,P,0.91
37435,2019-08-30 16:00:00,Otavalo,B,0.98
37436,2019-08-30 16:00:00,Otavalo,P,0.86
37437,2019-08-30 16:00:00,Pifo,B,0.55
37438,2019-08-30 16:00:00,Pifo,P,0.7
37439,2019-08-30 16:00:00,Pinas,B,0.16
37440,2019-08-30 16:00:00,Pinas,P,0.14
37441,2019-08-30 16:00:00,Playas,B,0.0
37442,2019-08-30 16:00:00,Playas,P,0.69
37443,2019-08-30 16:00:00,Portoviejo,B,5.47
37444,2019-08-30 16:00:00,Portoviejo,P,4.79
37445,2019-08-30 16:00:00,Posorja,B,0.0
37446,2019-08-30 16:00:00,Posorja,P,0.43
37447,2019-08-30 16:00:00,Progreso,B,0.0
37448,2019-08-30 16:00:00,Progreso,P,0.0
37449,2019-08-30 16:00:00,Puyo,B,0.82
37450,2019-08-30 16:00:00,Puyo,P,0.84
37451,2019-08-30 16:00:00,Qvdo,B,3.05
37452,2019-08-30 16:00:00,Qvdo,P,3.15
37453,2019-08-30 16:00:00,Riobamba,B,4.62
37454,2019-08-30 16:00:00,Riobamba,P,5.09
37455,2019-08-30 16:00:00,Salcedo,B,0.0
37456,2019-08-30 16:00:00,Salcedo,P,0.06
37457,2019-08-30 16:00:00,Salinas,B,5.19
37458,2019-08-30 16:00:00,Salinas,P,6.29
37459,2019-08-30 16:00:00,Santarosa,B,0.0
37460,2019-08-30 16:00:00,Santarosa,P,0.11
37461,2019-08-30 16:00:00,Shushufindi,B,0.01
37462,2019-08-30 16:00:00,Shushufindi,P,0.02
37463,2019-08-30 16:00:00,Stodomingo,B,2.82
37464,2019-08-30 16:00:00,Stodomingo,P,0.0
37465,2019-08-30 16:00:00,Tarifa,B,0.0
37466,2019-08-30 16:00:00,Tarifa,P,0.1
37467,2019-08-30 16:00:00,Tena,B,0.14
37468,2019-08-30 16:00:00,Tena,P,0.47
37469,2019-08-30 16:00:00,Tonsupa,B,0.13
37470,2019-08-30 16:00:00,Tonsupa,P,0.43
37471,2019-08-30 16:00:00,Tulcan,B,0.24
37472,2019-08-30 16:00:00,Tulcan,P,0.17
37473,2019-08-30 16:00:00,Uioa,P,19.53
37474,2019-08-30 16:00:00,Uiob,P,15.120000000000001
37475,2019-08-30 16:00:00,Uiod,P,44.010000000000005
37476,2019-08-30 16:00:00,Uiog,P,30.27
37477,2019-08-30 16:00:00,Uiom,P,12.96
37478,2019-08-30 16:00:00,Uios,P,54.56
37479,2019-08-30 16:00:00,Vinces,B,0.32
37480,2019-08-30 16:00:00,Vinces,P,0.35
37481,2019-08-30 16:00:00,Virgendefatima,B,0.47
37482,2019-08-30 16:00:00,Virgendefatima,P,0.02
37483,2019-08-30 16:00:00,Zaruma,B,0.0
37484,2019-08-30 16:00:00,Zaruma,P,0.09
37485,2019-08-30 18:00:00,Alausi,P,0.3
37486,2019-08-30 18:00:00,Ambato,B,2.5
37487,2019-08-30 18:00:00,Ambato,P,2.53
37488,2019-08-30 18:00:00,Atuntaqui,B,0.32
37489,2019-08-30 18:00:00,Atuntaqui,P,0.0
37490,2019-08-30 18:00:00,Babahoyo,B,0.99
37491,2019-08-30 18:00:00,Babahoyo,P,1.28
37492,2019-08-30 18:00:00,Balsas,B,0.0
37493,2019-08-30 18:00:00,Balsas,P,0.08
37494,2019-08-30 18:00:00,Balzar,B,0.0
37495,2019-08-30 18:00:00,Balzar,P,0.31
37496,2019-08-30 18:00:00,Banos,B,0.31
37497,2019-08-30 18:00:00,Banos,P,0.26
37498,2019-08-30 18:00:00,Cayambe,B,1.38
37499,2019-08-30 18:00:00,Cayambe,P,0.14
37500,2019-08-30 18:00:00,Coca,B,0.0
37501,2019-08-30 18:00:00,Coca,P,0.0
37502,2019-08-30 18:00:00,Cotacachi,B,0.0
37503,2019-08-30 18:00:00,Cotacachi,P,0.25
37504,2019-08-30 18:00:00,Cuenca,B,1.76
37505,2019-08-30 18:00:00,Cuenca,P,2.31
37506,2019-08-30 18:00:00,Daule,B,0.23
37507,2019-08-30 18:00:00,Daule,P,0.28
37508,2019-08-30 18:00:00,Duran,B,0.46
37509,2019-08-30 18:00:00,Duran,P,0.17
37510,2019-08-30 18:00:00,Esmeraldas,B,0.0
37511,2019-08-30 18:00:00,Esmeraldas,P,0.0
37512,2019-08-30 18:00:00,Guaranda,B,0.31
37513,2019-08-30 18:00:00,Guaranda,P,0.33
37514,2019-08-30 18:00:00,Gyea,P,35.23
37515,2019-08-30 18:00:00,Gyec,P,12.38
37516,2019-08-30 18:00:00,Gyei,P,55.49999999999999
37517,2019-08-30 18:00:00,Gyek,P,15.679999999999998
37518,2019-08-30 18:00:00,Gyem,P,19.700000000000003
37519,2019-08-30 18:00:00,Gyes,P,73.91
37520,2019-08-30 18:00:00,Ibarra,B,2.68
37521,2019-08-30 18:00:00,Ibarra,P,2.27
37522,2019-08-30 18:00:00,Jipijapa,B,0.86
37523,2019-08-30 18:00:00,Jipijapa,P,0.88
37524,2019-08-30 18:00:00,Lagoagrio,B,0.0
37525,2019-08-30 18:00:00,Lagoagrio,P,0.0
37526,2019-08-30 18:00:00,Latacunga,B,0.69
37527,2019-08-30 18:00:00,Latacunga,P,0.45
37528,2019-08-30 18:00:00,Loja,B,0.31
37529,2019-08-30 18:00:00,Loja,P,0.24
37530,2019-08-30 18:00:00,Macas,B,0.0
37531,2019-08-30 18:00:00,Macas,P,0.0
37532,2019-08-30 18:00:00,Machala,B,2.65
37533,2019-08-30 18:00:00,Machala,P,2.42
37534,2019-08-30 18:00:00,Manta,B,4.7
37535,2019-08-30 18:00:00,Manta,P,5.72
37536,2019-08-30 18:00:00,Milagro,B,4.94
37537,2019-08-30 18:00:00,Milagro,P,3.8
37538,2019-08-30 18:00:00,Naranjal,B,0.0
37539,2019-08-30 18:00:00,Naranjal,P,1.01
37540,2019-08-30 18:00:00,Otavalo,B,0.94
37541,2019-08-30 18:00:00,Otavalo,P,0.78
37542,2019-08-30 18:00:00,Pifo,B,0.64
37543,2019-08-30 18:00:00,Pifo,P,0.71
37544,2019-08-30 18:00:00,Pinas,B,0.14
37545,2019-08-30 18:00:00,Pinas,P,0.16
37546,2019-08-30 18:00:00,Playas,B,0.0
37547,2019-08-30 18:00:00,Playas,P,0.78
37548,2019-08-30 18:00:00,Portoviejo,B,5.86
37549,2019-08-30 18:00:00,Portoviejo,P,4.75
37550,2019-08-30 18:00:00,Posorja,B,0.0
37551,2019-08-30 18:00:00,Posorja,P,0.46
37552,2019-08-30 18:00:00,Progreso,B,0.0
37553,2019-08-30 18:00:00,Progreso,P,0.0
37554,2019-08-30 18:00:00,Puyo,B,0.86
37555,2019-08-30 18:00:00,Puyo,P,0.87
37556,2019-08-30 18:00:00,Qvdo,B,3.4
37557,2019-08-30 18:00:00,Qvdo,P,3.26
37558,2019-08-30 18:00:00,Riobamba,B,4.56
37559,2019-08-30 18:00:00,Riobamba,P,5.09
37560,2019-08-30 18:00:00,Salcedo,B,0.0
37561,2019-08-30 18:00:00,Salcedo,P,0.04
37562,2019-08-30 18:00:00,Salinas,B,4.6
37563,2019-08-30 18:00:00,Salinas,P,6.64
37564,2019-08-30 18:00:00,Santarosa,B,0.0
37565,2019-08-30 18:00:00,Santarosa,P,0.07
37566,2019-08-30 18:00:00,Shushufindi,B,0.0
37567,2019-08-30 18:00:00,Shushufindi,P,0.02
37568,2019-08-30 18:00:00,Stodomingo,B,2.92
37569,2019-08-30 18:00:00,Stodomingo,P,0.0
37570,2019-08-30 18:00:00,Tarifa,B,0.0
37571,2019-08-30 18:00:00,Tarifa,P,0.15
37572,2019-08-30 18:00:00,Tena,B,0.12
37573,2019-08-30 18:00:00,Tena,P,0.41
37574,2019-08-30 18:00:00,Tonsupa,B,0.18
37575,2019-08-30 18:00:00,Tonsupa,P,0.42
37576,2019-08-30 18:00:00,Tulcan,B,0.28
37577,2019-08-30 18:00:00,Tulcan,P,0.21
37578,2019-08-30 18:00:00,Uioa,P,20.580000000000002
37579,2019-08-30 18:00:00,Uiob,P,16.36
37580,2019-08-30 18:00:00,Uiod,P,50.239999999999995
37581,2019-08-30 18:00:00,Uiog,P,29.47
37582,2019-08-30 18:00:00,Uiom,P,12.34
37583,2019-08-30 18:00:00,Uios,P,56.279999999999994
37584,2019-08-30 18:00:00,Vinces,B,0.4
37585,2019-08-30 18:00:00,Vinces,P,0.4
37586,2019-08-30 18:00:00,Virgendefatima,B,0.53
37587,2019-08-30 18:00:00,Virgendefatima,P,0.03
37588,2019-08-30 18:00:00,Zaruma,B,0.0
37589,2019-08-30 18:00:00,Zaruma,P,0.1
37590,2019-08-30 20:00:00,Alausi,P,0.28
37591,2019-08-30 20:00:00,Ambato,B,2.85
37592,2019-08-30 20:00:00,Ambato,P,3.3
37593,2019-08-30 20:00:00,Atuntaqui,B,0.36
37594,2019-08-30 20:00:00,Atuntaqui,P,0.0
37595,2019-08-30 20:00:00,Babahoyo,B,1.03
37596,2019-08-30 20:00:00,Babahoyo,P,1.34
37597,2019-08-30 20:00:00,Balsas,B,0.0
37598,2019-08-30 20:00:00,Balsas,P,0.1
37599,2019-08-30 20:00:00,Balzar,B,0.0
37600,2019-08-30 20:00:00,Balzar,P,0.33
37601,2019-08-30 20:00:00,Banos,B,0.3
37602,2019-08-30 20:00:00,Banos,P,0.3
37603,2019-08-30 20:00:00,Cayambe,B,1.35
37604,2019-08-30 20:00:00,Cayambe,P,0.09
37605,2019-08-30 20:00:00,Coca,B,0.0
37606,2019-08-30 20:00:00,Coca,P,0.0
37607,2019-08-30 20:00:00,Cotacachi,B,0.0
37608,2019-08-30 20:00:00,Cotacachi,P,0.2
37609,2019-08-30 20:00:00,Cuenca,B,2.27
37610,2019-08-30 20:00:00,Cuenca,P,2.6
37611,2019-08-30 20:00:00,Daule,B,0.25
37612,2019-08-30 20:00:00,Daule,P,0.27
37613,2019-08-30 20:00:00,Duran,B,0.54
37614,2019-08-30 20:00:00,Duran,P,0.18
37615,2019-08-30 20:00:00,Esmeraldas,B,0.0
37616,2019-08-30 20:00:00,Esmeraldas,P,0.01
37617,2019-08-30 20:00:00,Guaranda,B,0.38
37618,2019-08-30 20:00:00,Guaranda,P,0.47
37619,2019-08-30 20:00:00,Gyea,P,40.17999999999999
37620,2019-08-30 20:00:00,Gyec,P,13.099999999999998
37621,2019-08-30 20:00:00,Gyei,P,61.29
37622,2019-08-30 20:00:00,Gyek,P,17.189999999999998
37623,2019-08-30 20:00:00,Gyem,P,23.0
37624,2019-08-30 20:00:00,Gyes,P,84.11999999999999
37625,2019-08-30 20:00:00,Ibarra,B,3.06
37626,2019-08-30 20:00:00,Ibarra,P,2.66
37627,2019-08-30 20:00:00,Jipijapa,B,0.96
37628,2019-08-30 20:00:00,Jipijapa,P,0.96
37629,2019-08-30 20:00:00,Lagoagrio,B,0.0
37630,2019-08-30 20:00:00,Lagoagrio,P,0.0
37631,2019-08-30 20:00:00,Latacunga,B,0.73
37632,2019-08-30 20:00:00,Latacunga,P,0.55
37633,2019-08-30 20:00:00,Loja,B,0.39
37634,2019-08-30 20:00:00,Loja,P,0.24
37635,2019-08-30 20:00:00,Macas,B,0.0
37636,2019-08-30 20:00:00,Macas,P,0.0
37637,2019-08-30 20:00:00,Machala,B,2.72
37638,2019-08-30 20:00:00,Machala,P,2.57
37639,2019-08-30 20:00:00,Manta,B,5.29
37640,2019-08-30 20:00:00,Manta,P,6.59
37641,2019-08-30 20:00:00,Milagro,B,5.52
37642,2019-08-30 20:00:00,Milagro,P,4.17
37643,2019-08-30 20:00:00,Naranjal,B,0.0
37644,2019-08-30 20:00:00,Naranjal,P,1.04
37645,2019-08-30 20:00:00,Otavalo,B,0.9
37646,2019-08-30 20:00:00,Otavalo,P,0.76
37647,2019-08-30 20:00:00,Pifo,B,0.76
37648,2019-08-30 20:00:00,Pifo,P,0.78
37649,2019-08-30 20:00:00,Pinas,B,0.18
37650,2019-08-30 20:00:00,Pinas,P,0.19
37651,2019-08-30 20:00:00,Playas,B,0.0
37652,2019-08-30 20:00:00,Playas,P,0.77
37653,2019-08-30 20:00:00,Portoviejo,B,6.31
37654,2019-08-30 20:00:00,Portoviejo,P,5.28
37655,2019-08-30 20:00:00,Posorja,B,0.0
37656,2019-08-30 20:00:00,Posorja,P,0.51
37657,2019-08-30 20:00:00,Progreso,B,0.0
37658,2019-08-30 20:00:00,Progreso,P,0.0
37659,2019-08-30 20:00:00,Puyo,B,0.85
37660,2019-08-30 20:00:00,Puyo,P,0.89
37661,2019-08-30 20:00:00,Qvdo,B,3.65
37662,2019-08-30 20:00:00,Qvdo,P,3.43
37663,2019-08-30 20:00:00,Riobamba,B,4.98
37664,2019-08-30 20:00:00,Riobamba,P,6.18
37665,2019-08-30 20:00:00,Salcedo,B,0.0
37666,2019-08-30 20:00:00,Salcedo,P,0.08
37667,2019-08-30 20:00:00,Salinas,B,5.04
37668,2019-08-30 20:00:00,Salinas,P,6.97
37669,2019-08-30 20:00:00,Santarosa,B,0.0
37670,2019-08-30 20:00:00,Santarosa,P,0.06
37671,2019-08-30 20:00:00,Shushufindi,B,0.01
37672,2019-08-30 20:00:00,Shushufindi,P,0.01
37673,2019-08-30 20:00:00,Stodomingo,B,3.34
37674,2019-08-30 20:00:00,Stodomingo,P,0.0
37675,2019-08-30 20:00:00,Tarifa,B,0.0
37676,2019-08-30 20:00:00,Tarifa,P,0.18
37677,2019-08-30 20:00:00,Tena,B,0.13
37678,2019-08-30 20:00:00,Tena,P,0.42
37679,2019-08-30 20:00:00,Tonsupa,B,0.18
37680,2019-08-30 20:00:00,Tonsupa,P,0.48
37681,2019-08-30 20:00:00,Tulcan,B,0.36
37682,2019-08-30 20:00:00,Tulcan,P,0.17
37683,2019-08-30 20:00:00,Uioa,P,25.93
37684,2019-08-30 20:00:00,Uiob,P,21.64
37685,2019-08-30 20:00:00,Uiod,P,59.5
37686,2019-08-30 20:00:00,Uiog,P,36.07
37687,2019-08-30 20:00:00,Uiom,P,14.15
37688,2019-08-30 20:00:00,Uios,P,65.52
37689,2019-08-30 20:00:00,Vinces,B,0.44
37690,2019-08-30 20:00:00,Vinces,P,0.41
37691,2019-08-30 20:00:00,Virgendefatima,B,0.52
37692,2019-08-30 20:00:00,Virgendefatima,P,0.03
37693,2019-08-30 20:00:00,Zaruma,B,0.0
37694,2019-08-30 20:00:00,Zaruma,P,0.1
37695,2019-08-30 22:00:00,Alausi,P,0.3
37696,2019-08-30 22:00:00,Ambato,B,3.0
37697,2019-08-30 22:00:00,Ambato,P,3.27
37698,2019-08-30 22:00:00,Atuntaqui,B,0.37
37699,2019-08-30 22:00:00,Atuntaqui,P,0.0
37700,2019-08-30 22:00:00,Babahoyo,B,1.01
37701,2019-08-30 22:00:00,Babahoyo,P,1.4
37702,2019-08-30 22:00:00,Balsas,B,0.0
37703,2019-08-30 22:00:00,Balsas,P,0.07
37704,2019-08-30 22:00:00,Balzar,B,0.0
37705,2019-08-30 22:00:00,Balzar,P,0.35
37706,2019-08-30 22:00:00,Banos,B,0.33
37707,2019-08-30 22:00:00,Banos,P,0.3
37708,2019-08-30 22:00:00,Cayambe,B,1.32
37709,2019-08-30 22:00:00,Cayambe,P,0.13
37710,2019-08-30 22:00:00,Coca,B,0.0
37711,2019-08-30 22:00:00,Coca,P,0.0
37712,2019-08-30 22:00:00,Cotacachi,B,0.0
37713,2019-08-30 22:00:00,Cotacachi,P,0.21
37714,2019-08-30 22:00:00,Cuenca,B,2.45
37715,2019-08-30 22:00:00,Cuenca,P,2.66
37716,2019-08-30 22:00:00,Daule,B,0.24
37717,2019-08-30 22:00:00,Daule,P,0.31
37718,2019-08-30 22:00:00,Duran,B,0.58
37719,2019-08-30 22:00:00,Duran,P,0.19
37720,2019-08-30 22:00:00,Esmeraldas,B,0.0
37721,2019-08-30 22:00:00,Esmeraldas,P,0.05
37722,2019-08-30 22:00:00,Guaranda,B,0.35
37723,2019-08-30 22:00:00,Guaranda,P,0.47
37724,2019-08-30 22:00:00,Gyea,P,40.88
37725,2019-08-30 22:00:00,Gyec,P,13.819999999999999
37726,2019-08-30 22:00:00,Gyei,P,62.92
37727,2019-08-30 22:00:00,Gyek,P,18.67
37728,2019-08-30 22:00:00,Gyem,P,21.700000000000003
37729,2019-08-30 22:00:00,Gyes,P,86.16000000000001
