,Fecha,Ciudad,Tipo_Enlace,Traffic
34700,2019-09-26 02:00:00,Salinas,B,1.75
34701,2019-09-26 02:00:00,Salinas,P,1.65
34702,2019-09-26 02:00:00,Santarosa,B,0.0
34703,2019-09-26 02:00:00,Santarosa,P,0.02
34704,2019-09-26 02:00:00,Shushufindi,B,0.01
34705,2019-09-26 02:00:00,Shushufindi,P,0.0
34706,2019-09-26 02:00:00,Stodomingo,B,0.69
34707,2019-09-26 02:00:00,Stodomingo,P,0.81
34708,2019-09-26 02:00:00,Tabacundo,B,0.0
34709,2019-09-26 02:00:00,Tabacundo,P,0.0
34710,2019-09-26 02:00:00,Tarifa,B,0.0
34711,2019-09-26 02:00:00,Tarifa,P,0.02
34712,2019-09-26 02:00:00,Tena,B,0.03
34713,2019-09-26 02:00:00,Tena,P,0.07
34714,2019-09-26 02:00:00,Tonsupa,B,0.02
34715,2019-09-26 02:00:00,Tonsupa,P,0.11
34716,2019-09-26 02:00:00,Tulcan,B,0.09
34717,2019-09-26 02:00:00,Tulcan,P,0.04
34718,2019-09-26 02:00:00,Uioa,P,4.69
34719,2019-09-26 02:00:00,Uiob,P,3.82
34720,2019-09-26 02:00:00,Uiod,P,10.44
34721,2019-09-26 02:00:00,Uiog,P,8.469999999999999
34722,2019-09-26 02:00:00,Uiom,P,3.65
34723,2019-09-26 02:00:00,Uios,P,11.339999999999998
34724,2019-09-26 02:00:00,Vinces,B,0.08
34725,2019-09-26 02:00:00,Vinces,P,0.09
34726,2019-09-26 02:00:00,Virgendefatima,B,0.17
34727,2019-09-26 02:00:00,Virgendefatima,P,0.01
34728,2019-09-26 02:00:00,Zaruma,B,0.0
34729,2019-09-26 02:00:00,Zaruma,P,0.02
34730,2019-09-26 04:00:00,Alausi,P,0.1
34731,2019-09-26 04:00:00,Ambato,B,0.82
34732,2019-09-26 04:00:00,Ambato,P,0.96
34733,2019-09-26 04:00:00,Atuntaqui,B,0.14
34734,2019-09-26 04:00:00,Atuntaqui,P,0.22
34735,2019-09-26 04:00:00,Babahoyo,B,0.24
34736,2019-09-26 04:00:00,Babahoyo,P,0.26
34737,2019-09-26 04:00:00,Balsas,B,0.0
34738,2019-09-26 04:00:00,Balsas,P,0.02
34739,2019-09-26 04:00:00,Balzar,B,0.0
34740,2019-09-26 04:00:00,Balzar,P,0.07
34741,2019-09-26 04:00:00,Banos,B,0.1
34742,2019-09-26 04:00:00,Banos,P,0.1
34743,2019-09-26 04:00:00,Cayambe,B,0.46
34744,2019-09-26 04:00:00,Cayambe,P,0.04
34745,2019-09-26 04:00:00,Coca,B,0.0
34746,2019-09-26 04:00:00,Coca,P,0.0
34747,2019-09-26 04:00:00,Cotacachi,B,0.0
34748,2019-09-26 04:00:00,Cotacachi,P,0.07
34749,2019-09-26 04:00:00,Cuenca,B,0.72
34750,2019-09-26 04:00:00,Cuenca,P,0.77
34751,2019-09-26 04:00:00,Daule,B,0.05
34752,2019-09-26 04:00:00,Daule,P,0.05
34753,2019-09-26 04:00:00,Duran,B,0.1
34754,2019-09-26 04:00:00,Duran,P,0.08
34755,2019-09-26 04:00:00,Esmeraldas,B,0.0
34756,2019-09-26 04:00:00,Esmeraldas,P,0.0
34757,2019-09-26 04:00:00,Esmeraldas2,B,0.39
34758,2019-09-26 04:00:00,Esmeraldas2,P,0.56
34759,2019-09-26 04:00:00,Guaranda,B,0.11
34760,2019-09-26 04:00:00,Guaranda,P,0.14
34761,2019-09-26 04:00:00,Gyea,P,9.29
34762,2019-09-26 04:00:00,Gyec,P,2.75
34763,2019-09-26 04:00:00,Gyei,P,12.52
34764,2019-09-26 04:00:00,Gyek,P,4.279999999999999
34765,2019-09-26 04:00:00,Gyem,P,5.21
34766,2019-09-26 04:00:00,Gyes,P,15.81
34767,2019-09-26 04:00:00,Ibarra,B,0.97
34768,2019-09-26 04:00:00,Ibarra,P,0.75
34769,2019-09-26 04:00:00,Jipijapa,B,0.23
34770,2019-09-26 04:00:00,Jipijapa,P,0.18
34771,2019-09-26 04:00:00,Lagoagrio,B,0.1
34772,2019-09-26 04:00:00,Lagoagrio,P,0.07
34773,2019-09-26 04:00:00,Latacunga,B,0.25
34774,2019-09-26 04:00:00,Latacunga,P,0.2
34775,2019-09-26 04:00:00,Loja,B,0.13
34776,2019-09-26 04:00:00,Loja,P,0.05
34777,2019-09-26 04:00:00,Macas,B,0.0
34778,2019-09-26 04:00:00,Macas,P,0.0
34779,2019-09-26 04:00:00,Machala,B,0.6
34780,2019-09-26 04:00:00,Machala,P,0.68
34781,2019-09-26 04:00:00,Manta,B,1.39
34782,2019-09-26 04:00:00,Manta,P,1.44
34783,2019-09-26 04:00:00,Milagro,B,1.11
34784,2019-09-26 04:00:00,Milagro,P,0.93
34785,2019-09-26 04:00:00,Naranjal,B,0.0
34786,2019-09-26 04:00:00,Naranjal,P,0.21
34787,2019-09-26 04:00:00,Otavalo,B,0.44
34788,2019-09-26 04:00:00,Otavalo,P,0.3
34789,2019-09-26 04:00:00,Palestina,B,0.0
34790,2019-09-26 04:00:00,Palestina,P,0.0
34791,2019-09-26 04:00:00,Pedernales,B,0.0
34792,2019-09-26 04:00:00,Pedernales,P,0.0
34793,2019-09-26 04:00:00,Pifo,B,0.2
34794,2019-09-26 04:00:00,Pifo,P,0.23
34795,2019-09-26 04:00:00,Pinas,B,0.04
34796,2019-09-26 04:00:00,Pinas,P,0.05
34797,2019-09-26 04:00:00,Playas,B,0.0
34798,2019-09-26 04:00:00,Playas,P,0.15
34799,2019-09-26 04:00:00,Portoviejo,B,1.31
34800,2019-09-26 04:00:00,Portoviejo,P,1.28
34801,2019-09-26 04:00:00,Posorja,B,0.0
34802,2019-09-26 04:00:00,Posorja,P,0.09
34803,2019-09-26 04:00:00,Progreso,B,0.0
34804,2019-09-26 04:00:00,Progreso,P,0.0
34805,2019-09-26 04:00:00,Puyo,B,0.27
34806,2019-09-26 04:00:00,Puyo,P,0.34
34807,2019-09-26 04:00:00,Quininde,B,0.0
34808,2019-09-26 04:00:00,Quininde,P,0.0
34809,2019-09-26 04:00:00,Qvdo,B,0.87
34810,2019-09-26 04:00:00,Qvdo,P,0.94
34811,2019-09-26 04:00:00,Riobamba,B,0.0
34812,2019-09-26 04:00:00,Riobamba,P,0.0
34813,2019-09-26 04:00:00,Salcedo,B,0.0
34814,2019-09-26 04:00:00,Salcedo,P,0.01
34815,2019-09-26 04:00:00,Salinas,B,1.03
34816,2019-09-26 04:00:00,Salinas,P,1.2
34817,2019-09-26 04:00:00,Santarosa,B,0.0
34818,2019-09-26 04:00:00,Santarosa,P,0.03
34819,2019-09-26 04:00:00,Shushufindi,B,0.01
34820,2019-09-26 04:00:00,Shushufindi,P,0.0
34821,2019-09-26 04:00:00,Stodomingo,B,0.68
34822,2019-09-26 04:00:00,Stodomingo,P,0.81
34823,2019-09-26 04:00:00,Tabacundo,B,0.0
34824,2019-09-26 04:00:00,Tabacundo,P,0.0
34825,2019-09-26 04:00:00,Tarifa,B,0.0
34826,2019-09-26 04:00:00,Tarifa,P,0.04
34827,2019-09-26 04:00:00,Tena,B,0.05
34828,2019-09-26 04:00:00,Tena,P,0.12
34829,2019-09-26 04:00:00,Tonsupa,B,0.02
34830,2019-09-26 04:00:00,Tonsupa,P,0.07
34831,2019-09-26 04:00:00,Tulcan,B,0.08
34832,2019-09-26 04:00:00,Tulcan,P,0.04
34833,2019-09-26 04:00:00,Uioa,P,7.49
34834,2019-09-26 04:00:00,Uiob,P,6.220000000000001
34835,2019-09-26 04:00:00,Uiod,P,14.93
34836,2019-09-26 04:00:00,Uiog,P,10.43
34837,2019-09-26 04:00:00,Uiom,P,4.220000000000001
34838,2019-09-26 04:00:00,Uios,P,17.130000000000003
34839,2019-09-26 04:00:00,Vinces,B,0.08
34840,2019-09-26 04:00:00,Vinces,P,0.07
34841,2019-09-26 04:00:00,Virgendefatima,B,0.16
34842,2019-09-26 04:00:00,Virgendefatima,P,0.0
34843,2019-09-26 04:00:00,Zaruma,B,0.0
34844,2019-09-26 04:00:00,Zaruma,P,0.02
34845,2019-09-26 06:00:00,Alausi,P,0.16
34846,2019-09-26 06:00:00,Ambato,B,1.34
34847,2019-09-26 06:00:00,Ambato,P,1.5
34848,2019-09-26 06:00:00,Atuntaqui,B,0.19
34849,2019-09-26 06:00:00,Atuntaqui,P,0.39
34850,2019-09-26 06:00:00,Babahoyo,B,0.39
34851,2019-09-26 06:00:00,Babahoyo,P,0.55
34852,2019-09-26 06:00:00,Balsas,B,0.0
34853,2019-09-26 06:00:00,Balsas,P,0.04
34854,2019-09-26 06:00:00,Balzar,B,0.0
34855,2019-09-26 06:00:00,Balzar,P,0.18
34856,2019-09-26 06:00:00,Banos,B,0.16
34857,2019-09-26 06:00:00,Banos,P,0.12
34858,2019-09-26 06:00:00,Cayambe,B,0.84
34859,2019-09-26 06:00:00,Cayambe,P,0.08
34860,2019-09-26 06:00:00,Coca,B,0.0
34861,2019-09-26 06:00:00,Coca,P,0.0
34862,2019-09-26 06:00:00,Cotacachi,B,0.0
34863,2019-09-26 06:00:00,Cotacachi,P,0.1
34864,2019-09-26 06:00:00,Cuenca,B,1.31
34865,2019-09-26 06:00:00,Cuenca,P,1.28
34866,2019-09-26 06:00:00,Daule,B,0.12
34867,2019-09-26 06:00:00,Daule,P,0.13
34868,2019-09-26 06:00:00,Duran,B,0.21
34869,2019-09-26 06:00:00,Duran,P,0.09
34870,2019-09-26 06:00:00,Esmeraldas,B,0.0
34871,2019-09-26 06:00:00,Esmeraldas,P,0.01
34872,2019-09-26 06:00:00,Esmeraldas2,B,0.79
34873,2019-09-26 06:00:00,Esmeraldas2,P,1.11
34874,2019-09-26 06:00:00,Guaranda,B,0.2
34875,2019-09-26 06:00:00,Guaranda,P,0.25
34876,2019-09-26 06:00:00,Gyea,P,14.99
34877,2019-09-26 06:00:00,Gyec,P,5.1899999999999995
34878,2019-09-26 06:00:00,Gyei,P,23.240000000000002
34879,2019-09-26 06:00:00,Gyek,P,7.7700000000000005
34880,2019-09-26 06:00:00,Gyem,P,8.56
34881,2019-09-26 06:00:00,Gyes,P,30.58
34882,2019-09-26 06:00:00,Ibarra,B,1.41
34883,2019-09-26 06:00:00,Ibarra,P,1.41
34884,2019-09-26 06:00:00,Jipijapa,B,0.45
34885,2019-09-26 06:00:00,Jipijapa,P,0.43
34886,2019-09-26 06:00:00,Lagoagrio,B,0.2
34887,2019-09-26 06:00:00,Lagoagrio,P,0.19
34888,2019-09-26 06:00:00,Latacunga,B,0.41
34889,2019-09-26 06:00:00,Latacunga,P,0.3
34890,2019-09-26 06:00:00,Loja,B,0.21
34891,2019-09-26 06:00:00,Loja,P,0.12
34892,2019-09-26 06:00:00,Macas,B,0.0
34893,2019-09-26 06:00:00,Macas,P,0.0
34894,2019-09-26 06:00:00,Machala,B,1.09
34895,2019-09-26 06:00:00,Machala,P,1.24
34896,2019-09-26 06:00:00,Manta,B,2.46
34897,2019-09-26 06:00:00,Manta,P,2.96
34898,2019-09-26 06:00:00,Milagro,B,2.07
34899,2019-09-26 06:00:00,Milagro,P,1.56
34900,2019-09-26 06:00:00,Naranjal,B,0.0
34901,2019-09-26 06:00:00,Naranjal,P,0.5
34902,2019-09-26 06:00:00,Otavalo,B,0.64
34903,2019-09-26 06:00:00,Otavalo,P,0.55
34904,2019-09-26 06:00:00,Palestina,B,0.0
34905,2019-09-26 06:00:00,Palestina,P,0.0
34906,2019-09-26 06:00:00,Pedernales,B,0.0
34907,2019-09-26 06:00:00,Pedernales,P,0.0
34908,2019-09-26 06:00:00,Pifo,B,0.31
34909,2019-09-26 06:00:00,Pifo,P,0.32
34910,2019-09-26 06:00:00,Pinas,B,0.06
34911,2019-09-26 06:00:00,Pinas,P,0.06
34912,2019-09-26 06:00:00,Playas,B,0.0
34913,2019-09-26 06:00:00,Playas,P,0.26
34914,2019-09-26 06:00:00,Portoviejo,B,2.59
34915,2019-09-26 06:00:00,Portoviejo,P,2.17
34916,2019-09-26 06:00:00,Posorja,B,0.0
34917,2019-09-26 06:00:00,Posorja,P,0.24
34918,2019-09-26 06:00:00,Progreso,B,0.0
34919,2019-09-26 06:00:00,Progreso,P,0.0
34920,2019-09-26 06:00:00,Puyo,B,0.47
34921,2019-09-26 06:00:00,Puyo,P,0.55
34922,2019-09-26 06:00:00,Quininde,B,0.0
34923,2019-09-26 06:00:00,Quininde,P,0.0
34924,2019-09-26 06:00:00,Qvdo,B,1.41
34925,2019-09-26 06:00:00,Qvdo,P,1.44
34926,2019-09-26 06:00:00,Riobamba,B,0.0
34927,2019-09-26 06:00:00,Riobamba,P,0.0
34928,2019-09-26 06:00:00,Salcedo,B,0.0
34929,2019-09-26 06:00:00,Salcedo,P,0.06
34930,2019-09-26 06:00:00,Salinas,B,2.35
34931,2019-09-26 06:00:00,Salinas,P,2.27
34932,2019-09-26 06:00:00,Santarosa,B,0.0
34933,2019-09-26 06:00:00,Santarosa,P,0.05
34934,2019-09-26 06:00:00,Shushufindi,B,0.02
34935,2019-09-26 06:00:00,Shushufindi,P,0.01
34936,2019-09-26 06:00:00,Stodomingo,B,1.59
34937,2019-09-26 06:00:00,Stodomingo,P,1.83
34938,2019-09-26 06:00:00,Tabacundo,B,0.0
34939,2019-09-26 06:00:00,Tabacundo,P,0.0
34940,2019-09-26 06:00:00,Tarifa,B,0.0
34941,2019-09-26 06:00:00,Tarifa,P,0.04
34942,2019-09-26 06:00:00,Tena,B,0.08
34943,2019-09-26 06:00:00,Tena,P,0.23
34944,2019-09-26 06:00:00,Tonsupa,B,0.06
34945,2019-09-26 06:00:00,Tonsupa,P,0.14
34946,2019-09-26 06:00:00,Tulcan,B,0.16
34947,2019-09-26 06:00:00,Tulcan,P,0.14
34948,2019-09-26 06:00:00,Uioa,P,10.25
34949,2019-09-26 06:00:00,Uiob,P,8.03
34950,2019-09-26 06:00:00,Uiod,P,21.459999999999997
34951,2019-09-26 06:00:00,Uiog,P,14.030000000000001
34952,2019-09-26 06:00:00,Uiom,P,7.16
34953,2019-09-26 06:00:00,Uios,P,26.549999999999997
34954,2019-09-26 06:00:00,Vinces,B,0.14
34955,2019-09-26 06:00:00,Vinces,P,0.13
34956,2019-09-26 06:00:00,Virgendefatima,B,0.21
34957,2019-09-26 06:00:00,Virgendefatima,P,0.01
34958,2019-09-26 06:00:00,Zaruma,B,0.0
34959,2019-09-26 06:00:00,Zaruma,P,0.06
34960,2019-09-26 08:00:00,Alausi,P,0.18
34961,2019-09-26 08:00:00,Ambato,B,1.7
34962,2019-09-26 08:00:00,Ambato,P,1.79
34963,2019-09-26 08:00:00,Atuntaqui,B,0.27
34964,2019-09-26 08:00:00,Atuntaqui,P,0.43
34965,2019-09-26 08:00:00,Babahoyo,B,0.55
34966,2019-09-26 08:00:00,Babahoyo,P,0.74
34967,2019-09-26 08:00:00,Balsas,B,0.0
34968,2019-09-26 08:00:00,Balsas,P,0.06
34969,2019-09-26 08:00:00,Balzar,B,0.0
34970,2019-09-26 08:00:00,Balzar,P,0.22
34971,2019-09-26 08:00:00,Banos,B,0.17
34972,2019-09-26 08:00:00,Banos,P,0.15
34973,2019-09-26 08:00:00,Cayambe,B,0.95
34974,2019-09-26 08:00:00,Cayambe,P,0.09
34975,2019-09-26 08:00:00,Coca,B,0.0
34976,2019-09-26 08:00:00,Coca,P,0.0
34977,2019-09-26 08:00:00,Cotacachi,B,0.0
34978,2019-09-26 08:00:00,Cotacachi,P,0.16
34979,2019-09-26 08:00:00,Cuenca,B,1.45
34980,2019-09-26 08:00:00,Cuenca,P,1.47
34981,2019-09-26 08:00:00,Daule,B,0.21
34982,2019-09-26 08:00:00,Daule,P,0.15
34983,2019-09-26 08:00:00,Duran,B,0.26
34984,2019-09-26 08:00:00,Duran,P,0.14
34985,2019-09-26 08:00:00,Esmeraldas,B,0.0
34986,2019-09-26 08:00:00,Esmeraldas,P,0.01
34987,2019-09-26 08:00:00,Esmeraldas2,B,1.12
34988,2019-09-26 08:00:00,Esmeraldas2,P,1.72
34989,2019-09-26 08:00:00,Guaranda,B,0.2
34990,2019-09-26 08:00:00,Guaranda,P,0.27
34991,2019-09-26 08:00:00,Gyea,P,19.179999999999996
34992,2019-09-26 08:00:00,Gyec,P,8.330000000000002
34993,2019-09-26 08:00:00,Gyei,P,34.440000000000005
34994,2019-09-26 08:00:00,Gyek,P,11.7
34995,2019-09-26 08:00:00,Gyem,P,11.84
34996,2019-09-26 08:00:00,Gyes,P,45.71
34997,2019-09-26 08:00:00,Ibarra,B,2.04
34998,2019-09-26 08:00:00,Ibarra,P,1.84
34999,2019-09-26 08:00:00,Jipijapa,B,0.71
35000,2019-09-26 08:00:00,Jipijapa,P,0.66
35001,2019-09-26 08:00:00,Lagoagrio,B,0.27
35002,2019-09-26 08:00:00,Lagoagrio,P,0.26
35003,2019-09-26 08:00:00,Latacunga,B,0.5
35004,2019-09-26 08:00:00,Latacunga,P,0.43
35005,2019-09-26 08:00:00,Loja,B,0.26
35006,2019-09-26 08:00:00,Loja,P,0.15
35007,2019-09-26 08:00:00,Macas,B,0.0
35008,2019-09-26 08:00:00,Macas,P,0.0
35009,2019-09-26 08:00:00,Machala,B,1.47
35010,2019-09-26 08:00:00,Machala,P,1.55
35011,2019-09-26 08:00:00,Manta,B,3.53
35012,2019-09-26 08:00:00,Manta,P,4.36
35013,2019-09-26 08:00:00,Milagro,B,2.83
35014,2019-09-26 08:00:00,Milagro,P,2.35
35015,2019-09-26 08:00:00,Naranjal,B,0.0
35016,2019-09-26 08:00:00,Naranjal,P,0.66
35017,2019-09-26 08:00:00,Otavalo,B,0.72
35018,2019-09-26 08:00:00,Otavalo,P,0.6
35019,2019-09-26 08:00:00,Palestina,B,0.0
35020,2019-09-26 08:00:00,Palestina,P,0.0
35021,2019-09-26 08:00:00,Pedernales,B,0.0
35022,2019-09-26 08:00:00,Pedernales,P,0.0
35023,2019-09-26 08:00:00,Pifo,B,0.33
35024,2019-09-26 08:00:00,Pifo,P,0.42
35025,2019-09-26 08:00:00,Pinas,B,0.08
35026,2019-09-26 08:00:00,Pinas,P,0.09
35027,2019-09-26 08:00:00,Playas,B,0.0
35028,2019-09-26 08:00:00,Playas,P,0.4
35029,2019-09-26 08:00:00,Portoviejo,B,3.87
35030,2019-09-26 08:00:00,Portoviejo,P,3.48
35031,2019-09-26 08:00:00,Posorja,B,0.0
35032,2019-09-26 08:00:00,Posorja,P,0.36
35033,2019-09-26 08:00:00,Progreso,B,0.0
35034,2019-09-26 08:00:00,Progreso,P,0.0
35035,2019-09-26 08:00:00,Puyo,B,0.6
35036,2019-09-26 08:00:00,Puyo,P,0.65
35037,2019-09-26 08:00:00,Quininde,B,0.0
35038,2019-09-26 08:00:00,Quininde,P,0.0
35039,2019-09-26 08:00:00,Qvdo,B,2.07
35040,2019-09-26 08:00:00,Qvdo,P,2.18
35041,2019-09-26 08:00:00,Riobamba,B,0.0
35042,2019-09-26 08:00:00,Riobamba,P,0.0
35043,2019-09-26 08:00:00,Salcedo,B,0.0
35044,2019-09-26 08:00:00,Salcedo,P,0.07
35045,2019-09-26 08:00:00,Salinas,B,3.31
35046,2019-09-26 08:00:00,Salinas,P,3.35
35047,2019-09-26 08:00:00,Santarosa,B,0.0
35048,2019-09-26 08:00:00,Santarosa,P,0.05
35049,2019-09-26 08:00:00,Shushufindi,B,0.01
35050,2019-09-26 08:00:00,Shushufindi,P,0.02
35051,2019-09-26 08:00:00,Stodomingo,B,2.03
35052,2019-09-26 08:00:00,Stodomingo,P,2.75
35053,2019-09-26 08:00:00,Tabacundo,B,0.0
35054,2019-09-26 08:00:00,Tabacundo,P,0.0
35055,2019-09-26 08:00:00,Tarifa,B,0.0
35056,2019-09-26 08:00:00,Tarifa,P,0.11
35057,2019-09-26 08:00:00,Tena,B,0.15
35058,2019-09-26 08:00:00,Tena,P,0.43
35059,2019-09-26 08:00:00,Tonsupa,B,0.07
35060,2019-09-26 08:00:00,Tonsupa,P,0.21
35061,2019-09-26 08:00:00,Tulcan,B,0.27
35062,2019-09-26 08:00:00,Tulcan,P,0.17
35063,2019-09-26 08:00:00,Uioa,P,11.149999999999999
35064,2019-09-26 08:00:00,Uiob,P,8.29
35065,2019-09-26 08:00:00,Uiod,P,27.09
35066,2019-09-26 08:00:00,Uiog,P,21.060000000000002
35067,2019-09-26 08:00:00,Uiom,P,10.35
35068,2019-09-26 08:00:00,Uios,P,32.349999999999994
35069,2019-09-26 08:00:00,Vinces,B,0.23
35070,2019-09-26 08:00:00,Vinces,P,0.2
35071,2019-09-26 08:00:00,Virgendefatima,B,0.34
35072,2019-09-26 08:00:00,Virgendefatima,P,0.02
35073,2019-09-26 08:00:00,Zaruma,B,0.0
35074,2019-09-26 08:00:00,Zaruma,P,0.05
35075,2019-09-26 10:00:00,Alausi,P,0.19
35076,2019-09-26 10:00:00,Ambato,B,1.86
35077,2019-09-26 10:00:00,Ambato,P,2.14
35078,2019-09-26 10:00:00,Atuntaqui,B,0.35
35079,2019-09-26 10:00:00,Atuntaqui,P,0.56
35080,2019-09-26 10:00:00,Babahoyo,B,0.65
35081,2019-09-26 10:00:00,Babahoyo,P,0.84
35082,2019-09-26 10:00:00,Balsas,B,0.0
35083,2019-09-26 10:00:00,Balsas,P,0.09
35084,2019-09-26 10:00:00,Balzar,B,0.0
35085,2019-09-26 10:00:00,Balzar,P,0.23
35086,2019-09-26 10:00:00,Banos,B,0.22
35087,2019-09-26 10:00:00,Banos,P,0.18
35088,2019-09-26 10:00:00,Cayambe,B,1.18
35089,2019-09-26 10:00:00,Cayambe,P,0.08
35090,2019-09-26 10:00:00,Coca,B,0.0
35091,2019-09-26 10:00:00,Coca,P,0.0
35092,2019-09-26 10:00:00,Cotacachi,B,0.0
35093,2019-09-26 10:00:00,Cotacachi,P,0.17
35094,2019-09-26 10:00:00,Cuenca,B,1.53
35095,2019-09-26 10:00:00,Cuenca,P,1.58
35096,2019-09-26 10:00:00,Daule,B,0.21
35097,2019-09-26 10:00:00,Daule,P,0.2
35098,2019-09-26 10:00:00,Duran,B,0.35
35099,2019-09-26 10:00:00,Duran,P,0.16
35100,2019-09-26 10:00:00,Esmeraldas,B,0.0
35101,2019-09-26 10:00:00,Esmeraldas,P,0.01
35102,2019-09-26 10:00:00,Esmeraldas2,B,1.39
35103,2019-09-26 10:00:00,Esmeraldas2,P,2.01
35104,2019-09-26 10:00:00,Guaranda,B,0.24
35105,2019-09-26 10:00:00,Guaranda,P,0.27
35106,2019-09-26 10:00:00,Gyea,P,22.830000000000002
35107,2019-09-26 10:00:00,Gyec,P,9.819999999999999
35108,2019-09-26 10:00:00,Gyei,P,39.79
35109,2019-09-26 10:00:00,Gyek,P,12.68
35110,2019-09-26 10:00:00,Gyem,P,13.8
35111,2019-09-26 10:00:00,Gyes,P,57.540000000000006
35112,2019-09-26 10:00:00,Ibarra,B,2.56
35113,2019-09-26 10:00:00,Ibarra,P,2.13
35114,2019-09-26 10:00:00,Jipijapa,B,0.86
35115,2019-09-26 10:00:00,Jipijapa,P,0.74
35116,2019-09-26 10:00:00,Lagoagrio,B,0.28
35117,2019-09-26 10:00:00,Lagoagrio,P,0.31
35118,2019-09-26 10:00:00,Latacunga,B,0.54
35119,2019-09-26 10:00:00,Latacunga,P,0.39
35120,2019-09-26 10:00:00,Loja,B,0.25
35121,2019-09-26 10:00:00,Loja,P,0.21
35122,2019-09-26 10:00:00,Macas,B,0.0
35123,2019-09-26 10:00:00,Macas,P,0.0
35124,2019-09-26 10:00:00,Machala,B,1.7
35125,2019-09-26 10:00:00,Machala,P,1.93
35126,2019-09-26 10:00:00,Manta,B,4.1
35127,2019-09-26 10:00:00,Manta,P,4.94
35128,2019-09-26 10:00:00,Milagro,B,3.29
35129,2019-09-26 10:00:00,Milagro,P,2.77
35130,2019-09-26 10:00:00,Naranjal,B,0.0
35131,2019-09-26 10:00:00,Naranjal,P,0.79
35132,2019-09-26 10:00:00,Otavalo,B,0.77
35133,2019-09-26 10:00:00,Otavalo,P,0.63
35134,2019-09-26 10:00:00,Palestina,B,0.0
35135,2019-09-26 10:00:00,Palestina,P,0.0
35136,2019-09-26 10:00:00,Pedernales,B,0.0
35137,2019-09-26 10:00:00,Pedernales,P,0.0
35138,2019-09-26 10:00:00,Pifo,B,0.38
35139,2019-09-26 10:00:00,Pifo,P,0.45
35140,2019-09-26 10:00:00,Pinas,B,0.09
35141,2019-09-26 10:00:00,Pinas,P,0.12
35142,2019-09-26 10:00:00,Playas,B,0.0
35143,2019-09-26 10:00:00,Playas,P,0.45
35144,2019-09-26 10:00:00,Portoviejo,B,4.64
35145,2019-09-26 10:00:00,Portoviejo,P,4.04
35146,2019-09-26 10:00:00,Posorja,B,0.0
35147,2019-09-26 10:00:00,Posorja,P,0.42
35148,2019-09-26 10:00:00,Progreso,B,0.0
35149,2019-09-26 10:00:00,Progreso,P,0.01
35150,2019-09-26 10:00:00,Puyo,B,0.79
35151,2019-09-26 10:00:00,Puyo,P,0.84
35152,2019-09-26 10:00:00,Quininde,B,0.0
35153,2019-09-26 10:00:00,Quininde,P,0.0
35154,2019-09-26 10:00:00,Qvdo,B,2.49
35155,2019-09-26 10:00:00,Qvdo,P,2.42
35156,2019-09-26 10:00:00,Riobamba,B,0.0
35157,2019-09-26 10:00:00,Riobamba,P,0.0
35158,2019-09-26 10:00:00,Salcedo,B,0.0
35159,2019-09-26 10:00:00,Salcedo,P,0.08
35160,2019-09-26 10:00:00,Salinas,B,4.0
35161,2019-09-26 10:00:00,Salinas,P,3.91
35162,2019-09-26 10:00:00,Santarosa,B,0.0
35163,2019-09-26 10:00:00,Santarosa,P,0.07
35164,2019-09-26 10:00:00,Shushufindi,B,0.02
35165,2019-09-26 10:00:00,Shushufindi,P,0.01
35166,2019-09-26 10:00:00,Stodomingo,B,2.38
35167,2019-09-26 10:00:00,Stodomingo,P,3.11
35168,2019-09-26 10:00:00,Tabacundo,B,0.0
35169,2019-09-26 10:00:00,Tabacundo,P,0.0
35170,2019-09-26 10:00:00,Tarifa,B,0.0
35171,2019-09-26 10:00:00,Tarifa,P,0.11
35172,2019-09-26 10:00:00,Tena,B,0.16
35173,2019-09-26 10:00:00,Tena,P,0.43
35174,2019-09-26 10:00:00,Tonsupa,B,0.08
35175,2019-09-26 10:00:00,Tonsupa,P,0.28
35176,2019-09-26 10:00:00,Tulcan,B,0.38
35177,2019-09-26 10:00:00,Tulcan,P,0.19
35178,2019-09-26 10:00:00,Uioa,P,12.56
35179,2019-09-26 10:00:00,Uiob,P,8.7
35180,2019-09-26 10:00:00,Uiod,P,28.95
35181,2019-09-26 10:00:00,Uiog,P,23.31
35182,2019-09-26 10:00:00,Uiom,P,11.26
35183,2019-09-26 10:00:00,Uios,P,36.21999999999999
35184,2019-09-26 10:00:00,Vinces,B,0.23
35185,2019-09-26 10:00:00,Vinces,P,0.21
35186,2019-09-26 10:00:00,Virgendefatima,B,0.38
35187,2019-09-26 10:00:00,Virgendefatima,P,0.02
35188,2019-09-26 10:00:00,Zaruma,B,0.0
35189,2019-09-26 10:00:00,Zaruma,P,0.07
35190,2019-09-26 12:00:00,Alausi,P,0.25
35191,2019-09-26 12:00:00,Ambato,B,2.25
35192,2019-09-26 12:00:00,Ambato,P,2.62
35193,2019-09-26 12:00:00,Atuntaqui,B,0.38
35194,2019-09-26 12:00:00,Atuntaqui,P,0.6
35195,2019-09-26 12:00:00,Babahoyo,B,0.97
35196,2019-09-26 12:00:00,Babahoyo,P,1.18
35197,2019-09-26 12:00:00,Balsas,B,0.0
35198,2019-09-26 12:00:00,Balsas,P,0.09
35199,2019-09-26 12:00:00,Balzar,B,0.0
35200,2019-09-26 12:00:00,Balzar,P,0.35
35201,2019-09-26 12:00:00,Banos,B,0.28
