,Fecha,Ciudad,Tipo_Enlace,Traffic
20114,2020-07-15 06:00:00,Uiod,P,45.05
20115,2020-07-15 06:00:00,Uiog,P,27.42
20116,2020-07-15 06:00:00,Uiom,P,10.620000000000001
20117,2020-07-15 06:00:00,Uios,P,50.60000000000001
20118,2020-07-15 06:00:00,Vinces,B,0.39
20119,2020-07-15 06:00:00,Vinces,P,0.49
20120,2020-07-15 06:00:00,Virgendefatima,B,0.52
20121,2020-07-15 06:00:00,Virgendefatima,P,0.32
20122,2020-07-15 06:00:00,Zaruma,B,0.0
20123,2020-07-15 06:00:00,Zaruma,P,0.06
20124,2020-07-15 08:00:00,Alausi,B,0.0
20125,2020-07-15 08:00:00,Alausi,P,0.2
20126,2020-07-15 08:00:00,Ambato,B,4.59
20127,2020-07-15 08:00:00,Ambato,P,3.69
20128,2020-07-15 08:00:00,Atuntaqui,B,0.81
20129,2020-07-15 08:00:00,Atuntaqui,P,0.47
20130,2020-07-15 08:00:00,Babahoyo,B,2.12
20131,2020-07-15 08:00:00,Babahoyo,P,0.92
20132,2020-07-15 08:00:00,Balsas,B,0.0
20133,2020-07-15 08:00:00,Balsas,P,0.13
20134,2020-07-15 08:00:00,Balzar,B,0.0
20135,2020-07-15 08:00:00,Balzar,P,0.41
20136,2020-07-15 08:00:00,Banos,B,0.3
20137,2020-07-15 08:00:00,Banos,P,0.24
20138,2020-07-15 08:00:00,Cayambe,B,1.06
20139,2020-07-15 08:00:00,Cayambe,P,0.68
20140,2020-07-15 08:00:00,Coca,B,0.93
20141,2020-07-15 08:00:00,Coca,P,0.45
20142,2020-07-15 08:00:00,Cotacachi,B,0.0
20143,2020-07-15 08:00:00,Cotacachi,P,0.46
20144,2020-07-15 08:00:00,Cuenca,B,3.57
20145,2020-07-15 08:00:00,Cuenca,P,2.85
20146,2020-07-15 08:00:00,Daule,B,0.42
20147,2020-07-15 08:00:00,Daule,P,0.36
20148,2020-07-15 08:00:00,Duran,B,0.74
20149,2020-07-15 08:00:00,Duran,P,0.64
20150,2020-07-15 08:00:00,Esmeraldas,P,0.1
20151,2020-07-15 08:00:00,Esmeraldas2,B,3.88
20152,2020-07-15 08:00:00,Esmeraldas2,P,2.27
20153,2020-07-15 08:00:00,Guaranda,B,0.52
20154,2020-07-15 08:00:00,Guaranda,P,0.74
20155,2020-07-15 08:00:00,Gyea,P,43.52
20156,2020-07-15 08:00:00,Gyec,P,19.419999999999998
20157,2020-07-15 08:00:00,Gyei,P,68.58000000000001
20158,2020-07-15 08:00:00,Gyek,P,0.0
20159,2020-07-15 08:00:00,Gyem,P,26.14
20160,2020-07-15 08:00:00,Gyes,P,90.24
20161,2020-07-15 08:00:00,Ibarra,B,4.28
20162,2020-07-15 08:00:00,Ibarra,P,2.94
20163,2020-07-15 08:00:00,Jipijapa,B,1.05
20164,2020-07-15 08:00:00,Jipijapa,P,1.1
20165,2020-07-15 08:00:00,Lagoagrio,B,0.0
20166,2020-07-15 08:00:00,Lagoagrio,P,0.0
20167,2020-07-15 08:00:00,Latacunga,B,1.24
20168,2020-07-15 08:00:00,Latacunga,P,0.74
20169,2020-07-15 08:00:00,Loja,B,0.76
20170,2020-07-15 08:00:00,Loja,P,0.67
20171,2020-07-15 08:00:00,Macas,B,0.0
20172,2020-07-15 08:00:00,Macas,P,0.01
20173,2020-07-15 08:00:00,Machala,B,0.0
20174,2020-07-15 08:00:00,Machala,P,3.64
20175,2020-07-15 08:00:00,Manta,B,7.12
20176,2020-07-15 08:00:00,Manta,P,7.84
20177,2020-07-15 08:00:00,Milagro,B,3.45
20178,2020-07-15 08:00:00,Milagro,P,0.0
20179,2020-07-15 08:00:00,Naranjal,B,0.0
20180,2020-07-15 08:00:00,Naranjal,P,0.15
20181,2020-07-15 08:00:00,Otavalo,B,1.54
20182,2020-07-15 08:00:00,Otavalo,P,1.22
20183,2020-07-15 08:00:00,Palestina,B,0.0
20184,2020-07-15 08:00:00,Palestina,P,0.05
20185,2020-07-15 08:00:00,Pasaje,B,0.01
20186,2020-07-15 08:00:00,Pasaje,P,0.0
20187,2020-07-15 08:00:00,Pedernales,B,0.07
20188,2020-07-15 08:00:00,Pedernales,P,0.23
20189,2020-07-15 08:00:00,Pifo,B,0.86
20190,2020-07-15 08:00:00,Pifo,P,1.08
20191,2020-07-15 08:00:00,Pinas,B,0.23
20192,2020-07-15 08:00:00,Pinas,P,0.2
20193,2020-07-15 08:00:00,Playas,B,0.5
20194,2020-07-15 08:00:00,Playas,P,0.53
20195,2020-07-15 08:00:00,Portoviejo,B,4.09
20196,2020-07-15 08:00:00,Portoviejo,P,7.89
20197,2020-07-15 08:00:00,Posorja,B,0.0
20198,2020-07-15 08:00:00,Posorja,P,0.6
20199,2020-07-15 08:00:00,Progreso,B,0.0
20200,2020-07-15 08:00:00,Progreso,P,0.04
20201,2020-07-15 08:00:00,Puyo,B,1.29
20202,2020-07-15 08:00:00,Puyo,P,1.01
20203,2020-07-15 08:00:00,Quininde,B,0.06
20204,2020-07-15 08:00:00,Quininde,P,0.11
20205,2020-07-15 08:00:00,Qvdo,B,5.25
20206,2020-07-15 08:00:00,Qvdo,P,4.46
20207,2020-07-15 08:00:00,Riobamba,B,6.57
20208,2020-07-15 08:00:00,Riobamba,P,4.83
20209,2020-07-15 08:00:00,Salcedo,B,0.01
20210,2020-07-15 08:00:00,Salcedo,P,0.0
20211,2020-07-15 08:00:00,Salinas,B,5.54
20212,2020-07-15 08:00:00,Salinas,P,7.28
20213,2020-07-15 08:00:00,Santarosa,B,0.0
20214,2020-07-15 08:00:00,Santarosa,P,0.2
20215,2020-07-15 08:00:00,Shushufindi,B,0.06
20216,2020-07-15 08:00:00,Shushufindi,P,0.01
20217,2020-07-15 08:00:00,Stodomingo,B,3.31
20218,2020-07-15 08:00:00,Stodomingo,P,5.45
20219,2020-07-15 08:00:00,Tabacundo,B,0.0
20220,2020-07-15 08:00:00,Tabacundo,P,0.18
20221,2020-07-15 08:00:00,Tarifa,B,0.0
20222,2020-07-15 08:00:00,Tarifa,P,0.2
20223,2020-07-15 08:00:00,Tena,B,0.6
20224,2020-07-15 08:00:00,Tena,P,0.42
20225,2020-07-15 08:00:00,Tonsupa,B,0.33
20226,2020-07-15 08:00:00,Tonsupa,P,0.49
20227,2020-07-15 08:00:00,Tulcan,B,0.33
20228,2020-07-15 08:00:00,Tulcan,P,0.23
20229,2020-07-15 08:00:00,Uioa,P,31.619999999999997
20230,2020-07-15 08:00:00,Uiob,P,20.09
20231,2020-07-15 08:00:00,Uiod,P,59.21
20232,2020-07-15 08:00:00,Uiog,P,34.97
20233,2020-07-15 08:00:00,Uiom,P,14.42
20234,2020-07-15 08:00:00,Uios,P,67.38000000000001
20235,2020-07-15 08:00:00,Vinces,B,0.57
20236,2020-07-15 08:00:00,Vinces,P,0.6
20237,2020-07-15 08:00:00,Virgendefatima,B,0.7
20238,2020-07-15 08:00:00,Virgendefatima,P,0.44
20239,2020-07-15 08:00:00,Zaruma,B,0.0
20240,2020-07-15 08:00:00,Zaruma,P,0.13
20241,2020-07-15 10:00:00,Alausi,B,0.0
20242,2020-07-15 10:00:00,Alausi,P,0.25
20243,2020-07-15 10:00:00,Ambato,B,4.79
20244,2020-07-15 10:00:00,Ambato,P,4.2
20245,2020-07-15 10:00:00,Atuntaqui,B,0.87
20246,2020-07-15 10:00:00,Atuntaqui,P,0.47
20247,2020-07-15 10:00:00,Babahoyo,B,2.27
20248,2020-07-15 10:00:00,Babahoyo,P,1.09
20249,2020-07-15 10:00:00,Balsas,B,0.0
20250,2020-07-15 10:00:00,Balsas,P,0.16
20251,2020-07-15 10:00:00,Balzar,B,0.0
20252,2020-07-15 10:00:00,Balzar,P,0.43
20253,2020-07-15 10:00:00,Banos,B,0.32
20254,2020-07-15 10:00:00,Banos,P,0.28
20255,2020-07-15 10:00:00,Cayambe,B,1.12
20256,2020-07-15 10:00:00,Cayambe,P,0.77
20257,2020-07-15 10:00:00,Coca,B,1.0
20258,2020-07-15 10:00:00,Coca,P,0.48
20259,2020-07-15 10:00:00,Cotacachi,B,0.0
20260,2020-07-15 10:00:00,Cotacachi,P,0.51
20261,2020-07-15 10:00:00,Cuenca,B,3.97
20262,2020-07-15 10:00:00,Cuenca,P,3.01
20263,2020-07-15 10:00:00,Daule,B,0.42
20264,2020-07-15 10:00:00,Daule,P,0.42
20265,2020-07-15 10:00:00,Duran,B,0.77
20266,2020-07-15 10:00:00,Duran,P,0.69
20267,2020-07-15 10:00:00,Esmeraldas,P,0.1
20268,2020-07-15 10:00:00,Esmeraldas2,B,4.33
20269,2020-07-15 10:00:00,Esmeraldas2,P,2.59
20270,2020-07-15 10:00:00,Guaranda,B,0.58
20271,2020-07-15 10:00:00,Guaranda,P,0.74
20272,2020-07-15 10:00:00,Gyea,P,45.67
20273,2020-07-15 10:00:00,Gyec,P,20.81
20274,2020-07-15 10:00:00,Gyei,P,76.07
20275,2020-07-15 10:00:00,Gyek,P,0.0
20276,2020-07-15 10:00:00,Gyem,P,27.220000000000002
20277,2020-07-15 10:00:00,Gyes,P,99.08999999999997
20278,2020-07-15 10:00:00,Ibarra,B,4.97
20279,2020-07-15 10:00:00,Ibarra,P,3.39
20280,2020-07-15 10:00:00,Jipijapa,B,1.16
20281,2020-07-15 10:00:00,Jipijapa,P,1.1
20282,2020-07-15 10:00:00,Lagoagrio,B,0.0
20283,2020-07-15 10:00:00,Lagoagrio,P,0.0
20284,2020-07-15 10:00:00,Latacunga,B,1.24
20285,2020-07-15 10:00:00,Latacunga,P,0.79
20286,2020-07-15 10:00:00,Loja,B,0.84
20287,2020-07-15 10:00:00,Loja,P,0.79
20288,2020-07-15 10:00:00,Macas,B,0.01
20289,2020-07-15 10:00:00,Macas,P,0.01
20290,2020-07-15 10:00:00,Machala,B,0.0
20291,2020-07-15 10:00:00,Machala,P,4.11
20292,2020-07-15 10:00:00,Manta,B,7.42
20293,2020-07-15 10:00:00,Manta,P,8.0
20294,2020-07-15 10:00:00,Milagro,B,3.84
20295,2020-07-15 10:00:00,Milagro,P,0.0
20296,2020-07-15 10:00:00,Naranjal,B,0.0
20297,2020-07-15 10:00:00,Naranjal,P,0.15
20298,2020-07-15 10:00:00,Otavalo,B,1.58
20299,2020-07-15 10:00:00,Otavalo,P,1.35
20300,2020-07-15 10:00:00,Palestina,B,0.0
20301,2020-07-15 10:00:00,Palestina,P,0.07
20302,2020-07-15 10:00:00,Pasaje,B,0.01
20303,2020-07-15 10:00:00,Pasaje,P,0.0
20304,2020-07-15 10:00:00,Pedernales,B,0.07
20305,2020-07-15 10:00:00,Pedernales,P,0.0
20306,2020-07-15 10:00:00,Pifo,B,1.04
20307,2020-07-15 10:00:00,Pifo,P,1.3
20308,2020-07-15 10:00:00,Pinas,B,0.25
20309,2020-07-15 10:00:00,Pinas,P,0.22
20310,2020-07-15 10:00:00,Playas,B,0.56
20311,2020-07-15 10:00:00,Playas,P,0.65
20312,2020-07-15 10:00:00,Portoviejo,B,4.46
20313,2020-07-15 10:00:00,Portoviejo,P,7.89
20314,2020-07-15 10:00:00,Posorja,B,0.0
20315,2020-07-15 10:00:00,Posorja,P,0.66
20316,2020-07-15 10:00:00,Progreso,B,0.0
20317,2020-07-15 10:00:00,Progreso,P,0.04
20318,2020-07-15 10:00:00,Puyo,B,1.29
20319,2020-07-15 10:00:00,Puyo,P,1.01
20320,2020-07-15 10:00:00,Quininde,B,0.08
20321,2020-07-15 10:00:00,Quininde,P,0.11
20322,2020-07-15 10:00:00,Qvdo,B,5.29
20323,2020-07-15 10:00:00,Qvdo,P,4.69
20324,2020-07-15 10:00:00,Riobamba,B,0.0
20325,2020-07-15 10:00:00,Riobamba,P,5.39
20326,2020-07-15 10:00:00,Salcedo,B,0.01
20327,2020-07-15 10:00:00,Salcedo,P,0.0
20328,2020-07-15 10:00:00,Salinas,B,6.13
20329,2020-07-15 10:00:00,Salinas,P,7.96
20330,2020-07-15 10:00:00,Santarosa,B,0.0
20331,2020-07-15 10:00:00,Santarosa,P,0.21
20332,2020-07-15 10:00:00,Shushufindi,B,0.06
20333,2020-07-15 10:00:00,Shushufindi,P,0.02
20334,2020-07-15 10:00:00,Stodomingo,B,3.53
20335,2020-07-15 10:00:00,Stodomingo,P,5.63
20336,2020-07-15 10:00:00,Tabacundo,B,0.0
20337,2020-07-15 10:00:00,Tabacundo,P,0.22
20338,2020-07-15 10:00:00,Tarifa,B,0.0
20339,2020-07-15 10:00:00,Tarifa,P,0.25
20340,2020-07-15 10:00:00,Tena,B,0.68
20341,2020-07-15 10:00:00,Tena,P,0.52
20342,2020-07-15 10:00:00,Tonsupa,B,0.36
20343,2020-07-15 10:00:00,Tonsupa,P,0.61
20344,2020-07-15 10:00:00,Tulcan,B,0.4
20345,2020-07-15 10:00:00,Tulcan,P,0.25
20346,2020-07-15 10:00:00,Uioa,P,35.14
20347,2020-07-15 10:00:00,Uiob,P,21.81
20348,2020-07-15 10:00:00,Uiod,P,66.54
20349,2020-07-15 10:00:00,Uiog,P,38.24
20350,2020-07-15 10:00:00,Uiom,P,15.43
20351,2020-07-15 10:00:00,Uios,P,76.73
20352,2020-07-15 10:00:00,Vinces,B,0.64
20353,2020-07-15 10:00:00,Vinces,P,0.71
20354,2020-07-15 10:00:00,Virgendefatima,B,0.71
20355,2020-07-15 10:00:00,Virgendefatima,P,0.44
20356,2020-07-15 10:00:00,Zaruma,B,0.0
20357,2020-07-15 10:00:00,Zaruma,P,0.13
20358,2020-07-15 12:00:00,Alausi,B,0.0
20359,2020-07-15 12:00:00,Alausi,P,0.3
20360,2020-07-15 12:00:00,Ambato,B,6.18
20361,2020-07-15 12:00:00,Ambato,P,4.61
20362,2020-07-15 12:00:00,Atuntaqui,B,0.91
20363,2020-07-15 12:00:00,Atuntaqui,P,0.53
20364,2020-07-15 12:00:00,Babahoyo,B,2.37
20365,2020-07-15 12:00:00,Babahoyo,P,1.22
20366,2020-07-15 12:00:00,Balsas,B,0.0
20367,2020-07-15 12:00:00,Balsas,P,0.22
20368,2020-07-15 12:00:00,Balzar,B,0.0
20369,2020-07-15 12:00:00,Balzar,P,0.47
20370,2020-07-15 12:00:00,Banos,B,0.32
20371,2020-07-15 12:00:00,Banos,P,0.33
20372,2020-07-15 12:00:00,Cayambe,B,1.17
20373,2020-07-15 12:00:00,Cayambe,P,0.99
20374,2020-07-15 12:00:00,Coca,B,1.07
20375,2020-07-15 12:00:00,Coca,P,0.48
20376,2020-07-15 12:00:00,Cotacachi,B,0.0
20377,2020-07-15 12:00:00,Cotacachi,P,0.51
20378,2020-07-15 12:00:00,Cuenca,B,4.84
20379,2020-07-15 12:00:00,Cuenca,P,3.75
20380,2020-07-15 12:00:00,Daule,B,0.46
20381,2020-07-15 12:00:00,Daule,P,0.45
20382,2020-07-15 12:00:00,Duran,B,0.81
20383,2020-07-15 12:00:00,Duran,P,0.75
20384,2020-07-15 12:00:00,Esmeraldas,P,0.11
20385,2020-07-15 12:00:00,Esmeraldas2,B,4.58
20386,2020-07-15 12:00:00,Esmeraldas2,P,2.8
20387,2020-07-15 12:00:00,Guaranda,B,0.67
20388,2020-07-15 12:00:00,Guaranda,P,0.74
20389,2020-07-15 12:00:00,Gyea,P,49.220000000000006
20390,2020-07-15 12:00:00,Gyec,P,22.880000000000003
20391,2020-07-15 12:00:00,Gyei,P,86.02
20392,2020-07-15 12:00:00,Gyek,P,0.0
20393,2020-07-15 12:00:00,Gyem,P,25.24
20394,2020-07-15 12:00:00,Gyes,P,111.69
20395,2020-07-15 12:00:00,Ibarra,B,5.61
20396,2020-07-15 12:00:00,Ibarra,P,4.16
20397,2020-07-15 12:00:00,Jipijapa,B,1.27
20398,2020-07-15 12:00:00,Jipijapa,P,1.11
20399,2020-07-15 12:00:00,Lagoagrio,B,0.0
20400,2020-07-15 12:00:00,Lagoagrio,P,0.0
20401,2020-07-15 12:00:00,Latacunga,B,1.44
20402,2020-07-15 12:00:00,Latacunga,P,0.86
20403,2020-07-15 12:00:00,Loja,B,1.0
20404,2020-07-15 12:00:00,Loja,P,0.89
20405,2020-07-15 12:00:00,Macas,B,0.01
20406,2020-07-15 12:00:00,Macas,P,0.01
20407,2020-07-15 12:00:00,Machala,B,0.0
20408,2020-07-15 12:00:00,Machala,P,4.11
20409,2020-07-15 12:00:00,Manta,B,8.0
20410,2020-07-15 12:00:00,Manta,P,8.0
20411,2020-07-15 12:00:00,Milagro,B,4.36
20412,2020-07-15 12:00:00,Milagro,P,0.0
20413,2020-07-15 12:00:00,Naranjal,B,0.0
20414,2020-07-15 12:00:00,Naranjal,P,0.15
20415,2020-07-15 12:00:00,Otavalo,B,1.7
20416,2020-07-15 12:00:00,Otavalo,P,1.53
20417,2020-07-15 12:00:00,Palestina,B,0.0
20418,2020-07-15 12:00:00,Palestina,P,0.1
20419,2020-07-15 12:00:00,Pasaje,B,0.01
20420,2020-07-15 12:00:00,Pasaje,P,0.0
20421,2020-07-15 12:00:00,Pedernales,B,0.1
20422,2020-07-15 12:00:00,Pedernales,P,0.0
20423,2020-07-15 12:00:00,Pifo,B,1.12
20424,2020-07-15 12:00:00,Pifo,P,1.48
20425,2020-07-15 12:00:00,Pinas,B,0.25
20426,2020-07-15 12:00:00,Pinas,P,0.31
20427,2020-07-15 12:00:00,Playas,B,0.58
20428,2020-07-15 12:00:00,Playas,P,0.65
20429,2020-07-15 12:00:00,Portoviejo,B,5.16
20430,2020-07-15 12:00:00,Portoviejo,P,0.0
20431,2020-07-15 12:00:00,Posorja,B,0.0
20432,2020-07-15 12:00:00,Posorja,P,0.71
20433,2020-07-15 12:00:00,Progreso,B,0.0
20434,2020-07-15 12:00:00,Progreso,P,0.06
20435,2020-07-15 12:00:00,Puyo,B,1.35
20436,2020-07-15 12:00:00,Puyo,P,1.03
20437,2020-07-15 12:00:00,Quininde,B,0.08
20438,2020-07-15 12:00:00,Quininde,P,0.12
20439,2020-07-15 12:00:00,Qvdo,B,6.08
20440,2020-07-15 12:00:00,Qvdo,P,5.02
20441,2020-07-15 12:00:00,Riobamba,B,0.0
20442,2020-07-15 12:00:00,Riobamba,P,6.19
20443,2020-07-15 12:00:00,Salcedo,B,0.01
20444,2020-07-15 12:00:00,Salcedo,P,0.0
20445,2020-07-15 12:00:00,Salinas,B,6.85
20446,2020-07-15 12:00:00,Salinas,P,7.96
20447,2020-07-15 12:00:00,Santarosa,B,0.0
20448,2020-07-15 12:00:00,Santarosa,P,0.28
20449,2020-07-15 12:00:00,Shushufindi,B,0.06
20450,2020-07-15 12:00:00,Shushufindi,P,0.03
20451,2020-07-15 12:00:00,Stodomingo,B,3.84
20452,2020-07-15 12:00:00,Stodomingo,P,6.3
20453,2020-07-15 12:00:00,Tabacundo,B,0.0
20454,2020-07-15 12:00:00,Tabacundo,P,0.24
20455,2020-07-15 12:00:00,Tarifa,B,0.0
20456,2020-07-15 12:00:00,Tarifa,P,0.31
20457,2020-07-15 12:00:00,Tena,B,0.68
20458,2020-07-15 12:00:00,Tena,P,0.52
20459,2020-07-15 12:00:00,Tonsupa,B,0.52
20460,2020-07-15 12:00:00,Tonsupa,P,0.68
20461,2020-07-15 12:00:00,Tulcan,B,0.43
20462,2020-07-15 12:00:00,Tulcan,P,0.3
20463,2020-07-15 12:00:00,Uioa,P,39.46
20464,2020-07-15 12:00:00,Uiob,P,24.75
20465,2020-07-15 12:00:00,Uiod,P,77.68
20466,2020-07-15 12:00:00,Uiog,P,44.12
20467,2020-07-15 12:00:00,Uiom,P,16.8
20468,2020-07-15 12:00:00,Uios,P,86.49999999999999
20469,2020-07-15 12:00:00,Vinces,B,0.75
20470,2020-07-15 12:00:00,Vinces,P,0.76
20471,2020-07-15 12:00:00,Virgendefatima,B,0.77
20472,2020-07-15 12:00:00,Virgendefatima,P,0.48
20473,2020-07-15 12:00:00,Zaruma,B,0.0
20474,2020-07-15 12:00:00,Zaruma,P,0.1
20475,2020-07-15 14:00:00,Alausi,B,0.0
20476,2020-07-15 14:00:00,Alausi,P,0.3
20477,2020-07-15 14:00:00,Ambato,B,6.69
20478,2020-07-15 14:00:00,Ambato,P,5.02
20479,2020-07-15 14:00:00,Atuntaqui,B,0.97
20480,2020-07-15 14:00:00,Atuntaqui,P,0.56
20481,2020-07-15 14:00:00,Babahoyo,B,2.51
20482,2020-07-15 14:00:00,Babahoyo,P,1.22
20483,2020-07-15 14:00:00,Balsas,B,0.0
20484,2020-07-15 14:00:00,Balsas,P,0.22
20485,2020-07-15 14:00:00,Balzar,B,0.0
20486,2020-07-15 14:00:00,Balzar,P,0.47
20487,2020-07-15 14:00:00,Banos,B,0.35
20488,2020-07-15 14:00:00,Banos,P,0.34
20489,2020-07-15 14:00:00,Cayambe,B,1.27
20490,2020-07-15 14:00:00,Cayambe,P,1.0
20491,2020-07-15 14:00:00,Coca,B,1.08
20492,2020-07-15 14:00:00,Coca,P,0.45
20493,2020-07-15 14:00:00,Cotacachi,B,0.0
20494,2020-07-15 14:00:00,Cotacachi,P,0.55
20495,2020-07-15 14:00:00,Cuenca,B,4.99
20496,2020-07-15 14:00:00,Cuenca,P,3.75
20497,2020-07-15 14:00:00,Daule,B,0.49
20498,2020-07-15 14:00:00,Daule,P,0.45
20499,2020-07-15 14:00:00,Duran,B,0.81
20500,2020-07-15 14:00:00,Duran,P,0.82
20501,2020-07-15 14:00:00,Esmeraldas,P,0.11
20502,2020-07-15 14:00:00,Esmeraldas2,B,4.63
20503,2020-07-15 14:00:00,Esmeraldas2,P,2.81
20504,2020-07-15 14:00:00,Guaranda,B,0.72
20505,2020-07-15 14:00:00,Guaranda,P,0.84
20506,2020-07-15 14:00:00,Gyea,P,50.61000000000001
20507,2020-07-15 14:00:00,Gyec,P,23.31
20508,2020-07-15 14:00:00,Gyei,P,90.09
20509,2020-07-15 14:00:00,Gyek,P,0.0
20510,2020-07-15 14:00:00,Gyem,P,25.849999999999998
20511,2020-07-15 14:00:00,Gyes,P,116.19999999999999
20512,2020-07-15 14:00:00,Ibarra,B,6.31
20513,2020-07-15 14:00:00,Ibarra,P,4.44
20514,2020-07-15 14:00:00,Jipijapa,B,1.39
20515,2020-07-15 14:00:00,Jipijapa,P,1.12
20516,2020-07-15 14:00:00,Lagoagrio,B,0.0
20517,2020-07-15 14:00:00,Lagoagrio,P,0.0
20518,2020-07-15 14:00:00,Latacunga,B,1.53
20519,2020-07-15 14:00:00,Latacunga,P,1.01
20520,2020-07-15 14:00:00,Loja,B,1.04
20521,2020-07-15 14:00:00,Loja,P,0.96
20522,2020-07-15 14:00:00,Macas,B,0.02
20523,2020-07-15 14:00:00,Macas,P,0.02
20524,2020-07-15 14:00:00,Machala,B,0.0
20525,2020-07-15 14:00:00,Machala,P,4.2
20526,2020-07-15 14:00:00,Manta,B,8.0
20527,2020-07-15 14:00:00,Manta,P,0.0
20528,2020-07-15 14:00:00,Milagro,B,4.36
20529,2020-07-15 14:00:00,Milagro,P,0.0
20530,2020-07-15 14:00:00,Naranjal,B,0.0
20531,2020-07-15 14:00:00,Naranjal,P,0.15
20532,2020-07-15 14:00:00,Otavalo,B,1.9
20533,2020-07-15 14:00:00,Otavalo,P,1.54
20534,2020-07-15 14:00:00,Palestina,B,0.0
20535,2020-07-15 14:00:00,Palestina,P,0.1
20536,2020-07-15 14:00:00,Pasaje,B,0.01
20537,2020-07-15 14:00:00,Pasaje,P,0.0
20538,2020-07-15 14:00:00,Pedernales,B,0.11
20539,2020-07-15 14:00:00,Pedernales,P,0.0
20540,2020-07-15 14:00:00,Pifo,B,1.2
20541,2020-07-15 14:00:00,Pifo,P,1.48
20542,2020-07-15 14:00:00,Pinas,B,0.25
20543,2020-07-15 14:00:00,Pinas,P,0.31
20544,2020-07-15 14:00:00,Playas,B,0.66
20545,2020-07-15 14:00:00,Playas,P,0.68
20546,2020-07-15 14:00:00,Portoviejo,B,5.35
20547,2020-07-15 14:00:00,Portoviejo,P,0.0
20548,2020-07-15 14:00:00,Posorja,B,0.0
20549,2020-07-15 14:00:00,Posorja,P,0.76
20550,2020-07-15 14:00:00,Progreso,B,0.0
20551,2020-07-15 14:00:00,Progreso,P,0.06
20552,2020-07-15 14:00:00,Puyo,B,1.35
20553,2020-07-15 14:00:00,Puyo,P,1.12
20554,2020-07-15 14:00:00,Quininde,B,0.07
20555,2020-07-15 14:00:00,Quininde,P,0.13
20556,2020-07-15 14:00:00,Qvdo,B,6.13
20557,2020-07-15 14:00:00,Qvdo,P,5.11
20558,2020-07-15 14:00:00,Riobamba,B,0.0
20559,2020-07-15 14:00:00,Riobamba,P,6.6
20560,2020-07-15 14:00:00,Salcedo,B,0.01
20561,2020-07-15 14:00:00,Salcedo,P,0.0
20562,2020-07-15 14:00:00,Salinas,B,7.24
20563,2020-07-15 14:00:00,Salinas,P,0.0
20564,2020-07-15 14:00:00,Santarosa,B,0.0
20565,2020-07-15 14:00:00,Santarosa,P,0.28
20566,2020-07-15 14:00:00,Shushufindi,B,0.07
20567,2020-07-15 14:00:00,Shushufindi,P,0.03
20568,2020-07-15 14:00:00,Stodomingo,B,3.93
20569,2020-07-15 14:00:00,Stodomingo,P,6.45
20570,2020-07-15 14:00:00,Tabacundo,B,0.0
20571,2020-07-15 14:00:00,Tabacundo,P,0.25
20572,2020-07-15 14:00:00,Tarifa,B,0.0
20573,2020-07-15 14:00:00,Tarifa,P,0.31
20574,2020-07-15 14:00:00,Tena,B,0.79
20575,2020-07-15 14:00:00,Tena,P,0.51
20576,2020-07-15 14:00:00,Tonsupa,B,0.52
20577,2020-07-15 14:00:00,Tonsupa,P,0.68
20578,2020-07-15 14:00:00,Tulcan,B,0.54
20579,2020-07-15 14:00:00,Tulcan,P,0.33
20580,2020-07-15 14:00:00,Uioa,P,43.82
20581,2020-07-15 14:00:00,Uiob,P,27.42
20582,2020-07-15 14:00:00,Uiod,P,85.92999999999999
20583,2020-07-15 14:00:00,Uiog,P,47.97999999999999
20584,2020-07-15 14:00:00,Uiom,P,19.22
20585,2020-07-15 14:00:00,Uios,P,97.82
20586,2020-07-15 14:00:00,Vinces,B,0.75
20587,2020-07-15 14:00:00,Vinces,P,0.76
20588,2020-07-15 14:00:00,Virgendefatima,B,0.77
20589,2020-07-15 14:00:00,Virgendefatima,P,0.48
20590,2020-07-15 14:00:00,Zaruma,B,0.0
20591,2020-07-15 14:00:00,Zaruma,P,0.1
20592,2020-07-15 16:00:00,Alausi,B,0.0
20593,2020-07-15 16:00:00,Alausi,P,0.34
20594,2020-07-15 16:00:00,Ambato,B,6.94
20595,2020-07-15 16:00:00,Ambato,P,5.02
20596,2020-07-15 16:00:00,Atuntaqui,B,0.99
20597,2020-07-15 16:00:00,Atuntaqui,P,0.64
20598,2020-07-15 16:00:00,Babahoyo,B,2.51
20599,2020-07-15 16:00:00,Babahoyo,P,1.15
20600,2020-07-15 16:00:00,Balsas,B,0.0
20601,2020-07-15 16:00:00,Balsas,P,0.2
20602,2020-07-15 16:00:00,Balzar,B,0.0
20603,2020-07-15 16:00:00,Balzar,P,0.46
20604,2020-07-15 16:00:00,Banos,B,0.52
20605,2020-07-15 16:00:00,Banos,P,0.34
20606,2020-07-15 16:00:00,Cayambe,B,1.3
20607,2020-07-15 16:00:00,Cayambe,P,1.0
20608,2020-07-15 16:00:00,Coca,B,1.13
20609,2020-07-15 16:00:00,Coca,P,0.47
20610,2020-07-15 16:00:00,Cotacachi,B,0.0
20611,2020-07-15 16:00:00,Cotacachi,P,0.55
20612,2020-07-15 16:00:00,Cuenca,B,5.21
20613,2020-07-15 16:00:00,Cuenca,P,3.92
20614,2020-07-15 16:00:00,Daule,B,0.49
20615,2020-07-15 16:00:00,Daule,P,0.46
20616,2020-07-15 16:00:00,Duran,B,0.82
