,Fecha,Ciudad,Tipo_Enlace,Traffic
18709,2020-09-14 06:00:00,Uiob,P,0.0
18710,2020-09-14 06:00:00,Uiod,P,49.17
18711,2020-09-14 06:00:00,Uiog,P,11.94
18712,2020-09-14 06:00:00,Uiom,P,0.0
18713,2020-09-14 06:00:00,Uios,P,45.75
18714,2020-09-14 06:00:00,Vinces,B,0.41
18715,2020-09-14 06:00:00,Vinces,P,0.49
18716,2020-09-14 06:00:00,Virgendefatima,B,0.59
18717,2020-09-14 06:00:00,Virgendefatima,P,0.38
18718,2020-09-14 06:00:00,Zaruma,B,0.0
18719,2020-09-14 06:00:00,Zaruma,P,0.06
18720,2020-09-14 08:00:00,Alausi,B,0.0
18721,2020-09-14 08:00:00,Alausi,P,0.29
18722,2020-09-14 08:00:00,Ambato,B,5.73
18723,2020-09-14 08:00:00,Ambato,P,4.33
18724,2020-09-14 08:00:00,Atuntaqui,B,1.1
18725,2020-09-14 08:00:00,Atuntaqui,P,0.51
18726,2020-09-14 08:00:00,Babahoyo,B,1.56
18727,2020-09-14 08:00:00,Babahoyo,P,1.71
18728,2020-09-14 08:00:00,Balsas,B,0.0
18729,2020-09-14 08:00:00,Balsas,P,0.14
18730,2020-09-14 08:00:00,Balzar,B,0.0
18731,2020-09-14 08:00:00,Balzar,P,0.34
18732,2020-09-14 08:00:00,Banos,B,0.29
18733,2020-09-14 08:00:00,Banos,P,0.23
18734,2020-09-14 08:00:00,Cayambe,B,1.11
18735,2020-09-14 08:00:00,Cayambe,P,0.94
18736,2020-09-14 08:00:00,Coca,B,0.22
18737,2020-09-14 08:00:00,Coca,P,0.47
18738,2020-09-14 08:00:00,Cotacachi,B,0.0
18739,2020-09-14 08:00:00,Cotacachi,P,0.52
18740,2020-09-14 08:00:00,Cuenca,B,5.97
18741,2020-09-14 08:00:00,Cuenca,P,3.54
18742,2020-09-14 08:00:00,Daule,B,0.5
18743,2020-09-14 08:00:00,Daule,P,0.37
18744,2020-09-14 08:00:00,Duran,B,0.27
18745,2020-09-14 08:00:00,Duran,P,0.18
18746,2020-09-14 08:00:00,Esmeraldas,P,0.13
18747,2020-09-14 08:00:00,Esmeraldas2,B,4.09
18748,2020-09-14 08:00:00,Esmeraldas2,P,2.42
18749,2020-09-14 08:00:00,Guaranda,B,0.57
18750,2020-09-14 08:00:00,Guaranda,P,0.99
18751,2020-09-14 08:00:00,Gyea,P,45.75
18752,2020-09-14 08:00:00,Gyec,P,14.14
18753,2020-09-14 08:00:00,Gyei,P,51.91
18754,2020-09-14 08:00:00,Gyek,P,21.04
18755,2020-09-14 08:00:00,Gyem,P,24.759999999999998
18756,2020-09-14 08:00:00,Gyes,P,97.25999999999999
18757,2020-09-14 08:00:00,Ibarra,B,5.35
18758,2020-09-14 08:00:00,Ibarra,P,3.85
18759,2020-09-14 08:00:00,Jipijapa,B,1.14
18760,2020-09-14 08:00:00,Jipijapa,P,1.08
18761,2020-09-14 08:00:00,Lagoagrio,B,0.0
18762,2020-09-14 08:00:00,Lagoagrio,P,0.0
18763,2020-09-14 08:00:00,Latacunga,B,1.42
18764,2020-09-14 08:00:00,Latacunga,P,0.81
18765,2020-09-14 08:00:00,Loja,B,0.96
18766,2020-09-14 08:00:00,Loja,P,0.87
18767,2020-09-14 08:00:00,Macas,B,0.02
18768,2020-09-14 08:00:00,Macas,P,0.01
18769,2020-09-14 08:00:00,Machala,B,2.96
18770,2020-09-14 08:00:00,Machala,P,3.96
18771,2020-09-14 08:00:00,Manta,B,7.59
18772,2020-09-14 08:00:00,Manta,P,7.98
18773,2020-09-14 08:00:00,Milagro,B,3.74
18774,2020-09-14 08:00:00,Milagro,P,5.48
18775,2020-09-14 08:00:00,Naranjal,B,0.0
18776,2020-09-14 08:00:00,Naranjal,P,1.12
18777,2020-09-14 08:00:00,Otavalo,B,1.95
18778,2020-09-14 08:00:00,Otavalo,P,1.65
18779,2020-09-14 08:00:00,Palestina,B,0.0
18780,2020-09-14 08:00:00,Palestina,P,0.06
18781,2020-09-14 08:00:00,Pasaje,B,0.0
18782,2020-09-14 08:00:00,Pasaje,P,0.0
18783,2020-09-14 08:00:00,Pedernales,B,0.12
18784,2020-09-14 08:00:00,Pedernales,P,0.05
18785,2020-09-14 08:00:00,Pifo,B,1.1
18786,2020-09-14 08:00:00,Pifo,P,1.37
18787,2020-09-14 08:00:00,Pinas,B,0.26
18788,2020-09-14 08:00:00,Pinas,P,0.28
18789,2020-09-14 08:00:00,Playas,B,0.0
18790,2020-09-14 08:00:00,Playas,P,1.38
18791,2020-09-14 08:00:00,Portoviejo,B,2.82
18792,2020-09-14 08:00:00,Portoviejo,P,7.37
18793,2020-09-14 08:00:00,Posorja,B,0.0
18794,2020-09-14 08:00:00,Posorja,P,0.73
18795,2020-09-14 08:00:00,Progreso,B,0.0
18796,2020-09-14 08:00:00,Progreso,P,0.04
18797,2020-09-14 08:00:00,Puyo,B,1.39
18798,2020-09-14 08:00:00,Puyo,P,1.41
18799,2020-09-14 08:00:00,Quininde,B,0.08
18800,2020-09-14 08:00:00,Quininde,P,0.14
18801,2020-09-14 08:00:00,Qvdo,B,6.15
18802,2020-09-14 08:00:00,Qvdo,P,4.0
18803,2020-09-14 08:00:00,Riobamba,B,0.0
18804,2020-09-14 08:00:00,Riobamba,P,0.0
18805,2020-09-14 08:00:00,Salcedo,B,0.0
18806,2020-09-14 08:00:00,Salcedo,P,0.23
18807,2020-09-14 08:00:00,Salinas,B,6.59
18808,2020-09-14 08:00:00,Salinas,P,7.94
18809,2020-09-14 08:00:00,Santarosa,B,0.0
18810,2020-09-14 08:00:00,Santarosa,P,0.35
18811,2020-09-14 08:00:00,Shushufindi,B,0.03
18812,2020-09-14 08:00:00,Shushufindi,P,0.04
18813,2020-09-14 08:00:00,Stodomingo,B,3.87
18814,2020-09-14 08:00:00,Stodomingo,P,5.85
18815,2020-09-14 08:00:00,Tabacundo,B,0.0
18816,2020-09-14 08:00:00,Tabacundo,P,0.25
18817,2020-09-14 08:00:00,Tarifa,B,0.0
18818,2020-09-14 08:00:00,Tarifa,P,0.22
18819,2020-09-14 08:00:00,Tena,B,0.74
18820,2020-09-14 08:00:00,Tena,P,0.43
18821,2020-09-14 08:00:00,Tonsupa,B,0.54
18822,2020-09-14 08:00:00,Tonsupa,P,0.43
18823,2020-09-14 08:00:00,Tulcan,B,0.0
18824,2020-09-14 08:00:00,Tulcan,P,0.32
18825,2020-09-14 08:00:00,Uioa,P,33.37
18826,2020-09-14 08:00:00,Uiob,P,14.03
18827,2020-09-14 08:00:00,Uiod,P,71.56
18828,2020-09-14 08:00:00,Uiog,P,28.370000000000005
18829,2020-09-14 08:00:00,Uiom,P,16.1
18830,2020-09-14 08:00:00,Uios,P,74.91
18831,2020-09-14 08:00:00,Vinces,B,0.67
18832,2020-09-14 08:00:00,Vinces,P,0.63
18833,2020-09-14 08:00:00,Virgendefatima,B,0.77
18834,2020-09-14 08:00:00,Virgendefatima,P,0.51
18835,2020-09-14 08:00:00,Zaruma,B,0.0
18836,2020-09-14 08:00:00,Zaruma,P,0.08
18837,2020-09-14 10:00:00,Alausi,B,0.0
18838,2020-09-14 10:00:00,Alausi,P,0.35
18839,2020-09-14 10:00:00,Ambato,B,5.96
18840,2020-09-14 10:00:00,Ambato,P,5.34
18841,2020-09-14 10:00:00,Atuntaqui,B,1.1
18842,2020-09-14 10:00:00,Atuntaqui,P,0.52
18843,2020-09-14 10:00:00,Babahoyo,B,1.7
18844,2020-09-14 10:00:00,Babahoyo,P,2.07
18845,2020-09-14 10:00:00,Balsas,B,0.0
18846,2020-09-14 10:00:00,Balsas,P,0.14
18847,2020-09-14 10:00:00,Balzar,B,0.0
18848,2020-09-14 10:00:00,Balzar,P,0.37
18849,2020-09-14 10:00:00,Banos,B,0.29
18850,2020-09-14 10:00:00,Banos,P,0.37
18851,2020-09-14 10:00:00,Cayambe,B,1.11
18852,2020-09-14 10:00:00,Cayambe,P,0.98
18853,2020-09-14 10:00:00,Coca,B,0.23
18854,2020-09-14 10:00:00,Coca,P,0.47
18855,2020-09-14 10:00:00,Cotacachi,B,0.0
18856,2020-09-14 10:00:00,Cotacachi,P,0.52
18857,2020-09-14 10:00:00,Cuenca,B,5.97
18858,2020-09-14 10:00:00,Cuenca,P,3.74
18859,2020-09-14 10:00:00,Daule,B,0.55
18860,2020-09-14 10:00:00,Daule,P,0.5
18861,2020-09-14 10:00:00,Duran,B,0.0
18862,2020-09-14 10:00:00,Duran,P,0.01
18863,2020-09-14 10:00:00,Esmeraldas,P,0.13
18864,2020-09-14 10:00:00,Esmeraldas2,B,4.75
18865,2020-09-14 10:00:00,Esmeraldas2,P,2.59
18866,2020-09-14 10:00:00,Guaranda,B,0.57
18867,2020-09-14 10:00:00,Guaranda,P,1.01
18868,2020-09-14 10:00:00,Gyea,P,52.3
18869,2020-09-14 10:00:00,Gyec,P,15.950000000000001
18870,2020-09-14 10:00:00,Gyei,P,55.53
18871,2020-09-14 10:00:00,Gyek,P,22.22
18872,2020-09-14 10:00:00,Gyem,P,27.0
18873,2020-09-14 10:00:00,Gyes,P,108.62
18874,2020-09-14 10:00:00,Ibarra,B,5.53
18875,2020-09-14 10:00:00,Ibarra,P,3.98
18876,2020-09-14 10:00:00,Jipijapa,B,1.16
18877,2020-09-14 10:00:00,Jipijapa,P,1.16
18878,2020-09-14 10:00:00,Lagoagrio,B,0.0
18879,2020-09-14 10:00:00,Lagoagrio,P,0.0
18880,2020-09-14 10:00:00,Latacunga,B,1.51
18881,2020-09-14 10:00:00,Latacunga,P,0.94
18882,2020-09-14 10:00:00,Loja,B,1.09
18883,2020-09-14 10:00:00,Loja,P,0.99
18884,2020-09-14 10:00:00,Macas,B,0.02
18885,2020-09-14 10:00:00,Macas,P,0.01
18886,2020-09-14 10:00:00,Machala,B,3.17
18887,2020-09-14 10:00:00,Machala,P,4.35
18888,2020-09-14 10:00:00,Manta,B,7.98
18889,2020-09-14 10:00:00,Manta,P,7.98
18890,2020-09-14 10:00:00,Milagro,B,4.37
18891,2020-09-14 10:00:00,Milagro,P,6.2
18892,2020-09-14 10:00:00,Naranjal,B,0.0
18893,2020-09-14 10:00:00,Naranjal,P,1.26
18894,2020-09-14 10:00:00,Otavalo,B,1.98
18895,2020-09-14 10:00:00,Otavalo,P,1.75
18896,2020-09-14 10:00:00,Palestina,B,0.0
18897,2020-09-14 10:00:00,Palestina,P,0.06
18898,2020-09-14 10:00:00,Pasaje,B,0.0
18899,2020-09-14 10:00:00,Pasaje,P,0.0
18900,2020-09-14 10:00:00,Pedernales,B,0.12
18901,2020-09-14 10:00:00,Pedernales,P,0.06
18902,2020-09-14 10:00:00,Pifo,B,1.15
18903,2020-09-14 10:00:00,Pifo,P,1.4
18904,2020-09-14 10:00:00,Pinas,B,0.26
18905,2020-09-14 10:00:00,Pinas,P,0.28
18906,2020-09-14 10:00:00,Playas,B,0.0
18907,2020-09-14 10:00:00,Playas,P,1.4
18908,2020-09-14 10:00:00,Portoviejo,B,3.1
18909,2020-09-14 10:00:00,Portoviejo,P,0.0
18910,2020-09-14 10:00:00,Posorja,B,0.0
18911,2020-09-14 10:00:00,Posorja,P,0.84
18912,2020-09-14 10:00:00,Progreso,B,0.0
18913,2020-09-14 10:00:00,Progreso,P,0.05
18914,2020-09-14 10:00:00,Puyo,B,1.67
18915,2020-09-14 10:00:00,Puyo,P,1.44
18916,2020-09-14 10:00:00,Quininde,B,0.08
18917,2020-09-14 10:00:00,Quininde,P,0.22
18918,2020-09-14 10:00:00,Qvdo,B,6.59
18919,2020-09-14 10:00:00,Qvdo,P,4.52
18920,2020-09-14 10:00:00,Riobamba,B,0.0
18921,2020-09-14 10:00:00,Riobamba,P,0.0
18922,2020-09-14 10:00:00,Salcedo,B,0.0
18923,2020-09-14 10:00:00,Salcedo,P,0.23
18924,2020-09-14 10:00:00,Salinas,B,7.07
18925,2020-09-14 10:00:00,Salinas,P,7.94
18926,2020-09-14 10:00:00,Santarosa,B,0.0
18927,2020-09-14 10:00:00,Santarosa,P,0.36
18928,2020-09-14 10:00:00,Shushufindi,B,0.03
18929,2020-09-14 10:00:00,Shushufindi,P,0.04
18930,2020-09-14 10:00:00,Stodomingo,B,4.13
18931,2020-09-14 10:00:00,Stodomingo,P,6.25
18932,2020-09-14 10:00:00,Tabacundo,B,0.0
18933,2020-09-14 10:00:00,Tabacundo,P,0.3
18934,2020-09-14 10:00:00,Tarifa,B,0.0
18935,2020-09-14 10:00:00,Tarifa,P,0.25
18936,2020-09-14 10:00:00,Tena,B,0.8
18937,2020-09-14 10:00:00,Tena,P,0.48
18938,2020-09-14 10:00:00,Tonsupa,B,0.55
18939,2020-09-14 10:00:00,Tonsupa,P,0.46
18940,2020-09-14 10:00:00,Tulcan,B,0.0
18941,2020-09-14 10:00:00,Tulcan,P,0.32
18942,2020-09-14 10:00:00,Uioa,P,34.27
18943,2020-09-14 10:00:00,Uiob,P,24.98
18944,2020-09-14 10:00:00,Uiod,P,77.53999999999999
18945,2020-09-14 10:00:00,Uiog,P,29.410000000000004
18946,2020-09-14 10:00:00,Uiom,P,16.1
18947,2020-09-14 10:00:00,Uios,P,85.59
18948,2020-09-14 10:00:00,Vinces,B,0.75
18949,2020-09-14 10:00:00,Vinces,P,0.74
18950,2020-09-14 10:00:00,Virgendefatima,B,0.82
18951,2020-09-14 10:00:00,Virgendefatima,P,0.53
18952,2020-09-14 10:00:00,Zaruma,B,0.0
18953,2020-09-14 10:00:00,Zaruma,P,0.09
18954,2020-09-14 12:00:00,Alausi,B,0.0
18955,2020-09-14 12:00:00,Alausi,P,0.37
18956,2020-09-14 12:00:00,Ambato,B,7.02
18957,2020-09-14 12:00:00,Ambato,P,5.34
18958,2020-09-14 12:00:00,Atuntaqui,B,1.15
18959,2020-09-14 12:00:00,Atuntaqui,P,0.52
18960,2020-09-14 12:00:00,Babahoyo,B,1.73
18961,2020-09-14 12:00:00,Babahoyo,P,2.23
18962,2020-09-14 12:00:00,Balsas,B,0.0
18963,2020-09-14 12:00:00,Balsas,P,0.15
18964,2020-09-14 12:00:00,Balzar,B,0.0
18965,2020-09-14 12:00:00,Balzar,P,0.46
18966,2020-09-14 12:00:00,Banos,B,0.37
18967,2020-09-14 12:00:00,Banos,P,0.37
18968,2020-09-14 12:00:00,Cayambe,B,1.13
18969,2020-09-14 12:00:00,Cayambe,P,0.98
18970,2020-09-14 12:00:00,Coca,B,0.26
18971,2020-09-14 12:00:00,Coca,P,0.56
18972,2020-09-14 12:00:00,Cotacachi,B,0.0
18973,2020-09-14 12:00:00,Cotacachi,P,0.52
18974,2020-09-14 12:00:00,Cuenca,B,4.99
18975,2020-09-14 12:00:00,Cuenca,P,4.08
18976,2020-09-14 12:00:00,Daule,B,0.65
18977,2020-09-14 12:00:00,Daule,P,0.5
18978,2020-09-14 12:00:00,Duran,B,0.65
18979,2020-09-14 12:00:00,Duran,P,0.5
18980,2020-09-14 12:00:00,Esmeraldas,P,0.15
18981,2020-09-14 12:00:00,Esmeraldas2,B,5.19
18982,2020-09-14 12:00:00,Esmeraldas2,P,2.99
18983,2020-09-14 12:00:00,Guaranda,B,0.58
18984,2020-09-14 12:00:00,Guaranda,P,1.14
18985,2020-09-14 12:00:00,Gyea,P,55.160000000000004
18986,2020-09-14 12:00:00,Gyec,P,18.139999999999997
18987,2020-09-14 12:00:00,Gyei,P,63.78999999999999
18988,2020-09-14 12:00:00,Gyek,P,24.53
18989,2020-09-14 12:00:00,Gyem,P,29.049999999999997
18990,2020-09-14 12:00:00,Gyes,P,122.63
18991,2020-09-14 12:00:00,Ibarra,B,5.94
18992,2020-09-14 12:00:00,Ibarra,P,4.32
18993,2020-09-14 12:00:00,Jipijapa,B,1.45
18994,2020-09-14 12:00:00,Jipijapa,P,1.33
18995,2020-09-14 12:00:00,Lagoagrio,B,0.0
18996,2020-09-14 12:00:00,Lagoagrio,P,0.0
18997,2020-09-14 12:00:00,Latacunga,B,1.66
18998,2020-09-14 12:00:00,Latacunga,P,0.94
18999,2020-09-14 12:00:00,Loja,B,1.11
19000,2020-09-14 12:00:00,Loja,P,1.17
19001,2020-09-14 12:00:00,Macas,B,0.02
19002,2020-09-14 12:00:00,Macas,P,0.02
19003,2020-09-14 12:00:00,Machala,B,3.37
19004,2020-09-14 12:00:00,Machala,P,4.8
19005,2020-09-14 12:00:00,Manta,B,7.98
19006,2020-09-14 12:00:00,Manta,P,0.0
19007,2020-09-14 12:00:00,Milagro,B,5.0
19008,2020-09-14 12:00:00,Milagro,P,6.83
19009,2020-09-14 12:00:00,Naranjal,B,0.0
19010,2020-09-14 12:00:00,Naranjal,P,1.4
19011,2020-09-14 12:00:00,Otavalo,B,2.16
19012,2020-09-14 12:00:00,Otavalo,P,1.84
19013,2020-09-14 12:00:00,Palestina,B,0.0
19014,2020-09-14 12:00:00,Palestina,P,0.0
19015,2020-09-14 12:00:00,Pasaje,B,0.0
19016,2020-09-14 12:00:00,Pasaje,P,0.0
19017,2020-09-14 12:00:00,Pedernales,B,0.08
19018,2020-09-14 12:00:00,Pedernales,P,0.06
19019,2020-09-14 12:00:00,Pifo,B,1.26
19020,2020-09-14 12:00:00,Pifo,P,1.46
19021,2020-09-14 12:00:00,Pinas,B,0.25
19022,2020-09-14 12:00:00,Pinas,P,0.29
19023,2020-09-14 12:00:00,Playas,B,0.0
19024,2020-09-14 12:00:00,Playas,P,1.59
19025,2020-09-14 12:00:00,Portoviejo,B,3.57
19026,2020-09-14 12:00:00,Portoviejo,P,0.0
19027,2020-09-14 12:00:00,Posorja,B,0.0
19028,2020-09-14 12:00:00,Posorja,P,0.87
19029,2020-09-14 12:00:00,Progreso,B,0.0
19030,2020-09-14 12:00:00,Progreso,P,0.05
19031,2020-09-14 12:00:00,Puyo,B,1.67
19032,2020-09-14 12:00:00,Puyo,P,1.44
19033,2020-09-14 12:00:00,Quininde,B,0.09
19034,2020-09-14 12:00:00,Quininde,P,0.22
19035,2020-09-14 12:00:00,Qvdo,B,7.47
19036,2020-09-14 12:00:00,Qvdo,P,5.11
19037,2020-09-14 12:00:00,Riobamba,B,0.0
19038,2020-09-14 12:00:00,Riobamba,P,0.0
19039,2020-09-14 12:00:00,Salcedo,B,0.0
19040,2020-09-14 12:00:00,Salcedo,P,0.26
19041,2020-09-14 12:00:00,Salinas,B,7.58
19042,2020-09-14 12:00:00,Salinas,P,0.0
19043,2020-09-14 12:00:00,Santarosa,B,0.0
19044,2020-09-14 12:00:00,Santarosa,P,0.37
19045,2020-09-14 12:00:00,Shushufindi,B,0.03
19046,2020-09-14 12:00:00,Shushufindi,P,0.03
19047,2020-09-14 12:00:00,Stodomingo,B,4.68
19048,2020-09-14 12:00:00,Stodomingo,P,6.8
19049,2020-09-14 12:00:00,Tabacundo,B,0.0
19050,2020-09-14 12:00:00,Tabacundo,P,0.3
19051,2020-09-14 12:00:00,Tarifa,B,0.0
19052,2020-09-14 12:00:00,Tarifa,P,0.31
19053,2020-09-14 12:00:00,Tena,B,0.8
19054,2020-09-14 12:00:00,Tena,P,0.65
19055,2020-09-14 12:00:00,Tonsupa,B,0.58
19056,2020-09-14 12:00:00,Tonsupa,P,0.47
19057,2020-09-14 12:00:00,Tulcan,B,0.0
19058,2020-09-14 12:00:00,Tulcan,P,0.24
19059,2020-09-14 12:00:00,Uioa,P,35.9
19060,2020-09-14 12:00:00,Uiob,P,24.98
19061,2020-09-14 12:00:00,Uiod,P,79.32000000000001
19062,2020-09-14 12:00:00,Uiog,P,15.23
19063,2020-09-14 12:00:00,Uiom,P,0.0
19064,2020-09-14 12:00:00,Uios,P,89.75
19065,2020-09-14 12:00:00,Vinces,B,0.82
19066,2020-09-14 12:00:00,Vinces,P,0.78
19067,2020-09-14 12:00:00,Virgendefatima,B,0.97
19068,2020-09-14 12:00:00,Virgendefatima,P,0.54
19069,2020-09-14 12:00:00,Zaruma,B,0.0
19070,2020-09-14 12:00:00,Zaruma,P,0.1
19071,2020-09-14 14:00:00,Alausi,B,0.0
19072,2020-09-14 14:00:00,Alausi,P,0.4
19073,2020-09-14 14:00:00,Ambato,B,7.71
19074,2020-09-14 14:00:00,Ambato,P,5.51
19075,2020-09-14 14:00:00,Atuntaqui,B,1.19
19076,2020-09-14 14:00:00,Atuntaqui,P,0.66
19077,2020-09-14 14:00:00,Babahoyo,B,1.85
19078,2020-09-14 14:00:00,Babahoyo,P,2.34
19079,2020-09-14 14:00:00,Balsas,B,0.0
19080,2020-09-14 14:00:00,Balsas,P,0.19
19081,2020-09-14 14:00:00,Balzar,B,0.0
19082,2020-09-14 14:00:00,Balzar,P,0.46
19083,2020-09-14 14:00:00,Banos,B,0.39
19084,2020-09-14 14:00:00,Banos,P,0.37
19085,2020-09-14 14:00:00,Cayambe,B,1.21
19086,2020-09-14 14:00:00,Cayambe,P,1.03
19087,2020-09-14 14:00:00,Coca,B,0.27
19088,2020-09-14 14:00:00,Coca,P,0.64
19089,2020-09-14 14:00:00,Cotacachi,B,0.0
19090,2020-09-14 14:00:00,Cotacachi,P,0.58
19091,2020-09-14 14:00:00,Cuenca,B,5.23
19092,2020-09-14 14:00:00,Cuenca,P,4.23
19093,2020-09-14 14:00:00,Daule,B,0.65
19094,2020-09-14 14:00:00,Daule,P,0.46
19095,2020-09-14 14:00:00,Duran,B,0.85
19096,2020-09-14 14:00:00,Duran,P,0.85
19097,2020-09-14 14:00:00,Esmeraldas,P,0.15
19098,2020-09-14 14:00:00,Esmeraldas2,B,5.41
19099,2020-09-14 14:00:00,Esmeraldas2,P,2.99
19100,2020-09-14 14:00:00,Guaranda,B,0.59
19101,2020-09-14 14:00:00,Guaranda,P,1.14
19102,2020-09-14 14:00:00,Gyea,P,33.08
19103,2020-09-14 14:00:00,Gyec,P,19.11
19104,2020-09-14 14:00:00,Gyei,P,65.11
19105,2020-09-14 14:00:00,Gyek,P,26.07
19106,2020-09-14 14:00:00,Gyem,P,30.490000000000002
19107,2020-09-14 14:00:00,Gyes,P,130.71
19108,2020-09-14 14:00:00,Ibarra,B,6.27
19109,2020-09-14 14:00:00,Ibarra,P,4.32
19110,2020-09-14 14:00:00,Jipijapa,B,1.45
19111,2020-09-14 14:00:00,Jipijapa,P,1.38
19112,2020-09-14 14:00:00,Lagoagrio,B,0.0
19113,2020-09-14 14:00:00,Lagoagrio,P,0.0
19114,2020-09-14 14:00:00,Latacunga,B,1.71
19115,2020-09-14 14:00:00,Latacunga,P,1.03
19116,2020-09-14 14:00:00,Loja,B,1.13
19117,2020-09-14 14:00:00,Loja,P,1.17
19118,2020-09-14 14:00:00,Macas,B,0.02
19119,2020-09-14 14:00:00,Macas,P,0.02
19120,2020-09-14 14:00:00,Machala,B,3.39
19121,2020-09-14 14:00:00,Machala,P,5.0
19122,2020-09-14 14:00:00,Manta,B,0.0
19123,2020-09-14 14:00:00,Manta,P,0.0
19124,2020-09-14 14:00:00,Milagro,B,5.0
19125,2020-09-14 14:00:00,Milagro,P,7.06
19126,2020-09-14 14:00:00,Naranjal,B,0.0
19127,2020-09-14 14:00:00,Naranjal,P,1.4
19128,2020-09-14 14:00:00,Otavalo,B,2.16
19129,2020-09-14 14:00:00,Otavalo,P,1.84
19130,2020-09-14 14:00:00,Palestina,B,0.0
19131,2020-09-14 14:00:00,Palestina,P,0.0
19132,2020-09-14 14:00:00,Pasaje,B,0.0
19133,2020-09-14 14:00:00,Pasaje,P,0.0
19134,2020-09-14 14:00:00,Pedernales,B,0.08
19135,2020-09-14 14:00:00,Pedernales,P,0.06
19136,2020-09-14 14:00:00,Pifo,B,1.27
19137,2020-09-14 14:00:00,Pifo,P,1.52
19138,2020-09-14 14:00:00,Pinas,B,0.25
19139,2020-09-14 14:00:00,Pinas,P,0.29
19140,2020-09-14 14:00:00,Playas,B,0.0
19141,2020-09-14 14:00:00,Playas,P,1.65
19142,2020-09-14 14:00:00,Portoviejo,B,3.75
19143,2020-09-14 14:00:00,Portoviejo,P,0.0
19144,2020-09-14 14:00:00,Posorja,B,0.0
19145,2020-09-14 14:00:00,Posorja,P,0.87
19146,2020-09-14 14:00:00,Progreso,B,0.0
19147,2020-09-14 14:00:00,Progreso,P,0.06
19148,2020-09-14 14:00:00,Puyo,B,1.39
19149,2020-09-14 14:00:00,Puyo,P,1.48
19150,2020-09-14 14:00:00,Quininde,B,0.09
19151,2020-09-14 14:00:00,Quininde,P,0.22
19152,2020-09-14 14:00:00,Qvdo,B,7.7
19153,2020-09-14 14:00:00,Qvdo,P,5.23
19154,2020-09-14 14:00:00,Riobamba,B,0.0
19155,2020-09-14 14:00:00,Riobamba,P,0.0
19156,2020-09-14 14:00:00,Salcedo,B,0.0
19157,2020-09-14 14:00:00,Salcedo,P,0.26
19158,2020-09-14 14:00:00,Salinas,B,7.97
19159,2020-09-14 14:00:00,Salinas,P,0.0
19160,2020-09-14 14:00:00,Santarosa,B,0.0
19161,2020-09-14 14:00:00,Santarosa,P,0.42
19162,2020-09-14 14:00:00,Shushufindi,B,0.05
19163,2020-09-14 14:00:00,Shushufindi,P,0.05
19164,2020-09-14 14:00:00,Stodomingo,B,4.68
19165,2020-09-14 14:00:00,Stodomingo,P,6.8
19166,2020-09-14 14:00:00,Tabacundo,B,0.0
19167,2020-09-14 14:00:00,Tabacundo,P,0.28
19168,2020-09-14 14:00:00,Tarifa,B,0.0
19169,2020-09-14 14:00:00,Tarifa,P,0.31
19170,2020-09-14 14:00:00,Tena,B,0.78
19171,2020-09-14 14:00:00,Tena,P,0.65
19172,2020-09-14 14:00:00,Tonsupa,B,0.6
19173,2020-09-14 14:00:00,Tonsupa,P,0.56
19174,2020-09-14 14:00:00,Tulcan,B,0.0
19175,2020-09-14 14:00:00,Tulcan,P,0.3
19176,2020-09-14 14:00:00,Uioa,P,39.97
19177,2020-09-14 14:00:00,Uiob,P,0.0
19178,2020-09-14 14:00:00,Uiod,P,73.89
19179,2020-09-14 14:00:00,Uiog,P,23.87
19180,2020-09-14 14:00:00,Uiom,P,10.18
19181,2020-09-14 14:00:00,Uios,P,65.74
19182,2020-09-14 14:00:00,Vinces,B,0.82
19183,2020-09-14 14:00:00,Vinces,P,0.79
19184,2020-09-14 14:00:00,Virgendefatima,B,0.97
19185,2020-09-14 14:00:00,Virgendefatima,P,0.56
19186,2020-09-14 14:00:00,Zaruma,B,0.0
19187,2020-09-14 14:00:00,Zaruma,P,0.11
19188,2020-09-14 16:00:00,Alausi,B,0.0
19189,2020-09-14 16:00:00,Alausi,P,0.4
19190,2020-09-14 16:00:00,Ambato,B,7.71
19191,2020-09-14 16:00:00,Ambato,P,5.55
19192,2020-09-14 16:00:00,Atuntaqui,B,1.2
19193,2020-09-14 16:00:00,Atuntaqui,P,0.66
19194,2020-09-14 16:00:00,Babahoyo,B,1.85
19195,2020-09-14 16:00:00,Babahoyo,P,2.34
19196,2020-09-14 16:00:00,Balsas,B,0.0
19197,2020-09-14 16:00:00,Balsas,P,0.19
19198,2020-09-14 16:00:00,Balzar,B,0.0
19199,2020-09-14 16:00:00,Balzar,P,0.43
19200,2020-09-14 16:00:00,Banos,B,0.39
19201,2020-09-14 16:00:00,Banos,P,0.37
19202,2020-09-14 16:00:00,Cayambe,B,1.27
19203,2020-09-14 16:00:00,Cayambe,P,1.13
19204,2020-09-14 16:00:00,Coca,B,0.29
19205,2020-09-14 16:00:00,Coca,P,0.64
19206,2020-09-14 16:00:00,Cotacachi,B,0.0
19207,2020-09-14 16:00:00,Cotacachi,P,0.6
19208,2020-09-14 16:00:00,Cuenca,B,5.47
19209,2020-09-14 16:00:00,Cuenca,P,4.42
19210,2020-09-14 16:00:00,Daule,B,0.59
19211,2020-09-14 16:00:00,Daule,P,0.45
19212,2020-09-14 16:00:00,Duran,B,0.85
