,Fecha,Ciudad,Tipo_Enlace,Traffic
37025,2019-07-30 08:00:00,Posorja,B,0.0
37026,2019-07-30 08:00:00,Posorja,P,0.26
37027,2019-07-30 08:00:00,Progreso,B,0.0
37028,2019-07-30 08:00:00,Progreso,P,0.0
37029,2019-07-30 08:00:00,Puyo,B,0.81
37030,2019-07-30 08:00:00,Puyo,P,0.65
37031,2019-07-30 08:00:00,Qvdo,B,1.72
37032,2019-07-30 08:00:00,Qvdo,P,1.72
37033,2019-07-30 08:00:00,Riobamba,B,3.56
37034,2019-07-30 08:00:00,Riobamba,P,4.22
37035,2019-07-30 08:00:00,Salcedo,B,0.0
37036,2019-07-30 08:00:00,Salcedo,P,0.03
37037,2019-07-30 08:00:00,Salinas,B,2.73
37038,2019-07-30 08:00:00,Salinas,P,2.68
37039,2019-07-30 08:00:00,Santarosa,B,0.0
37040,2019-07-30 08:00:00,Santarosa,P,0.01
37041,2019-07-30 08:00:00,Shushufindi,B,0.01
37042,2019-07-30 08:00:00,Shushufindi,P,0.0
37043,2019-07-30 08:00:00,Stodomingo,B,1.51
37044,2019-07-30 08:00:00,Stodomingo,P,0.0
37045,2019-07-30 08:00:00,Tarifa,B,0.0
37046,2019-07-30 08:00:00,Tarifa,P,0.06
37047,2019-07-30 08:00:00,Tena,B,0.24
37048,2019-07-30 08:00:00,Tena,P,0.17
37049,2019-07-30 08:00:00,Tonsupa,B,0.1
37050,2019-07-30 08:00:00,Tonsupa,P,0.17
37051,2019-07-30 08:00:00,Tulcan,B,0.16
37052,2019-07-30 08:00:00,Tulcan,P,0.1
37053,2019-07-30 08:00:00,Uioa,P,13.330000000000002
37054,2019-07-30 08:00:00,Uiob,P,10.559999999999999
37055,2019-07-30 08:00:00,Uiod,P,20.33
37056,2019-07-30 08:00:00,Uiog,P,22.73
37057,2019-07-30 08:00:00,Uiom,P,10.33
37058,2019-07-30 08:00:00,Uios,P,23.619999999999994
37059,2019-07-30 08:00:00,Vinces,B,0.21
37060,2019-07-30 08:00:00,Vinces,P,0.18
37061,2019-07-30 08:00:00,Virgendefatima,B,0.27
37062,2019-07-30 08:00:00,Virgendefatima,P,0.0
37063,2019-07-30 08:00:00,Zaruma,B,0.0
37064,2019-07-30 08:00:00,Zaruma,P,0.02
37065,2019-07-30 10:00:00,Alausi,P,0.23
37066,2019-07-30 10:00:00,Ambato,B,2.1
37067,2019-07-30 10:00:00,Ambato,P,2.34
37068,2019-07-30 10:00:00,Atuntaqui,B,0.03
37069,2019-07-30 10:00:00,Atuntaqui,P,0.0
37070,2019-07-30 10:00:00,Babahoyo,B,0.53
37071,2019-07-30 10:00:00,Babahoyo,P,0.96
37072,2019-07-30 10:00:00,Balsas,B,0.0
37073,2019-07-30 10:00:00,Balsas,P,0.03
37074,2019-07-30 10:00:00,Balzar,B,0.0
37075,2019-07-30 10:00:00,Balzar,P,0.19
37076,2019-07-30 10:00:00,Banos,B,0.21
37077,2019-07-30 10:00:00,Banos,P,0.2
37078,2019-07-30 10:00:00,Cayambe,B,1.09
37079,2019-07-30 10:00:00,Cayambe,P,0.03
37080,2019-07-30 10:00:00,Coca,B,0.0
37081,2019-07-30 10:00:00,Coca,P,0.0
37082,2019-07-30 10:00:00,Cotacachi,B,0.0
37083,2019-07-30 10:00:00,Cotacachi,P,0.13
37084,2019-07-30 10:00:00,Cuenca,B,1.57
37085,2019-07-30 10:00:00,Cuenca,P,1.73
37086,2019-07-30 10:00:00,Daule,B,0.14
37087,2019-07-30 10:00:00,Daule,P,0.15
37088,2019-07-30 10:00:00,Duran,B,0.32
37089,2019-07-30 10:00:00,Duran,P,0.11
37090,2019-07-30 10:00:00,Esmeraldas,B,1.38
37091,2019-07-30 10:00:00,Esmeraldas,P,1.23
37092,2019-07-30 10:00:00,Guaranda,B,0.34
37093,2019-07-30 10:00:00,Guaranda,P,0.29
37094,2019-07-30 10:00:00,Gyea,P,17.83
37095,2019-07-30 10:00:00,Gyec,P,8.540000000000001
37096,2019-07-30 10:00:00,Gyei,P,31.460000000000004
37097,2019-07-30 10:00:00,Gyek,P,11.57
37098,2019-07-30 10:00:00,Gyem,P,0.01
37099,2019-07-30 10:00:00,Gyes,P,41.730000000000004
37100,2019-07-30 10:00:00,Ibarra,B,2.39
37101,2019-07-30 10:00:00,Ibarra,P,1.93
37102,2019-07-30 10:00:00,Jipijapa,B,0.58
37103,2019-07-30 10:00:00,Jipijapa,P,0.69
37104,2019-07-30 10:00:00,Lagoagrio,B,0.37
37105,2019-07-30 10:00:00,Lagoagrio,P,0.32
37106,2019-07-30 10:00:00,Latacunga,B,0.61
37107,2019-07-30 10:00:00,Latacunga,P,0.43
37108,2019-07-30 10:00:00,Loja,B,0.22
37109,2019-07-30 10:00:00,Loja,P,0.13
37110,2019-07-30 10:00:00,Macas,B,0.0
37111,2019-07-30 10:00:00,Macas,P,0.0
37112,2019-07-30 10:00:00,Machala,B,1.29
37113,2019-07-30 10:00:00,Machala,P,1.42
37114,2019-07-30 10:00:00,Manta,B,2.94
37115,2019-07-30 10:00:00,Manta,P,3.39
37116,2019-07-30 10:00:00,Milagro,B,2.71
37117,2019-07-30 10:00:00,Milagro,P,2.52
37118,2019-07-30 10:00:00,Naranjal,B,0.0
37119,2019-07-30 10:00:00,Naranjal,P,0.58
37120,2019-07-30 10:00:00,Otavalo,B,0.87
37121,2019-07-30 10:00:00,Otavalo,P,0.67
37122,2019-07-30 10:00:00,Pifo,B,0.46
37123,2019-07-30 10:00:00,Pifo,P,0.57
37124,2019-07-30 10:00:00,Pinas,B,0.06
37125,2019-07-30 10:00:00,Pinas,P,0.07
37126,2019-07-30 10:00:00,Playas,B,0.0
37127,2019-07-30 10:00:00,Playas,P,0.45
37128,2019-07-30 10:00:00,Portoviejo,B,3.32
37129,2019-07-30 10:00:00,Portoviejo,P,3.16
37130,2019-07-30 10:00:00,Posorja,B,0.0
37131,2019-07-30 10:00:00,Posorja,P,0.3
37132,2019-07-30 10:00:00,Progreso,B,0.0
37133,2019-07-30 10:00:00,Progreso,P,0.0
37134,2019-07-30 10:00:00,Puyo,B,0.81
37135,2019-07-30 10:00:00,Puyo,P,0.73
37136,2019-07-30 10:00:00,Qvdo,B,2.11
37137,2019-07-30 10:00:00,Qvdo,P,2.09
37138,2019-07-30 10:00:00,Riobamba,B,4.15
37139,2019-07-30 10:00:00,Riobamba,P,5.36
37140,2019-07-30 10:00:00,Salcedo,B,0.0
37141,2019-07-30 10:00:00,Salcedo,P,0.03
37142,2019-07-30 10:00:00,Salinas,B,3.22
37143,2019-07-30 10:00:00,Salinas,P,3.4
37144,2019-07-30 10:00:00,Santarosa,B,0.0
37145,2019-07-30 10:00:00,Santarosa,P,0.01
37146,2019-07-30 10:00:00,Shushufindi,B,0.01
37147,2019-07-30 10:00:00,Shushufindi,P,0.01
37148,2019-07-30 10:00:00,Stodomingo,B,1.82
37149,2019-07-30 10:00:00,Stodomingo,P,0.0
37150,2019-07-30 10:00:00,Tarifa,B,0.0
37151,2019-07-30 10:00:00,Tarifa,P,0.1
37152,2019-07-30 10:00:00,Tena,B,0.28
37153,2019-07-30 10:00:00,Tena,P,0.25
37154,2019-07-30 10:00:00,Tonsupa,B,0.1
37155,2019-07-30 10:00:00,Tonsupa,P,0.21
37156,2019-07-30 10:00:00,Tulcan,B,0.17
37157,2019-07-30 10:00:00,Tulcan,P,0.16
37158,2019-07-30 10:00:00,Uioa,P,14.650000000000002
37159,2019-07-30 10:00:00,Uiob,P,11.59
37160,2019-07-30 10:00:00,Uiod,P,23.63
37161,2019-07-30 10:00:00,Uiog,P,24.759999999999998
37162,2019-07-30 10:00:00,Uiom,P,11.760000000000002
37163,2019-07-30 10:00:00,Uios,P,26.82
37164,2019-07-30 10:00:00,Vinces,B,0.28
37165,2019-07-30 10:00:00,Vinces,P,0.2
37166,2019-07-30 10:00:00,Virgendefatima,B,0.33
37167,2019-07-30 10:00:00,Virgendefatima,P,0.0
37168,2019-07-30 10:00:00,Zaruma,B,0.0
37169,2019-07-30 10:00:00,Zaruma,P,0.03
37170,2019-07-30 12:00:00,Alausi,P,0.22
37171,2019-07-30 12:00:00,Ambato,B,2.21
37172,2019-07-30 12:00:00,Ambato,P,2.51
37173,2019-07-30 12:00:00,Atuntaqui,B,0.04
37174,2019-07-30 12:00:00,Atuntaqui,P,0.0
37175,2019-07-30 12:00:00,Babahoyo,B,0.74
37176,2019-07-30 12:00:00,Babahoyo,P,1.3
37177,2019-07-30 12:00:00,Balsas,B,0.0
37178,2019-07-30 12:00:00,Balsas,P,0.06
37179,2019-07-30 12:00:00,Balzar,B,0.0
37180,2019-07-30 12:00:00,Balzar,P,0.26
37181,2019-07-30 12:00:00,Banos,B,0.24
37182,2019-07-30 12:00:00,Banos,P,0.19
37183,2019-07-30 12:00:00,Cayambe,B,1.14
37184,2019-07-30 12:00:00,Cayambe,P,0.04
37185,2019-07-30 12:00:00,Coca,B,0.0
37186,2019-07-30 12:00:00,Coca,P,0.0
37187,2019-07-30 12:00:00,Cotacachi,B,0.0
37188,2019-07-30 12:00:00,Cotacachi,P,0.2
37189,2019-07-30 12:00:00,Cuenca,B,1.66
37190,2019-07-30 12:00:00,Cuenca,P,1.87
37191,2019-07-30 12:00:00,Daule,B,0.17
37192,2019-07-30 12:00:00,Daule,P,0.23
37193,2019-07-30 12:00:00,Duran,B,0.37
37194,2019-07-30 12:00:00,Duran,P,0.15
37195,2019-07-30 12:00:00,Esmeraldas,B,1.72
37196,2019-07-30 12:00:00,Esmeraldas,P,1.47
37197,2019-07-30 12:00:00,Guaranda,B,0.42
37198,2019-07-30 12:00:00,Guaranda,P,0.36
37199,2019-07-30 12:00:00,Gyea,P,22.94
37200,2019-07-30 12:00:00,Gyec,P,9.900000000000002
37201,2019-07-30 12:00:00,Gyei,P,38.879999999999995
37202,2019-07-30 12:00:00,Gyek,P,12.989999999999998
37203,2019-07-30 12:00:00,Gyem,P,0.0
37204,2019-07-30 12:00:00,Gyes,P,56.4
37205,2019-07-30 12:00:00,Ibarra,B,2.57
37206,2019-07-30 12:00:00,Ibarra,P,2.12
37207,2019-07-30 12:00:00,Jipijapa,B,0.79
37208,2019-07-30 12:00:00,Jipijapa,P,0.8
37209,2019-07-30 12:00:00,Lagoagrio,B,0.37
37210,2019-07-30 12:00:00,Lagoagrio,P,0.4
37211,2019-07-30 12:00:00,Latacunga,B,0.68
37212,2019-07-30 12:00:00,Latacunga,P,0.43
37213,2019-07-30 12:00:00,Loja,B,0.3
37214,2019-07-30 12:00:00,Loja,P,0.13
37215,2019-07-30 12:00:00,Macas,B,0.0
37216,2019-07-30 12:00:00,Macas,P,0.0
37217,2019-07-30 12:00:00,Machala,B,1.96
37218,2019-07-30 12:00:00,Machala,P,1.73
37219,2019-07-30 12:00:00,Manta,B,3.7
37220,2019-07-30 12:00:00,Manta,P,4.79
37221,2019-07-30 12:00:00,Milagro,B,3.49
37222,2019-07-30 12:00:00,Milagro,P,3.24
37223,2019-07-30 12:00:00,Naranjal,B,0.0
37224,2019-07-30 12:00:00,Naranjal,P,0.63
37225,2019-07-30 12:00:00,Otavalo,B,0.94
37226,2019-07-30 12:00:00,Otavalo,P,0.7
37227,2019-07-30 12:00:00,Pifo,B,0.46
37228,2019-07-30 12:00:00,Pifo,P,0.61
37229,2019-07-30 12:00:00,Pinas,B,0.09
37230,2019-07-30 12:00:00,Pinas,P,0.12
37231,2019-07-30 12:00:00,Playas,B,0.0
37232,2019-07-30 12:00:00,Playas,P,0.41
37233,2019-07-30 12:00:00,Portoviejo,B,4.87
37234,2019-07-30 12:00:00,Portoviejo,P,4.7
37235,2019-07-30 12:00:00,Posorja,B,0.0
37236,2019-07-30 12:00:00,Posorja,P,0.34
37237,2019-07-30 12:00:00,Progreso,B,0.0
37238,2019-07-30 12:00:00,Progreso,P,0.0
37239,2019-07-30 12:00:00,Puyo,B,0.8
37240,2019-07-30 12:00:00,Puyo,P,0.77
37241,2019-07-30 12:00:00,Qvdo,B,2.79
37242,2019-07-30 12:00:00,Qvdo,P,2.96
37243,2019-07-30 12:00:00,Riobamba,B,4.52
37244,2019-07-30 12:00:00,Riobamba,P,5.36
37245,2019-07-30 12:00:00,Salcedo,B,0.0
37246,2019-07-30 12:00:00,Salcedo,P,0.05
37247,2019-07-30 12:00:00,Salinas,B,3.9
37248,2019-07-30 12:00:00,Salinas,P,4.24
37249,2019-07-30 12:00:00,Santarosa,B,0.0
37250,2019-07-30 12:00:00,Santarosa,P,0.03
37251,2019-07-30 12:00:00,Shushufindi,B,0.0
37252,2019-07-30 12:00:00,Shushufindi,P,0.0
37253,2019-07-30 12:00:00,Stodomingo,B,2.38
37254,2019-07-30 12:00:00,Stodomingo,P,0.0
37255,2019-07-30 12:00:00,Tarifa,B,0.0
37256,2019-07-30 12:00:00,Tarifa,P,0.11
37257,2019-07-30 12:00:00,Tena,B,0.29
37258,2019-07-30 12:00:00,Tena,P,0.24
37259,2019-07-30 12:00:00,Tonsupa,B,0.12
37260,2019-07-30 12:00:00,Tonsupa,P,0.29
37261,2019-07-30 12:00:00,Tulcan,B,0.2
37262,2019-07-30 12:00:00,Tulcan,P,0.16
37263,2019-07-30 12:00:00,Uioa,P,15.649999999999999
37264,2019-07-30 12:00:00,Uiob,P,12.31
37265,2019-07-30 12:00:00,Uiod,P,23.99
37266,2019-07-30 12:00:00,Uiog,P,25.53
37267,2019-07-30 12:00:00,Uiom,P,11.82
37268,2019-07-30 12:00:00,Uios,P,26.82
37269,2019-07-30 12:00:00,Vinces,B,0.35
37270,2019-07-30 12:00:00,Vinces,P,0.24
37271,2019-07-30 12:00:00,Virgendefatima,B,0.39
37272,2019-07-30 12:00:00,Virgendefatima,P,0.0
37273,2019-07-30 12:00:00,Zaruma,B,0.0
37274,2019-07-30 12:00:00,Zaruma,P,0.04
37275,2019-07-30 14:00:00,Alausi,P,0.22
37276,2019-07-30 14:00:00,Ambato,B,2.33
37277,2019-07-30 14:00:00,Ambato,P,2.47
37278,2019-07-30 14:00:00,Atuntaqui,B,0.05
37279,2019-07-30 14:00:00,Atuntaqui,P,0.0
37280,2019-07-30 14:00:00,Babahoyo,B,0.77
37281,2019-07-30 14:00:00,Babahoyo,P,1.36
37282,2019-07-30 14:00:00,Balsas,B,0.0
37283,2019-07-30 14:00:00,Balsas,P,0.05
37284,2019-07-30 14:00:00,Balzar,B,0.0
37285,2019-07-30 14:00:00,Balzar,P,0.31
37286,2019-07-30 14:00:00,Banos,B,0.27
37287,2019-07-30 14:00:00,Banos,P,0.26
37288,2019-07-30 14:00:00,Cayambe,B,1.34
37289,2019-07-30 14:00:00,Cayambe,P,0.08
37290,2019-07-30 14:00:00,Coca,B,0.0
37291,2019-07-30 14:00:00,Coca,P,0.0
37292,2019-07-30 14:00:00,Cotacachi,B,0.0
37293,2019-07-30 14:00:00,Cotacachi,P,0.2
37294,2019-07-30 14:00:00,Cuenca,B,1.69
37295,2019-07-30 14:00:00,Cuenca,P,2.1
37296,2019-07-30 14:00:00,Daule,B,0.18
37297,2019-07-30 14:00:00,Daule,P,0.28
37298,2019-07-30 14:00:00,Duran,B,0.44
37299,2019-07-30 14:00:00,Duran,P,0.12
37300,2019-07-30 14:00:00,Esmeraldas,B,1.87
37301,2019-07-30 14:00:00,Esmeraldas,P,1.6
37302,2019-07-30 14:00:00,Guaranda,B,0.38
37303,2019-07-30 14:00:00,Guaranda,P,0.32
37304,2019-07-30 14:00:00,Gyea,P,29.449999999999996
37305,2019-07-30 14:00:00,Gyec,P,11.840000000000002
37306,2019-07-30 14:00:00,Gyei,P,50.25
37307,2019-07-30 14:00:00,Gyek,P,15.27
37308,2019-07-30 14:00:00,Gyem,P,0.0
37309,2019-07-30 14:00:00,Gyes,P,67.72999999999999
37310,2019-07-30 14:00:00,Ibarra,B,2.78
37311,2019-07-30 14:00:00,Ibarra,P,2.34
37312,2019-07-30 14:00:00,Jipijapa,B,0.85
37313,2019-07-30 14:00:00,Jipijapa,P,0.9
37314,2019-07-30 14:00:00,Lagoagrio,B,0.34
37315,2019-07-30 14:00:00,Lagoagrio,P,0.41
37316,2019-07-30 14:00:00,Latacunga,B,0.74
37317,2019-07-30 14:00:00,Latacunga,P,0.4
37318,2019-07-30 14:00:00,Loja,B,0.28
37319,2019-07-30 14:00:00,Loja,P,0.18
37320,2019-07-30 14:00:00,Macas,B,0.0
37321,2019-07-30 14:00:00,Macas,P,0.0
37322,2019-07-30 14:00:00,Machala,B,1.99
37323,2019-07-30 14:00:00,Machala,P,2.02
37324,2019-07-30 14:00:00,Manta,B,4.29
37325,2019-07-30 14:00:00,Manta,P,5.27
37326,2019-07-30 14:00:00,Milagro,B,3.9
37327,2019-07-30 14:00:00,Milagro,P,3.46
37328,2019-07-30 14:00:00,Naranjal,B,0.0
37329,2019-07-30 14:00:00,Naranjal,P,0.72
37330,2019-07-30 14:00:00,Otavalo,B,0.99
37331,2019-07-30 14:00:00,Otavalo,P,0.75
37332,2019-07-30 14:00:00,Pifo,B,0.52
37333,2019-07-30 14:00:00,Pifo,P,0.76
37334,2019-07-30 14:00:00,Pinas,B,0.1
37335,2019-07-30 14:00:00,Pinas,P,0.13
37336,2019-07-30 14:00:00,Playas,B,0.0
37337,2019-07-30 14:00:00,Playas,P,0.54
37338,2019-07-30 14:00:00,Portoviejo,B,5.11
37339,2019-07-30 14:00:00,Portoviejo,P,4.71
37340,2019-07-30 14:00:00,Posorja,B,0.0
37341,2019-07-30 14:00:00,Posorja,P,0.4
37342,2019-07-30 14:00:00,Progreso,B,0.0
37343,2019-07-30 14:00:00,Progreso,P,0.0
37344,2019-07-30 14:00:00,Puyo,B,0.78
37345,2019-07-30 14:00:00,Puyo,P,0.84
37346,2019-07-30 14:00:00,Qvdo,B,3.23
37347,2019-07-30 14:00:00,Qvdo,P,3.15
37348,2019-07-30 14:00:00,Riobamba,B,4.7
37349,2019-07-30 14:00:00,Riobamba,P,5.63
37350,2019-07-30 14:00:00,Salcedo,B,0.0
37351,2019-07-30 14:00:00,Salcedo,P,0.05
37352,2019-07-30 14:00:00,Salinas,B,4.59
37353,2019-07-30 14:00:00,Salinas,P,4.87
37354,2019-07-30 14:00:00,Santarosa,B,0.0
37355,2019-07-30 14:00:00,Santarosa,P,0.02
37356,2019-07-30 14:00:00,Shushufindi,B,0.0
37357,2019-07-30 14:00:00,Shushufindi,P,0.0
37358,2019-07-30 14:00:00,Stodomingo,B,2.54
37359,2019-07-30 14:00:00,Stodomingo,P,0.0
37360,2019-07-30 14:00:00,Tarifa,B,0.0
37361,2019-07-30 14:00:00,Tarifa,P,0.11
37362,2019-07-30 14:00:00,Tena,B,0.38
37363,2019-07-30 14:00:00,Tena,P,0.24
37364,2019-07-30 14:00:00,Tonsupa,B,0.13
37365,2019-07-30 14:00:00,Tonsupa,P,0.29
37366,2019-07-30 14:00:00,Tulcan,B,0.22
37367,2019-07-30 14:00:00,Tulcan,P,0.17
37368,2019-07-30 14:00:00,Uioa,P,17.63
37369,2019-07-30 14:00:00,Uiob,P,13.82
37370,2019-07-30 14:00:00,Uiod,P,28.080000000000002
37371,2019-07-30 14:00:00,Uiog,P,29.07
37372,2019-07-30 14:00:00,Uiom,P,13.27
37373,2019-07-30 14:00:00,Uios,P,30.67
37374,2019-07-30 14:00:00,Vinces,B,0.35
37375,2019-07-30 14:00:00,Vinces,P,0.29
37376,2019-07-30 14:00:00,Virgendefatima,B,0.48
37377,2019-07-30 14:00:00,Virgendefatima,P,0.0
37378,2019-07-30 14:00:00,Zaruma,B,0.0
37379,2019-07-30 14:00:00,Zaruma,P,0.04
37380,2019-07-30 16:00:00,Alausi,P,0.29
37381,2019-07-30 16:00:00,Ambato,B,2.4
37382,2019-07-30 16:00:00,Ambato,P,2.54
37383,2019-07-30 16:00:00,Atuntaqui,B,0.06
37384,2019-07-30 16:00:00,Atuntaqui,P,0.0
37385,2019-07-30 16:00:00,Babahoyo,B,0.72
37386,2019-07-30 16:00:00,Babahoyo,P,1.32
37387,2019-07-30 16:00:00,Balsas,B,0.0
37388,2019-07-30 16:00:00,Balsas,P,0.05
37389,2019-07-30 16:00:00,Balzar,B,0.0
37390,2019-07-30 16:00:00,Balzar,P,0.28
37391,2019-07-30 16:00:00,Banos,B,0.26
37392,2019-07-30 16:00:00,Banos,P,0.25
37393,2019-07-30 16:00:00,Cayambe,B,1.36
37394,2019-07-30 16:00:00,Cayambe,P,0.05
37395,2019-07-30 16:00:00,Coca,B,0.0
37396,2019-07-30 16:00:00,Coca,P,0.0
37397,2019-07-30 16:00:00,Cotacachi,B,0.0
37398,2019-07-30 16:00:00,Cotacachi,P,0.21
37399,2019-07-30 16:00:00,Cuenca,B,1.8
37400,2019-07-30 16:00:00,Cuenca,P,2.1
37401,2019-07-30 16:00:00,Daule,B,0.18
37402,2019-07-30 16:00:00,Daule,P,0.22
37403,2019-07-30 16:00:00,Duran,B,0.41
37404,2019-07-30 16:00:00,Duran,P,0.18
37405,2019-07-30 16:00:00,Esmeraldas,B,1.78
37406,2019-07-30 16:00:00,Esmeraldas,P,1.53
37407,2019-07-30 16:00:00,Guaranda,B,0.39
37408,2019-07-30 16:00:00,Guaranda,P,0.36
37409,2019-07-30 16:00:00,Gyea,P,29.22
37410,2019-07-30 16:00:00,Gyec,P,11.479999999999999
37411,2019-07-30 16:00:00,Gyei,P,45.51
37412,2019-07-30 16:00:00,Gyek,P,15.41
37413,2019-07-30 16:00:00,Gyem,P,0.0
37414,2019-07-30 16:00:00,Gyes,P,63.31
37415,2019-07-30 16:00:00,Ibarra,B,2.74
37416,2019-07-30 16:00:00,Ibarra,P,2.38
37417,2019-07-30 16:00:00,Jipijapa,B,0.87
37418,2019-07-30 16:00:00,Jipijapa,P,0.87
37419,2019-07-30 16:00:00,Lagoagrio,B,0.35
37420,2019-07-30 16:00:00,Lagoagrio,P,0.31
37421,2019-07-30 16:00:00,Latacunga,B,0.77
37422,2019-07-30 16:00:00,Latacunga,P,0.53
37423,2019-07-30 16:00:00,Loja,B,0.26
37424,2019-07-30 16:00:00,Loja,P,0.15
37425,2019-07-30 16:00:00,Macas,B,0.0
37426,2019-07-30 16:00:00,Macas,P,0.0
37427,2019-07-30 16:00:00,Machala,B,1.9
37428,2019-07-30 16:00:00,Machala,P,1.88
37429,2019-07-30 16:00:00,Manta,B,4.11
37430,2019-07-30 16:00:00,Manta,P,4.97
37431,2019-07-30 16:00:00,Milagro,B,3.65
37432,2019-07-30 16:00:00,Milagro,P,3.34
37433,2019-07-30 16:00:00,Naranjal,B,0.0
37434,2019-07-30 16:00:00,Naranjal,P,0.72
37435,2019-07-30 16:00:00,Otavalo,B,0.96
37436,2019-07-30 16:00:00,Otavalo,P,0.84
37437,2019-07-30 16:00:00,Pifo,B,0.54
37438,2019-07-30 16:00:00,Pifo,P,0.69
37439,2019-07-30 16:00:00,Pinas,B,0.1
37440,2019-07-30 16:00:00,Pinas,P,0.12
37441,2019-07-30 16:00:00,Playas,B,0.0
37442,2019-07-30 16:00:00,Playas,P,0.55
37443,2019-07-30 16:00:00,Portoviejo,B,4.69
37444,2019-07-30 16:00:00,Portoviejo,P,4.47
37445,2019-07-30 16:00:00,Posorja,B,0.0
37446,2019-07-30 16:00:00,Posorja,P,0.4
37447,2019-07-30 16:00:00,Progreso,B,0.0
37448,2019-07-30 16:00:00,Progreso,P,0.0
37449,2019-07-30 16:00:00,Puyo,B,0.84
37450,2019-07-30 16:00:00,Puyo,P,0.86
37451,2019-07-30 16:00:00,Qvdo,B,3.13
37452,2019-07-30 16:00:00,Qvdo,P,3.01
37453,2019-07-30 16:00:00,Riobamba,B,4.85
37454,2019-07-30 16:00:00,Riobamba,P,5.54
37455,2019-07-30 16:00:00,Salcedo,B,0.0
37456,2019-07-30 16:00:00,Salcedo,P,0.06
37457,2019-07-30 16:00:00,Salinas,B,4.65
37458,2019-07-30 16:00:00,Salinas,P,4.95
37459,2019-07-30 16:00:00,Santarosa,B,0.0
37460,2019-07-30 16:00:00,Santarosa,P,0.02
37461,2019-07-30 16:00:00,Shushufindi,B,0.0
37462,2019-07-30 16:00:00,Shushufindi,P,0.0
37463,2019-07-30 16:00:00,Stodomingo,B,2.4
37464,2019-07-30 16:00:00,Stodomingo,P,0.0
37465,2019-07-30 16:00:00,Tarifa,B,0.0
37466,2019-07-30 16:00:00,Tarifa,P,0.1
37467,2019-07-30 16:00:00,Tena,B,0.37
37468,2019-07-30 16:00:00,Tena,P,0.26
37469,2019-07-30 16:00:00,Tonsupa,B,0.12
37470,2019-07-30 16:00:00,Tonsupa,P,0.32
37471,2019-07-30 16:00:00,Tulcan,B,0.19
37472,2019-07-30 16:00:00,Tulcan,P,0.2
37473,2019-07-30 16:00:00,Uioa,P,18.78
37474,2019-07-30 16:00:00,Uiob,P,14.21
37475,2019-07-30 16:00:00,Uiod,P,28.75
37476,2019-07-30 16:00:00,Uiog,P,29.740000000000002
37477,2019-07-30 16:00:00,Uiom,P,13.72
37478,2019-07-30 16:00:00,Uios,P,31.910000000000004
37479,2019-07-30 16:00:00,Vinces,B,0.32
37480,2019-07-30 16:00:00,Vinces,P,0.27
37481,2019-07-30 16:00:00,Virgendefatima,B,0.48
37482,2019-07-30 16:00:00,Virgendefatima,P,0.0
37483,2019-07-30 16:00:00,Zaruma,B,0.0
37484,2019-07-30 16:00:00,Zaruma,P,0.04
37485,2019-07-30 18:00:00,Alausi,P,0.3
37486,2019-07-30 18:00:00,Ambato,B,2.64
37487,2019-07-30 18:00:00,Ambato,P,2.65
37488,2019-07-30 18:00:00,Atuntaqui,B,0.04
37489,2019-07-30 18:00:00,Atuntaqui,P,0.0
37490,2019-07-30 18:00:00,Babahoyo,B,0.85
37491,2019-07-30 18:00:00,Babahoyo,P,1.46
37492,2019-07-30 18:00:00,Balsas,B,0.0
37493,2019-07-30 18:00:00,Balsas,P,0.07
37494,2019-07-30 18:00:00,Balzar,B,0.0
37495,2019-07-30 18:00:00,Balzar,P,0.32
37496,2019-07-30 18:00:00,Banos,B,0.26
37497,2019-07-30 18:00:00,Banos,P,0.24
37498,2019-07-30 18:00:00,Cayambe,B,1.42
37499,2019-07-30 18:00:00,Cayambe,P,0.07
37500,2019-07-30 18:00:00,Coca,B,0.0
37501,2019-07-30 18:00:00,Coca,P,0.0
37502,2019-07-30 18:00:00,Cotacachi,B,0.0
37503,2019-07-30 18:00:00,Cotacachi,P,0.25
37504,2019-07-30 18:00:00,Cuenca,B,1.97
37505,2019-07-30 18:00:00,Cuenca,P,2.38
37506,2019-07-30 18:00:00,Daule,B,0.21
37507,2019-07-30 18:00:00,Daule,P,0.21
37508,2019-07-30 18:00:00,Duran,B,0.5
37509,2019-07-30 18:00:00,Duran,P,0.21
37510,2019-07-30 18:00:00,Esmeraldas,B,1.73
37511,2019-07-30 18:00:00,Esmeraldas,P,1.66
37512,2019-07-30 18:00:00,Guaranda,B,0.49
37513,2019-07-30 18:00:00,Guaranda,P,0.37
37514,2019-07-30 18:00:00,Gyea,P,34.300000000000004
37515,2019-07-30 18:00:00,Gyec,P,11.94
37516,2019-07-30 18:00:00,Gyei,P,53.17
37517,2019-07-30 18:00:00,Gyek,P,15.299999999999999
37518,2019-07-30 18:00:00,Gyem,P,0.0
37519,2019-07-30 18:00:00,Gyes,P,72.99000000000001
37520,2019-07-30 18:00:00,Ibarra,B,2.87
37521,2019-07-30 18:00:00,Ibarra,P,2.63
37522,2019-07-30 18:00:00,Jipijapa,B,0.98
37523,2019-07-30 18:00:00,Jipijapa,P,0.98
37524,2019-07-30 18:00:00,Lagoagrio,B,0.35
37525,2019-07-30 18:00:00,Lagoagrio,P,0.3
37526,2019-07-30 18:00:00,Latacunga,B,0.76
37527,2019-07-30 18:00:00,Latacunga,P,0.48
