,Fecha,Ciudad,Tipo_Enlace,Traffic
520,2020-06-01 08:00:00,Latacunga,P,0.61
521,2020-06-01 08:00:00,Loja,B,0.67
522,2020-06-01 08:00:00,Loja,P,0.91
523,2020-06-01 08:00:00,Macas,B,0.01
524,2020-06-01 08:00:00,Macas,P,0.01
525,2020-06-01 08:00:00,Machala,B,2.73
526,2020-06-01 08:00:00,Machala,P,2.76
527,2020-06-01 08:00:00,Manta,B,5.87
528,2020-06-01 08:00:00,Manta,P,6.6
529,2020-06-01 08:00:00,Milagro,B,3.41
530,2020-06-01 08:00:00,Milagro,P,0.0
531,2020-06-01 08:00:00,Montecristi,B,0.0
532,2020-06-01 08:00:00,Montecristi,P,0.23
533,2020-06-01 08:00:00,Naranjal,B,0.0
534,2020-06-01 08:00:00,Naranjal,P,0.14
535,2020-06-01 08:00:00,Otavalo,B,1.3
536,2020-06-01 08:00:00,Otavalo,P,1.4
537,2020-06-01 08:00:00,Palestina,B,0.0
538,2020-06-01 08:00:00,Palestina,P,0.09
539,2020-06-01 08:00:00,Pasaje,B,0.0
540,2020-06-01 08:00:00,Pasaje,P,0.0
541,2020-06-01 08:00:00,Pedernales,B,0.08
542,2020-06-01 08:00:00,Pedernales,P,0.0
543,2020-06-01 08:00:00,Pifo,B,0.98
544,2020-06-01 08:00:00,Pifo,P,1.07
545,2020-06-01 08:00:00,Pinas,B,0.18
546,2020-06-01 08:00:00,Pinas,P,0.21
547,2020-06-01 08:00:00,Playas,B,0.43
548,2020-06-01 08:00:00,Playas,P,0.41
549,2020-06-01 08:00:00,Portoviejo,B,4.42
550,2020-06-01 08:00:00,Portoviejo,P,6.09
551,2020-06-01 08:00:00,Posorja,B,0.0
552,2020-06-01 08:00:00,Posorja,P,0.54
553,2020-06-01 08:00:00,Progreso,B,0.0
554,2020-06-01 08:00:00,Progreso,P,0.05
555,2020-06-01 08:00:00,Puyo,B,1.06
556,2020-06-01 08:00:00,Puyo,P,0.81
557,2020-06-01 08:00:00,Quininde,B,0.1
558,2020-06-01 08:00:00,Quininde,P,0.05
559,2020-06-01 08:00:00,Qvdo,B,4.38
560,2020-06-01 08:00:00,Qvdo,P,3.48
561,2020-06-01 08:00:00,Riobamba,B,0.0
562,2020-06-01 08:00:00,Riobamba,P,0.0
563,2020-06-01 08:00:00,Salcedo,B,0.0
564,2020-06-01 08:00:00,Salcedo,P,0.0
565,2020-06-01 08:00:00,Salinas,B,4.65
566,2020-06-01 08:00:00,Salinas,P,6.93
567,2020-06-01 08:00:00,Santarosa,B,0.0
568,2020-06-01 08:00:00,Santarosa,P,0.21
569,2020-06-01 08:00:00,Shushufindi,B,0.03
570,2020-06-01 08:00:00,Shushufindi,P,0.02
571,2020-06-01 08:00:00,Stodomingo,B,3.26
572,2020-06-01 08:00:00,Stodomingo,P,4.22
573,2020-06-01 08:00:00,Tabacundo,B,0.0
574,2020-06-01 08:00:00,Tabacundo,P,0.2
575,2020-06-01 08:00:00,Tarifa,B,0.0
576,2020-06-01 08:00:00,Tarifa,P,0.17
577,2020-06-01 08:00:00,Tena,B,0.14
578,2020-06-01 08:00:00,Tena,P,0.54
579,2020-06-01 08:00:00,Tonsupa,B,0.22
580,2020-06-01 08:00:00,Tonsupa,P,0.46
581,2020-06-01 08:00:00,Tulcan,B,0.39
582,2020-06-01 08:00:00,Tulcan,P,0.19
583,2020-06-01 08:00:00,Uioa,P,31.39
584,2020-06-01 08:00:00,Uiob,P,20.4
585,2020-06-01 08:00:00,Uiod,P,58.010000000000005
586,2020-06-01 08:00:00,Uiog,P,32.81
587,2020-06-01 08:00:00,Uiom,P,12.15
588,2020-06-01 08:00:00,Uios,P,66.56
589,2020-06-01 08:00:00,Vinces,B,0.51
590,2020-06-01 08:00:00,Vinces,P,0.51
591,2020-06-01 08:00:00,Virgendefatima,B,0.61
592,2020-06-01 08:00:00,Virgendefatima,P,0.32
593,2020-06-01 08:00:00,Zaruma,B,0.0
594,2020-06-01 08:00:00,Zaruma,P,0.08
595,2020-06-01 10:00:00,Alausi,B,0.0
596,2020-06-01 10:00:00,Alausi,P,0.0
597,2020-06-01 10:00:00,Ambato,B,4.8
598,2020-06-01 10:00:00,Ambato,P,3.19
599,2020-06-01 10:00:00,Atuntaqui,B,0.45
600,2020-06-01 10:00:00,Atuntaqui,P,0.62
601,2020-06-01 10:00:00,Babahoyo,B,1.96
602,2020-06-01 10:00:00,Babahoyo,P,1.06
603,2020-06-01 10:00:00,Balsas,B,0.0
604,2020-06-01 10:00:00,Balsas,P,0.09
605,2020-06-01 10:00:00,Balzar,B,0.0
606,2020-06-01 10:00:00,Balzar,P,0.48
607,2020-06-01 10:00:00,Banos,B,0.32
608,2020-06-01 10:00:00,Banos,P,0.24
609,2020-06-01 10:00:00,Cayambe,B,0.97
610,2020-06-01 10:00:00,Cayambe,P,0.56
611,2020-06-01 10:00:00,Coca,B,0.0
612,2020-06-01 10:00:00,Coca,P,0.35
613,2020-06-01 10:00:00,Cotacachi,B,0.0
614,2020-06-01 10:00:00,Cotacachi,P,0.42
615,2020-06-01 10:00:00,Cuenca,B,3.52
616,2020-06-01 10:00:00,Cuenca,P,2.97
617,2020-06-01 10:00:00,Daule,B,0.41
618,2020-06-01 10:00:00,Daule,P,0.31
619,2020-06-01 10:00:00,Duran,B,0.42
620,2020-06-01 10:00:00,Duran,P,0.7
621,2020-06-01 10:00:00,Esmeraldas,P,0.12
622,2020-06-01 10:00:00,Esmeraldas2,B,3.64
623,2020-06-01 10:00:00,Esmeraldas2,P,3.95
624,2020-06-01 10:00:00,Guaranda,B,0.55
625,2020-06-01 10:00:00,Guaranda,P,0.57
626,2020-06-01 10:00:00,Gyea,P,40.53999999999999
627,2020-06-01 10:00:00,Gyec,P,13.48
628,2020-06-01 10:00:00,Gyei,P,68.00000000000001
629,2020-06-01 10:00:00,Gyek,P,0.0
630,2020-06-01 10:00:00,Gyem,P,21.58
631,2020-06-01 10:00:00,Gyes,P,89.95
632,2020-06-01 10:00:00,Ibarra,B,4.91
633,2020-06-01 10:00:00,Ibarra,P,3.54
634,2020-06-01 10:00:00,Jipijapa,B,0.95
635,2020-06-01 10:00:00,Jipijapa,P,0.92
636,2020-06-01 10:00:00,Lagoagrio,B,0.0
637,2020-06-01 10:00:00,Lagoagrio,P,0.0
638,2020-06-01 10:00:00,Latacunga,B,1.18
639,2020-06-01 10:00:00,Latacunga,P,0.69
640,2020-06-01 10:00:00,Loja,B,0.76
641,2020-06-01 10:00:00,Loja,P,0.91
642,2020-06-01 10:00:00,Macas,B,0.01
643,2020-06-01 10:00:00,Macas,P,0.01
644,2020-06-01 10:00:00,Machala,B,2.96
645,2020-06-01 10:00:00,Machala,P,2.9
646,2020-06-01 10:00:00,Manta,B,6.16
647,2020-06-01 10:00:00,Manta,P,6.71
648,2020-06-01 10:00:00,Milagro,B,3.48
649,2020-06-01 10:00:00,Milagro,P,0.0
650,2020-06-01 10:00:00,Montecristi,B,0.0
651,2020-06-01 10:00:00,Montecristi,P,0.24
652,2020-06-01 10:00:00,Naranjal,B,0.0
653,2020-06-01 10:00:00,Naranjal,P,0.14
654,2020-06-01 10:00:00,Otavalo,B,1.48
655,2020-06-01 10:00:00,Otavalo,P,1.08
656,2020-06-01 10:00:00,Palestina,B,0.0
657,2020-06-01 10:00:00,Palestina,P,0.09
658,2020-06-01 10:00:00,Pasaje,B,0.0
659,2020-06-01 10:00:00,Pasaje,P,0.0
660,2020-06-01 10:00:00,Pedernales,B,0.09
661,2020-06-01 10:00:00,Pedernales,P,0.0
662,2020-06-01 10:00:00,Pifo,B,1.07
663,2020-06-01 10:00:00,Pifo,P,1.1
664,2020-06-01 10:00:00,Pinas,B,0.22
665,2020-06-01 10:00:00,Pinas,P,0.24
666,2020-06-01 10:00:00,Playas,B,0.48
667,2020-06-01 10:00:00,Playas,P,0.47
668,2020-06-01 10:00:00,Portoviejo,B,4.68
669,2020-06-01 10:00:00,Portoviejo,P,6.57
670,2020-06-01 10:00:00,Posorja,B,0.0
671,2020-06-01 10:00:00,Posorja,P,0.54
672,2020-06-01 10:00:00,Progreso,B,0.0
673,2020-06-01 10:00:00,Progreso,P,0.06
674,2020-06-01 10:00:00,Puyo,B,1.06
675,2020-06-01 10:00:00,Puyo,P,0.83
676,2020-06-01 10:00:00,Quininde,B,0.08
677,2020-06-01 10:00:00,Quininde,P,0.05
678,2020-06-01 10:00:00,Qvdo,B,4.79
679,2020-06-01 10:00:00,Qvdo,P,3.91
680,2020-06-01 10:00:00,Riobamba,B,0.0
681,2020-06-01 10:00:00,Riobamba,P,0.0
682,2020-06-01 10:00:00,Salcedo,B,0.0
683,2020-06-01 10:00:00,Salcedo,P,0.0
684,2020-06-01 10:00:00,Salinas,B,4.93
685,2020-06-01 10:00:00,Salinas,P,7.53
686,2020-06-01 10:00:00,Santarosa,B,0.0
687,2020-06-01 10:00:00,Santarosa,P,0.25
688,2020-06-01 10:00:00,Shushufindi,B,0.03
689,2020-06-01 10:00:00,Shushufindi,P,0.02
690,2020-06-01 10:00:00,Stodomingo,B,3.41
691,2020-06-01 10:00:00,Stodomingo,P,4.31
692,2020-06-01 10:00:00,Tabacundo,B,0.0
693,2020-06-01 10:00:00,Tabacundo,P,0.27
694,2020-06-01 10:00:00,Tarifa,B,0.0
695,2020-06-01 10:00:00,Tarifa,P,0.17
696,2020-06-01 10:00:00,Tena,B,0.2
697,2020-06-01 10:00:00,Tena,P,0.7
698,2020-06-01 10:00:00,Tonsupa,B,0.22
699,2020-06-01 10:00:00,Tonsupa,P,0.49
700,2020-06-01 10:00:00,Tulcan,B,0.39
701,2020-06-01 10:00:00,Tulcan,P,0.26
702,2020-06-01 10:00:00,Uioa,P,31.88
703,2020-06-01 10:00:00,Uiob,P,21.09
704,2020-06-01 10:00:00,Uiod,P,63.6
705,2020-06-01 10:00:00,Uiog,P,33.97
706,2020-06-01 10:00:00,Uiom,P,13.36
707,2020-06-01 10:00:00,Uios,P,73.18
708,2020-06-01 10:00:00,Vinces,B,0.54
709,2020-06-01 10:00:00,Vinces,P,0.55
710,2020-06-01 10:00:00,Virgendefatima,B,0.61
711,2020-06-01 10:00:00,Virgendefatima,P,0.33
712,2020-06-01 10:00:00,Zaruma,B,0.0
713,2020-06-01 10:00:00,Zaruma,P,0.09
714,2020-06-01 12:00:00,Alausi,B,0.0
715,2020-06-01 12:00:00,Alausi,P,0.0
716,2020-06-01 12:00:00,Ambato,B,4.89
717,2020-06-01 12:00:00,Ambato,P,3.78
718,2020-06-01 12:00:00,Atuntaqui,B,0.48
719,2020-06-01 12:00:00,Atuntaqui,P,0.75
720,2020-06-01 12:00:00,Babahoyo,B,2.11
721,2020-06-01 12:00:00,Babahoyo,P,1.06
722,2020-06-01 12:00:00,Balsas,B,0.0
723,2020-06-01 12:00:00,Balsas,P,0.1
724,2020-06-01 12:00:00,Balzar,B,0.0
725,2020-06-01 12:00:00,Balzar,P,0.5
726,2020-06-01 12:00:00,Banos,B,0.32
727,2020-06-01 12:00:00,Banos,P,0.26
728,2020-06-01 12:00:00,Cayambe,B,0.99
729,2020-06-01 12:00:00,Cayambe,P,0.57
730,2020-06-01 12:00:00,Coca,B,0.0
731,2020-06-01 12:00:00,Coca,P,0.36
732,2020-06-01 12:00:00,Cotacachi,B,0.0
733,2020-06-01 12:00:00,Cotacachi,P,0.45
734,2020-06-01 12:00:00,Cuenca,B,3.6
735,2020-06-01 12:00:00,Cuenca,P,3.12
736,2020-06-01 12:00:00,Daule,B,0.41
737,2020-06-01 12:00:00,Daule,P,0.31
738,2020-06-01 12:00:00,Duran,B,0.42
739,2020-06-01 12:00:00,Duran,P,0.7
740,2020-06-01 12:00:00,Esmeraldas,P,0.12
741,2020-06-01 12:00:00,Esmeraldas2,B,3.7
742,2020-06-01 12:00:00,Esmeraldas2,P,3.95
743,2020-06-01 12:00:00,Guaranda,B,0.58
744,2020-06-01 12:00:00,Guaranda,P,0.61
745,2020-06-01 12:00:00,Gyea,P,43.559999999999995
746,2020-06-01 12:00:00,Gyec,P,14.84
747,2020-06-01 12:00:00,Gyei,P,71.36
748,2020-06-01 12:00:00,Gyek,P,0.0
749,2020-06-01 12:00:00,Gyem,P,22.340000000000003
750,2020-06-01 12:00:00,Gyes,P,98.3
751,2020-06-01 12:00:00,Ibarra,B,4.91
752,2020-06-01 12:00:00,Ibarra,P,3.54
753,2020-06-01 12:00:00,Jipijapa,B,1.01
754,2020-06-01 12:00:00,Jipijapa,P,0.95
755,2020-06-01 12:00:00,Lagoagrio,B,0.0
756,2020-06-01 12:00:00,Lagoagrio,P,0.0
757,2020-06-01 12:00:00,Latacunga,B,1.26
758,2020-06-01 12:00:00,Latacunga,P,0.86
759,2020-06-01 12:00:00,Loja,B,0.78
760,2020-06-01 12:00:00,Loja,P,0.84
761,2020-06-01 12:00:00,Macas,B,0.01
762,2020-06-01 12:00:00,Macas,P,0.01
763,2020-06-01 12:00:00,Machala,B,3.17
764,2020-06-01 12:00:00,Machala,P,3.25
765,2020-06-01 12:00:00,Manta,B,7.12
766,2020-06-01 12:00:00,Manta,P,7.66
767,2020-06-01 12:00:00,Milagro,B,3.74
768,2020-06-01 12:00:00,Milagro,P,0.0
769,2020-06-01 12:00:00,Montecristi,B,0.0
770,2020-06-01 12:00:00,Montecristi,P,0.28
771,2020-06-01 12:00:00,Naranjal,B,0.0
772,2020-06-01 12:00:00,Naranjal,P,0.13
773,2020-06-01 12:00:00,Otavalo,B,1.81
774,2020-06-01 12:00:00,Otavalo,P,1.53
775,2020-06-01 12:00:00,Palestina,B,0.0
776,2020-06-01 12:00:00,Palestina,P,0.05
777,2020-06-01 12:00:00,Pasaje,B,0.0
778,2020-06-01 12:00:00,Pasaje,P,0.0
779,2020-06-01 12:00:00,Pedernales,B,0.12
780,2020-06-01 12:00:00,Pedernales,P,0.0
781,2020-06-01 12:00:00,Pifo,B,1.07
782,2020-06-01 12:00:00,Pifo,P,1.26
783,2020-06-01 12:00:00,Pinas,B,0.22
784,2020-06-01 12:00:00,Pinas,P,0.25
785,2020-06-01 12:00:00,Playas,B,0.54
786,2020-06-01 12:00:00,Playas,P,0.47
787,2020-06-01 12:00:00,Portoviejo,B,5.29
788,2020-06-01 12:00:00,Portoviejo,P,7.19
789,2020-06-01 12:00:00,Posorja,B,0.0
790,2020-06-01 12:00:00,Posorja,P,0.58
791,2020-06-01 12:00:00,Progreso,B,0.0
792,2020-06-01 12:00:00,Progreso,P,0.06
793,2020-06-01 12:00:00,Puyo,B,1.04
794,2020-06-01 12:00:00,Puyo,P,0.89
795,2020-06-01 12:00:00,Quininde,B,0.09
796,2020-06-01 12:00:00,Quininde,P,0.04
797,2020-06-01 12:00:00,Qvdo,B,5.37
798,2020-06-01 12:00:00,Qvdo,P,4.39
799,2020-06-01 12:00:00,Riobamba,B,0.0
800,2020-06-01 12:00:00,Riobamba,P,0.0
801,2020-06-01 12:00:00,Salcedo,B,0.0
802,2020-06-01 12:00:00,Salcedo,P,0.0
803,2020-06-01 12:00:00,Salinas,B,5.33
804,2020-06-01 12:00:00,Salinas,P,7.93
805,2020-06-01 12:00:00,Santarosa,B,0.0
806,2020-06-01 12:00:00,Santarosa,P,0.25
807,2020-06-01 12:00:00,Shushufindi,B,0.02
808,2020-06-01 12:00:00,Shushufindi,P,0.02
809,2020-06-01 12:00:00,Stodomingo,B,3.72
810,2020-06-01 12:00:00,Stodomingo,P,4.58
811,2020-06-01 12:00:00,Tabacundo,B,0.0
812,2020-06-01 12:00:00,Tabacundo,P,0.27
813,2020-06-01 12:00:00,Tarifa,B,0.0
814,2020-06-01 12:00:00,Tarifa,P,0.18
815,2020-06-01 12:00:00,Tena,B,0.2
816,2020-06-01 12:00:00,Tena,P,0.75
817,2020-06-01 12:00:00,Tonsupa,B,0.3
818,2020-06-01 12:00:00,Tonsupa,P,0.58
819,2020-06-01 12:00:00,Tulcan,B,0.36
820,2020-06-01 12:00:00,Tulcan,P,0.26
821,2020-06-01 12:00:00,Uioa,P,33.44
822,2020-06-01 12:00:00,Uiob,P,23.130000000000003
823,2020-06-01 12:00:00,Uiod,P,71.63
824,2020-06-01 12:00:00,Uiog,P,37.449999999999996
825,2020-06-01 12:00:00,Uiom,P,15.24
826,2020-06-01 12:00:00,Uios,P,83.95
827,2020-06-01 12:00:00,Vinces,B,0.61
828,2020-06-01 12:00:00,Vinces,P,0.62
829,2020-06-01 12:00:00,Virgendefatima,B,0.66
830,2020-06-01 12:00:00,Virgendefatima,P,0.38
831,2020-06-01 12:00:00,Zaruma,B,0.0
832,2020-06-01 12:00:00,Zaruma,P,0.09
833,2020-06-01 14:00:00,Alausi,B,0.0
834,2020-06-01 14:00:00,Alausi,P,0.0
835,2020-06-01 14:00:00,Ambato,B,5.86
836,2020-06-01 14:00:00,Ambato,P,4.09
837,2020-06-01 14:00:00,Atuntaqui,B,0.59
838,2020-06-01 14:00:00,Atuntaqui,P,0.8
839,2020-06-01 14:00:00,Babahoyo,B,2.11
840,2020-06-01 14:00:00,Babahoyo,P,1.06
841,2020-06-01 14:00:00,Balsas,B,0.0
842,2020-06-01 14:00:00,Balsas,P,0.14
843,2020-06-01 14:00:00,Balzar,B,0.0
844,2020-06-01 14:00:00,Balzar,P,0.5
845,2020-06-01 14:00:00,Banos,B,0.33
846,2020-06-01 14:00:00,Banos,P,0.29
847,2020-06-01 14:00:00,Cayambe,B,1.16
848,2020-06-01 14:00:00,Cayambe,P,0.67
849,2020-06-01 14:00:00,Coca,B,0.0
850,2020-06-01 14:00:00,Coca,P,0.38
851,2020-06-01 14:00:00,Cotacachi,B,0.0
852,2020-06-01 14:00:00,Cotacachi,P,0.49
853,2020-06-01 14:00:00,Cuenca,B,3.99
854,2020-06-01 14:00:00,Cuenca,P,3.31
855,2020-06-01 14:00:00,Daule,B,0.38
856,2020-06-01 14:00:00,Daule,P,0.33
857,2020-06-01 14:00:00,Duran,B,0.4
858,2020-06-01 14:00:00,Duran,P,0.68
859,2020-06-01 14:00:00,Esmeraldas,P,0.16
860,2020-06-01 14:00:00,Esmeraldas2,B,4.1
861,2020-06-01 14:00:00,Esmeraldas2,P,2.47
862,2020-06-01 14:00:00,Guaranda,B,0.73
863,2020-06-01 14:00:00,Guaranda,P,0.67
864,2020-06-01 14:00:00,Gyea,P,46.71
865,2020-06-01 14:00:00,Gyec,P,15.47
866,2020-06-01 14:00:00,Gyei,P,76.06000000000002
867,2020-06-01 14:00:00,Gyek,P,0.0
868,2020-06-01 14:00:00,Gyem,P,24.11
869,2020-06-01 14:00:00,Gyes,P,103.87
870,2020-06-01 14:00:00,Ibarra,B,5.27
871,2020-06-01 14:00:00,Ibarra,P,3.73
872,2020-06-01 14:00:00,Jipijapa,B,1.12
873,2020-06-01 14:00:00,Jipijapa,P,1.02
874,2020-06-01 14:00:00,Lagoagrio,B,0.0
875,2020-06-01 14:00:00,Lagoagrio,P,0.0
876,2020-06-01 14:00:00,Latacunga,B,1.26
877,2020-06-01 14:00:00,Latacunga,P,0.89
878,2020-06-01 14:00:00,Loja,B,0.82
879,2020-06-01 14:00:00,Loja,P,0.84
880,2020-06-01 14:00:00,Macas,B,0.09
881,2020-06-01 14:00:00,Macas,P,0.0
882,2020-06-01 14:00:00,Machala,B,3.27
883,2020-06-01 14:00:00,Machala,P,3.32
884,2020-06-01 14:00:00,Manta,B,7.29
885,2020-06-01 14:00:00,Manta,P,7.85
886,2020-06-01 14:00:00,Milagro,B,3.79
887,2020-06-01 14:00:00,Milagro,P,0.0
888,2020-06-01 14:00:00,Montecristi,B,0.0
889,2020-06-01 14:00:00,Montecristi,P,0.28
890,2020-06-01 14:00:00,Naranjal,B,0.0
891,2020-06-01 14:00:00,Naranjal,P,0.13
892,2020-06-01 14:00:00,Otavalo,B,1.82
893,2020-06-01 14:00:00,Otavalo,P,1.53
894,2020-06-01 14:00:00,Palestina,B,0.0
895,2020-06-01 14:00:00,Palestina,P,0.05
896,2020-06-01 14:00:00,Pasaje,B,0.0
897,2020-06-01 14:00:00,Pasaje,P,0.0
898,2020-06-01 14:00:00,Pedernales,B,0.12
899,2020-06-01 14:00:00,Pedernales,P,0.0
900,2020-06-01 14:00:00,Pifo,B,1.17
901,2020-06-01 14:00:00,Pifo,P,1.43
902,2020-06-01 14:00:00,Pinas,B,0.19
903,2020-06-01 14:00:00,Pinas,P,0.26
904,2020-06-01 14:00:00,Playas,B,0.57
905,2020-06-01 14:00:00,Playas,P,0.54
906,2020-06-01 14:00:00,Portoviejo,B,5.67
907,2020-06-01 14:00:00,Portoviejo,P,7.62
908,2020-06-01 14:00:00,Posorja,B,0.0
909,2020-06-01 14:00:00,Posorja,P,0.63
910,2020-06-01 14:00:00,Progreso,B,0.0
911,2020-06-01 14:00:00,Progreso,P,0.06
912,2020-06-01 14:00:00,Puyo,B,1.2
913,2020-06-01 14:00:00,Puyo,P,1.04
914,2020-06-01 14:00:00,Quininde,B,0.09
915,2020-06-01 14:00:00,Quininde,P,0.04
916,2020-06-01 14:00:00,Qvdo,B,5.37
917,2020-06-01 14:00:00,Qvdo,P,4.51
918,2020-06-01 14:00:00,Riobamba,B,0.0
919,2020-06-01 14:00:00,Riobamba,P,0.0
920,2020-06-01 14:00:00,Salcedo,B,0.0
921,2020-06-01 14:00:00,Salcedo,P,0.0
922,2020-06-01 14:00:00,Salinas,B,6.09
923,2020-06-01 14:00:00,Salinas,P,7.93
924,2020-06-01 14:00:00,Santarosa,B,0.0
925,2020-06-01 14:00:00,Santarosa,P,0.24
926,2020-06-01 14:00:00,Shushufindi,B,0.04
927,2020-06-01 14:00:00,Shushufindi,P,0.02
928,2020-06-01 14:00:00,Stodomingo,B,3.72
929,2020-06-01 14:00:00,Stodomingo,P,4.68
930,2020-06-01 14:00:00,Tabacundo,B,0.0
931,2020-06-01 14:00:00,Tabacundo,P,0.23
932,2020-06-01 14:00:00,Tarifa,B,0.0
933,2020-06-01 14:00:00,Tarifa,P,0.19
934,2020-06-01 14:00:00,Tena,B,0.19
935,2020-06-01 14:00:00,Tena,P,0.9
936,2020-06-01 14:00:00,Tonsupa,B,0.3
937,2020-06-01 14:00:00,Tonsupa,P,0.64
938,2020-06-01 14:00:00,Tulcan,B,0.45
939,2020-06-01 14:00:00,Tulcan,P,0.24
940,2020-06-01 14:00:00,Uioa,P,39.410000000000004
941,2020-06-01 14:00:00,Uiob,P,25.66
942,2020-06-01 14:00:00,Uiod,P,79.80999999999999
943,2020-06-01 14:00:00,Uiog,P,43.25
944,2020-06-01 14:00:00,Uiom,P,16.46
945,2020-06-01 14:00:00,Uios,P,92.53
946,2020-06-01 14:00:00,Vinces,B,0.63
947,2020-06-01 14:00:00,Vinces,P,0.65
948,2020-06-01 14:00:00,Virgendefatima,B,0.66
949,2020-06-01 14:00:00,Virgendefatima,P,0.38
950,2020-06-01 14:00:00,Zaruma,B,0.0
951,2020-06-01 14:00:00,Zaruma,P,0.12
952,2020-06-01 16:00:00,Alausi,B,0.0
953,2020-06-01 16:00:00,Alausi,P,0.0
954,2020-06-01 16:00:00,Ambato,B,5.97
955,2020-06-01 16:00:00,Ambato,P,4.09
956,2020-06-01 16:00:00,Atuntaqui,B,0.59
957,2020-06-01 16:00:00,Atuntaqui,P,0.8
958,2020-06-01 16:00:00,Babahoyo,B,2.0
959,2020-06-01 16:00:00,Babahoyo,P,1.18
960,2020-06-01 16:00:00,Balsas,B,0.0
961,2020-06-01 16:00:00,Balsas,P,0.14
962,2020-06-01 16:00:00,Balzar,B,0.0
963,2020-06-01 16:00:00,Balzar,P,0.5
964,2020-06-01 16:00:00,Banos,B,0.33
965,2020-06-01 16:00:00,Banos,P,0.33
966,2020-06-01 16:00:00,Cayambe,B,1.32
967,2020-06-01 16:00:00,Cayambe,P,0.67
968,2020-06-01 16:00:00,Coca,B,0.0
969,2020-06-01 16:00:00,Coca,P,0.38
970,2020-06-01 16:00:00,Cotacachi,B,0.0
971,2020-06-01 16:00:00,Cotacachi,P,0.5
972,2020-06-01 16:00:00,Cuenca,B,3.99
973,2020-06-01 16:00:00,Cuenca,P,3.41
974,2020-06-01 16:00:00,Daule,B,0.4
975,2020-06-01 16:00:00,Daule,P,0.4
976,2020-06-01 16:00:00,Duran,B,0.45
977,2020-06-01 16:00:00,Duran,P,0.68
978,2020-06-01 16:00:00,Esmeraldas,P,0.16
979,2020-06-01 16:00:00,Esmeraldas2,B,4.14
980,2020-06-01 16:00:00,Esmeraldas2,P,2.48
981,2020-06-01 16:00:00,Guaranda,B,0.74
982,2020-06-01 16:00:00,Guaranda,P,0.69
983,2020-06-01 16:00:00,Gyea,P,47.02
984,2020-06-01 16:00:00,Gyec,P,15.490000000000002
985,2020-06-01 16:00:00,Gyei,P,76.38000000000001
986,2020-06-01 16:00:00,Gyek,P,0.0
987,2020-06-01 16:00:00,Gyem,P,24.35
988,2020-06-01 16:00:00,Gyes,P,107.82
989,2020-06-01 16:00:00,Ibarra,B,5.27
990,2020-06-01 16:00:00,Ibarra,P,4.38
991,2020-06-01 16:00:00,Jipijapa,B,1.12
992,2020-06-01 16:00:00,Jipijapa,P,1.04
993,2020-06-01 16:00:00,Lagoagrio,B,0.0
994,2020-06-01 16:00:00,Lagoagrio,P,0.0
995,2020-06-01 16:00:00,Latacunga,B,1.27
996,2020-06-01 16:00:00,Latacunga,P,0.95
997,2020-06-01 16:00:00,Loja,B,0.82
998,2020-06-01 16:00:00,Loja,P,0.81
999,2020-06-01 16:00:00,Macas,B,0.09
1000,2020-06-01 16:00:00,Macas,P,0.0
1001,2020-06-01 16:00:00,Machala,B,3.31
1002,2020-06-01 16:00:00,Machala,P,3.37
1003,2020-06-01 16:00:00,Manta,B,7.35
1004,2020-06-01 16:00:00,Manta,P,7.95
1005,2020-06-01 16:00:00,Milagro,B,3.79
1006,2020-06-01 16:00:00,Milagro,P,0.0
1007,2020-06-01 16:00:00,Montecristi,B,0.0
1008,2020-06-01 16:00:00,Montecristi,P,0.22
1009,2020-06-01 16:00:00,Naranjal,B,0.0
1010,2020-06-01 16:00:00,Naranjal,P,0.13
1011,2020-06-01 16:00:00,Otavalo,B,1.9
1012,2020-06-01 16:00:00,Otavalo,P,1.42
1013,2020-06-01 16:00:00,Palestina,B,0.0
1014,2020-06-01 16:00:00,Palestina,P,0.05
1015,2020-06-01 16:00:00,Pasaje,B,0.0
1016,2020-06-01 16:00:00,Pasaje,P,0.0
1017,2020-06-01 16:00:00,Pedernales,B,0.11
1018,2020-06-01 16:00:00,Pedernales,P,0.0
1019,2020-06-01 16:00:00,Pifo,B,1.17
1020,2020-06-01 16:00:00,Pifo,P,1.53
1021,2020-06-01 16:00:00,Pinas,B,0.2
1022,2020-06-01 16:00:00,Pinas,P,0.34
1023,2020-06-01 16:00:00,Playas,B,0.62
1024,2020-06-01 16:00:00,Playas,P,0.59
1025,2020-06-01 16:00:00,Portoviejo,B,5.67
1026,2020-06-01 16:00:00,Portoviejo,P,7.73
1027,2020-06-01 16:00:00,Posorja,B,0.0
1028,2020-06-01 16:00:00,Posorja,P,0.63
1029,2020-06-01 16:00:00,Progreso,B,0.0
1030,2020-06-01 16:00:00,Progreso,P,0.06
1031,2020-06-01 16:00:00,Puyo,B,1.2
1032,2020-06-01 16:00:00,Puyo,P,1.1
1033,2020-06-01 16:00:00,Quininde,B,0.08
1034,2020-06-01 16:00:00,Quininde,P,0.06
1035,2020-06-01 16:00:00,Qvdo,B,5.37
1036,2020-06-01 16:00:00,Qvdo,P,4.58
1037,2020-06-01 16:00:00,Riobamba,B,0.0
1038,2020-06-01 16:00:00,Riobamba,P,0.0
1039,2020-06-01 16:00:00,Salcedo,B,0.0
1040,2020-06-01 16:00:00,Salcedo,P,0.0
1041,2020-06-01 16:00:00,Salinas,B,6.09
